101,2022,210,2000,0,2.163,8,17.7,20.1,31.19,8.58,7999,7999,7999,7999,5445,7999,7999,7999,7999
101,2022,210,2100,0,2.143,8,17.7,20.09,31.19,8.53,7999,7999,7999,7999,5292,7999,7999,7999,7999
101,2022,210,2200,0,2.155,8.04,17.7,20.09,31.19,8.49,7999,7999,7999,7999,5223,7999,7999,7999,7999
101,2022,210,2300,0,2.127,8.04,17.7,20.1,31.19,8.44,7999,7999,7999,7999,5124,7999,7999,7999,7999
101,2022,211,000,0,2.117,8.03,17.68,20.09,31.2,8.39,7999,7999,7999,7999,5032,7999,7999,7999,7999
101,2022,211,100,0,2.111,8.03,17.67,20.08,31.19,8.36,7999,7999,7999,7999,4966,7999,7999,7999,7999
101,2022,211,200,0,2.113,8.03,17.67,20.09,31.19,8.31,7999,7999,7999,7999,4918,7999,7999,7999,7999
101,2022,211,300,0,2.117,8.03,17.66,20.08,31.19,8.28,7999,7999,7999,7999,4877,7999,7999,7999,7999
101,2022,211,400,0,2.121,8.03,17.65,20.08,31.19,8.24,7999,7999,7999,7999,4842,7999,7999,7999,7999
101,2022,211,500,0,2.125,8.02,17.64,20.08,31.19,8.22,7999,7999,7999,7999,4824,7999,7999,7999,7999
101,2022,211,600,0,2.135,8.03,17.63,20.08,31.18,8.19,7999,7999,7999,7999,4818,7999,7999,7999,7999
101,2022,211,700,0,2.161,8.04,17.62,20.08,31.17,8.18,7999,7999,7999,7999,4859,7999,7999,7999,7999
101,2022,211,800,0,2.183,8.02,17.61,20.08,31.18,8.18,7999,7999,7999,7999,4942,7999,7999,7999,7999
101,2022,211,900,0,2.201,7.997,17.59,20.08,31.19,8.2,7999,7999,7999,7999,5062,7999,7999,7999,7999
101,2022,211,1000,0,2.205,7.979,17.58,20.08,31.19,8.23,7999,7999,7999,7999,5204,7999,7999,7999,7999
101,2022,211,1100,0,2.214,7.953,17.56,20.08,31.19,8.29,7999,7999,7999,7999,5349,7999,7999,7999,7999
101,2022,211,1200,0,2.22,7.931,17.55,20.07,31.19,8.35,7999,7999,7999,7999,5529,7999,7999,7999,7999
101,2022,211,1300,0,2.218,7.91,17.53,20.07,31.2,8.4,7999,7999,7999,7999,5708,7999,7999,7999,7999
101,2022,211,1400,0,2.205,7.892,17.53,20.07,31.18,8.46,7999,7999,7999,7999,5810,7999,7999,7999,7999
101,2022,211,1500,0,2.183,7.897,17.53,20.06,31.18,8.48,7999,7999,7999,7999,5769,7999,7999,7999,7999
101,2022,211,1600,0,2.145,7.879,17.53,20.06,31.16,8.47,7999,7999,7999,7999,5642,7999,7999,7999,7999
101,2022,211,1700,0,2.113,7.832,17.53,20.06,31.17,8.45,7999,7999,7999,7999,5451,7999,7999,7999,7999
101,2022,211,1800,0,2.098,7.836,17.53,20.05,31.15,8.41,7999,7999,7999,7999,5342,7999,7999,7999,7999
101,2022,211,1900,0,2.09,7.827,17.52,20.05,31.15,8.37,7999,7999,7999,7999,5260,7999,7999,7999,7999
101,2022,211,2000,0,2.078,7.819,17.52,20.05,31.16,8.34,7999,7999,7999,7999,5173,7999,7999,7999,7999
101,2022,211,2100,0,2.076,7.81,17.51,20.05,31.16,8.31,7999,7999,7999,7999,5093,7999,7999,7999,7999
101,2022,211,2200,0,2.068,7.815,17.51,20.05,31.15,8.27,7999,7999,7999,7999,5020,7999,7999,7999,7999
101,2022,211,2300,0,2.07,7.815,17.5,20.05,31.16,8.24,7999,7999,7999,7999,4990,7999,7999,7999,7999
101,2022,212,000,0,2.068,7.81,17.51,20.05,31.15,8.21,7999,7999,7999,7999,4966,7999,7999,7999,7999
101,2022,212,100,0,2.068,7.81,17.5,20.05,31.15,8.19,7999,7999,7999,7999,4942,7999,7999,7999,7999
101,2022,212,200,0,2.064,7.806,17.49,20.05,31.15,8.17,7999,7999,7999,7999,4924,7999,7999,7999,7999
101,2022,212,300,0,2.059,7.802,17.49,20.05,31.15,8.15,7999,7999,7999,7999,4907,7999,7999,7999,7999
101,2022,212,400,0,2.059,7.797,17.47,20.05,31.15,8.13,7999,7999,7999,7999,4889,7999,7999,7999,7999
101,2022,212,500,0,2.059,7.793,17.47,20.04,31.15,8.12,7999,7999,7999,7999,4877,7999,7999,7999,7999
101,2022,212,600,0,2.06,7.789,17.46,20.04,31.15,8.1,7999,7999,7999,7999,4859,7999,7999,7999,7999
101,2022,212,700,0,2.064,7.793,17.44,20.04,31.14,8.08,7999,7999,7999,7999,4859,7999,7999,7999,7999
101,2022,212,800,0,2.072,7.78,17.44,20.03,31.14,8.08,7999,7999,7999,7999,4871,7999,7999,7999,7999
101,2022,212,900,0,2.086,7.763,17.42,20.02,31.14,8.08,7999,7999,7999,7999,4918,7999,7999,7999,7999
101,2022,212,1000,0,2.09,7.746,17.41,20.03,31.13,8.1,7999,7999,7999,7999,4966,7999,7999,7999,7999
101,2022,212,1100,0,2.102,7.733,17.4,20.03,31.15,8.11,7999,7999,7999,7999,5020,7999,7999,7999,7999
101,2022,212,1200,0,2.123,7.707,17.37,20.03,31.16,8.15,7999,7999,7999,7999,5154,7999,7999,7999,7999
101,2022,212,1300,0,2.137,7.686,17.36,20.02,31.17,8.21,7999,7999,7999,7999,5317,7999,7999,7999,7999
101,2022,212,1400,0,2.139,7.673,17.35,20.02,31.16,8.26,7999,7999,7999,7999,5400,7999,7999,7999,7999
101,2022,212,1500,0,2.125,7.665,17.35,20.02,31.13,8.3,7999,7999,7999,7999,5400,7999,7999,7999,7999
101,2022,212,1600,0,2.098,7.652,17.35,20.01,31.13,8.31,7999,7999,7999,7999,5336,7999,7999,7999,7999
101,2022,212,1700,0,2.074,7.643,17.35,20.02,31.12,8.29,7999,7999,7999,7999,5254,7999,7999,7999,7999
101,2022,212,1800,0,2.051,7.609,17.35,20.01,31.13,8.27,7999,7999,7999,7999,5179,7999,7999,7999,7999
101,2022,212,1900,0,2.033,7.601,17.35,20.01,31.13,8.24,7999,7999,7999,7999,5105,7999,7999,7999,7999
101,2022,212,2000,0,2.02,7.597,17.34,20,31.13,8.21,7999,7999,7999,7999,5044,7999,7999,7999,7999
101,2022,212,2100,0,2.003,7.584,17.33,20.01,31.12,8.17,7999,7999,7999,7999,4966,7999,7999,7999,7999
101,2022,212,2200,0,1.995,7.588,17.33,20,31.13,8.14,7999,7999,7999,7999,4918,7999,7999,7999,7999
101,2022,212,2300,0,1.995,7.588,17.33,20,31.12,8.11,7999,7999,7999,7999,4871,7999,7999,7999,7999
101,2022,213,000,0,1.997,7.597,17.33,19.99,31.12,8.08,7999,7999,7999,7999,4842,7999,7999,7999,7999
101,2022,213,100,0,1.999,7.597,17.32,19.99,31.12,8.06,7999,7999,7999,7999,4818,7999,7999,7999,7999
101,2022,213,200,0,1.995,7.584,17.31,19.99,31.12,8.04,7999,7999,7999,7999,4807,7999,7999,7999,7999
101,2022,213,300,0,1.995,7.58,17.31,19.99,31.12,8.02,7999,7999,7999,7999,4789,7999,7999,7999,7999
101,2022,213,400,0,1.999,7.576,17.31,19.99,31.12,8.01,7999,7999,7999,7999,4778,7999,7999,7999,7999
101,2022,213,500,0,1.997,7.567,17.3,19.99,31.12,7.997,7999,7999,7999,7999,4766,7999,7999,7999,7999
101,2022,213,600,0,2.001,7.571,17.28,19.99,31.11,7.984,7999,7999,7999,7999,4766,7999,7999,7999,7999
101,2022,213,700,0,2.005,7.563,17.28,19.99,31.11,7.975,7999,7999,7999,7999,4772,7999,7999,7999,7999
101,2022,213,800,0,2.006,7.563,17.28,19.99,31.11,7.971,7999,7999,7999,7999,4772,7999,7999,7999,7999
101,2022,213,900,0,2.02,7.546,17.26,19.99,31.1,7.971,7999,7999,7999,7999,4795,7999,7999,7999,7999
101,2022,213,1000,0,2.035,7.529,17.25,19.98,31.1,7.984,7999,7999,7999,7999,4848,7999,7999,7999,7999
101,2022,213,1100,0,2.045,7.5,17.23,19.98,31.12,8.01,7999,7999,7999,7999,4918,7999,7999,7999,7999
101,2022,213,1200,0,2.055,7.479,17.21,19.98,31.11,8.04,7999,7999,7999,7999,4990,7999,7999,7999,7999
101,2022,213,1300,0,2.053,7.466,17.2,19.97,31.1,8.07,7999,7999,7999,7999,5032,7999,7999,7999,7999
101,2022,213,1400,0,2.064,7.445,17.19,19.97,31.1,8.09,7999,7999,7999,7999,5069,7999,7999,7999,7999
101,2022,213,1500,0,2.064,7.428,17.18,19.97,31.1,8.12,7999,7999,7999,7999,5105,7999,7999,7999,7999
101,2022,213,1600,0,2.047,7.412,17.17,19.96,31.1,8.13,7999,7999,7999,7999,5099,7999,7999,7999,7999
101,2022,213,1700,0,2.031,7.408,17.17,19.96,31.09,8.14,7999,7999,7999,7999,5093,7999,7999,7999,7999
101,2022,213,1800,0,2.014,7.391,17.17,19.96,31.09,8.13,7999,7999,7999,7999,5069,7999,7999,7999,7999
101,2022,213,1900,0,1.987,7.362,17.16,19.96,31.09,8.12,7999,7999,7999,7999,5008,7999,7999,7999,7999
101,2022,213,2000,0,1.974,7.358,17.17,19.96,31.09,8.09,7999,7999,7999,7999,4960,7999,7999,7999,7999
101,2022,213,2100,0,1.961,7.353,17.16,19.95,31.09,8.06,7999,7999,7999,7999,4924,7999,7999,7999,7999
101,2022,213,2200,0,1.953,7.358,17.15,19.96,31.09,8.03,7999,7999,7999,7999,4859,7999,7999,7999,7999
101,2022,213,2300,0,1.948,7.358,17.16,19.95,31.09,8,7999,7999,7999,7999,4818,7999,7999,7999,7999
101,2022,214,000,0,1.944,7.358,17.15,19.94,31.09,7.971,7999,7999,7999,7999,4783,7999,7999,7999,7999
101,2022,214,100,0,1.949,7.358,17.15,19.95,31.09,7.949,7999,7999,7999,7999,4749,7999,7999,7999,7999
101,2022,214,200,0,1.949,7.353,17.14,19.94,31.09,7.927,7999,7999,7999,7999,4720,7999,7999,7999,7999
101,2022,214,300,0,1.944,7.353,17.13,19.94,31.09,7.901,7999,7999,7999,7999,4691,7999,7999,7999,7999
101,2022,214,400,0,1.944,7.353,17.13,19.93,31.09,7.884,7999,7999,7999,7999,4663,7999,7999,7999,7999
101,2022,214,500,0,1.94,7.349,17.12,19.93,31.09,7.866,7999,7999,7999,7999,4652,7999,7999,7999,7999
101,2022,214,600,0,1.938,7.345,17.11,19.93,31.09,7.849,7999,7999,7999,7999,4646,7999,7999,7999,7999
101,2022,214,700,0,1.94,7.337,17.11,19.93,31.08,7.836,7999,7999,7999,7999,4635,7999,7999,7999,7999
101,2022,214,800,0,1.946,7.324,17.08,19.93,31.06,7.827,7999,7999,7999,7999,4646,7999,7999,7999,7999
101,2022,214,900,0,1.957,7.304,17.07,19.93,31.07,7.832,7999,7999,7999,7999,4691,7999,7999,7999,7999
101,2022,214,1000,0,1.966,7.283,17.05,19.93,31.07,7.849,7999,7999,7999,7999,4749,7999,7999,7999,7999
101,2022,214,1100,0,1.966,7.258,17.04,19.92,31.06,7.862,7999,7999,7999,7999,4772,7999,7999,7999,7999
101,2022,214,1200,0,1.976,7.242,17.02,19.92,31.06,7.884,7999,7999,7999,7999,4813,7999,7999,7999,7999
101,2022,214,1300,0,1.974,7.221,17.01,19.91,31.06,7.897,7999,7999,7999,7999,4830,7999,7999,7999,7999
101,2022,214,1400,0,1.985,7.201,16.99,19.91,31.07,7.923,7999,7999,7999,7999,4895,7999,7999,7999,7999
101,2022,214,1500,0,1.985,7.184,16.98,19.9,31.06,7.949,7999,7999,7999,7999,4930,7999,7999,7999,7999
101,2022,214,1600,0,1.985,7.164,16.97,19.9,31.06,7.971,7999,7999,7999,7999,4960,7999,7999,7999,7999
101,2022,214,1700,0,1.972,7.172,16.96,19.9,31.05,7.988,7999,7999,7999,7999,4972,7999,7999,7999,7999
101,2022,214,1800,0,1.951,7.156,16.95,19.9,31.05,7.992,7999,7999,7999,7999,4960,7999,7999,7999,7999
101,2022,214,1900,0,1.936,7.123,16.95,19.9,31.05,7.984,7999,7999,7999,7999,4913,7999,7999,7999,7999
101,2022,214,2000,0,1.919,7.111,16.95,19.9,31.05,7.957,7999,7999,7999,7999,4865,7999,7999,7999,7999
101,2022,214,2100,0,1.91,7.111,16.95,19.89,31.05,7.931,7999,7999,7999,7999,4813,7999,7999,7999,7999
101,2022,214,2200,0,1.903,7.111,16.95,19.89,31.05,7.91,7999,7999,7999,7999,4772,7999,7999,7999,7999
101,2022,214,2300,0,1.901,7.115,16.94,19.88,31.05,7.879,7999,7999,7999,7999,4732,7999,7999,7999,7999
101,2022,215,000,0,1.899,7.115,16.94,19.88,31.05,7.858,7999,7999,7999,7999,4691,7999,7999,7999,7999
101,2022,215,100,0,1.899,7.119,16.93,19.88,31.05,7.832,7999,7999,7999,7999,4663,7999,7999,7999,7999
101,2022,215,200,0,1.903,7.111,16.93,19.88,31.05,7.81,7999,7999,7999,7999,4640,7999,7999,7999,7999
101,2022,215,300,0,1.899,7.111,16.93,19.87,31.05,7.793,7999,7999,7999,7999,4618,7999,7999,7999,7999
101,2022,215,400,0,1.897,7.099,16.91,19.87,31.05,7.772,7999,7999,7999,7999,4584,7999,7999,7999,7999
101,2022,215,500,0,1.888,7.094,16.91,19.87,31.05,7.75,7999,7999,7999,7999,4556,7999,7999,7999,7999
101,2022,215,600,0,1.892,7.103,16.9,19.87,31.03,7.729,7999,7999,7999,7999,4551,7999,7999,7999,7999
101,2022,215,700,0,1.91,7.107,16.89,19.87,31.02,7.72,7999,7999,7999,7999,4556,7999,7999,7999,7999
101,2022,215,800,0,1.931,7.094,16.87,19.87,31.02,7.716,7999,7999,7999,7999,4607,7999,7999,7999,7999
101,2022,215,900,0,1.946,7.074,16.85,19.86,31.03,7.733,7999,7999,7999,7999,4674,7999,7999,7999,7999
101,2022,215,1000,0,1.963,7.054,16.84,19.86,31.02,7.763,7999,7999,7999,7999,4743,7999,7999,7999,7999
101,2022,215,1100,0,1.972,7.03,16.83,19.86,31.04,7.797,7999,7999,7999,7999,4818,7999,7999,7999,7999
101,2022,215,1200,0,1.98,7.005,16.8,19.85,31.04,7.836,7999,7999,7999,7999,4883,7999,7999,7999,7999
101,2022,215,1300,0,1.985,7.005,16.78,19.85,31.04,7.879,7999,7999,7999,7999,4960,7999,7999,7999,7999
101,2022,215,1400,0,1.985,6.973,16.78,19.85,31.03,7.918,7999,7999,7999,7999,5014,7999,7999,7999,7999
101,2022,215,1500,0,1.98,6.953,16.77,19.84,31.02,7.953,7999,7999,7999,7999,5044,7999,7999,7999,7999
101,2022,215,1600,0,1.957,6.961,16.76,19.84,31.01,7.971,7999,7999,7999,7999,5032,7999,7999,7999,7999
101,2022,215,1700,0,1.933,6.925,16.75,19.84,31.01,7.971,7999,7999,7999,7999,5008,7999,7999,7999,7999
101,2022,215,1800,0,1.916,6.921,16.75,19.83,31,7.962,7999,7999,7999,7999,4960,7999,7999,7999,7999
101,2022,215,1900,0,1.892,6.885,16.75,19.84,31.01,7.936,7999,7999,7999,7999,4889,7999,7999,7999,7999
101,2022,215,2000,0,1.879,6.881,16.74,19.83,31.01,7.901,7999,7999,7999,7999,4807,7999,7999,7999,7999
101,2022,215,2100,0,1.862,6.885,16.74,19.83,31.01,7.866,7999,7999,7999,7999,4737,7999,7999,7999,7999
101,2022,215,2200,0,1.853,6.885,16.74,19.82,31.01,7.827,7999,7999,7999,7999,4674,7999,7999,7999,7999
101,2022,215,2300,0,1.844,6.881,16.74,19.81,31.01,7.793,7999,7999,7999,7999,4629,7999,7999,7999,7999
101,2022,216,000,0,1.844,6.877,16.74,19.82,31.01,7.763,7999,7999,7999,7999,4579,7999,7999,7999,7999
101,2022,216,100,0,1.844,6.877,16.73,19.81,31,7.733,7999,7999,7999,7999,4540,7999,7999,7999,7999
101,2022,216,200,0,1.842,6.877,16.73,19.81,31,7.712,7999,7999,7999,7999,4512,7999,7999,7999,7999
101,2022,216,300,0,1.838,6.877,16.72,19.81,31,7.686,7999,7999,7999,7999,4490,7999,7999,7999,7999
101,2022,216,400,0,1.837,6.873,16.72,19.81,31,7.66,7999,7999,7999,7999,4468,7999,7999,7999,7999
101,2022,216,500,0,1.837,6.869,16.71,19.81,31,7.643,7999,7999,7999,7999,4452,7999,7999,7999,7999
101,2022,216,600,0,1.837,6.869,16.7,19.81,30.99,7.626,7999,7999,7999,7999,4441,7999,7999,7999,7999
101,2022,216,700,0,1.838,6.869,16.69,19.81,30.98,7.614,7999,7999,7999,7999,4435,7999,7999,7999,7999
101,2022,216,800,0,1.844,6.865,16.68,19.8,30.98,7.597,7999,7999,7999,7999,4435,7999,7999,7999,7999
101,2022,216,900,0,1.853,6.853,16.66,19.79,30.96,7.597,7999,7999,7999,7999,4441,7999,7999,7999,7999
101,2022,216,1000,0,1.869,6.841,16.64,19.79,30.97,7.601,7999,7999,7999,7999,4495,7999,7999,7999,7999
101,2022,216,1100,0,1.89,6.821,16.63,19.79,30.98,7.626,7999,7999,7999,7999,4584,7999,7999,7999,7999
101,2022,216,1200,0,1.905,6.797,16.6,19.79,30.98,7.669,7999,7999,7999,7999,4674,7999,7999,7999,7999
101,2022,216,1300,0,1.918,6.778,16.58,19.78,30.98,7.716,7999,7999,7999,7999,4760,7999,7999,7999,7999
101,2022,216,1400,0,1.929,6.758,16.57,19.78,30.98,7.763,7999,7999,7999,7999,4848,7999,7999,7999,7999
101,2022,216,1500,0,1.934,6.742,16.55,19.78,30.97,7.806,7999,7999,7999,7999,4901,7999,7999,7999,7999
101,2022,216,1600,0,1.921,6.726,16.54,19.78,30.95,7.836,7999,7999,7999,7999,4913,7999,7999,7999,7999
101,2022,216,1700,0,1.906,6.711,16.54,19.76,30.95,7.849,7999,7999,7999,7999,4907,7999,7999,7999,7999
101,2022,216,1800,0,1.884,6.691,16.54,19.76,30.95,7.849,7999,7999,7999,7999,4883,7999,7999,7999,7999
101,2022,216,1900,0,1.864,6.675,16.53,19.76,30.95,7.836,7999,7999,7999,7999,4813,7999,7999,7999,7999
101,2022,216,2000,0,1.849,6.675,16.53,19.76,30.95,7.806,7999,7999,7999,7999,4737,7999,7999,7999,7999
101,2022,216,2100,0,1.837,6.663,16.53,19.76,30.96,7.763,7999,7999,7999,7999,4652,7999,7999,7999,7999
101,2022,216,2200,0,1.822,6.66,16.53,19.76,30.96,7.72,7999,7999,7999,7999,4551,7999,7999,7999,7999
101,2022,216,2300,0,1.818,6.671,16.52,19.75,30.95,7.686,7999,7999,7999,7999,4506,7999,7999,7999,7999
101,2022,217,000,0,1.817,6.671,16.52,19.75,30.95,7.652,7999,7999,7999,7999,4462,7999,7999,7999,7999
101,2022,217,100,0,1.804,6.66,16.51,19.75,30.96,7.605,7999,7999,7999,7999,4381,7999,7999,7999,7999
101,2022,217,200,0,1.799,6.66,16.51,19.74,30.96,7.563,7999,7999,7999,7999,4328,7999,7999,7999,7999
101,2022,217,300,0,1.797,6.667,16.49,19.74,30.95,7.533,7999,7999,7999,7999,4285,7999,7999,7999,7999
101,2022,217,400,0,1.797,6.675,16.49,19.73,30.95,7.504,7999,7999,7999,7999,4248,7999,7999,7999,7999
101,2022,217,500,0,1.793,6.679,16.48,19.73,30.95,7.474,7999,7999,7999,7999,4217,7999,7999,7999,7999
101,2022,217,600,0,1.8,6.699,16.48,19.72,30.91,7.458,7999,7999,7999,7999,4227,7999,7999,7999,7999
101,2022,217,700,0,1.837,6.73,16.47,19.71,30.9,7.458,7999,7999,7999,7999,4274,7999,7999,7999,7999
101,2022,217,800,0,1.871,6.734,16.45,19.72,30.89,7.454,7999,7999,7999,7999,4344,7999,7999,7999,7999
101,2022,217,900,0,1.903,6.714,16.43,19.72,30.9,7.47,7999,7999,7999,7999,4430,7999,7999,7999,7999
101,2022,217,1000,0,1.914,6.695,16.43,19.72,30.9,7.508,7999,7999,7999,7999,4545,7999,7999,7999,7999
101,2022,217,1100,0,1.929,6.675,16.39,19.71,30.91,7.567,7999,7999,7999,7999,4680,7999,7999,7999,7999
101,2022,217,1200,0,1.944,6.656,16.38,19.71,30.91,7.643,7999,7999,7999,7999,4865,7999,7999,7999,7999
101,2022,217,1300,0,1.951,6.636,16.37,19.7,30.91,7.729,7999,7999,7999,7999,5075,7999,7999,7999,7999
101,2022,217,1400,0,1.953,6.613,16.35,19.7,30.88,7.819,7999,7999,7999,7999,5400,7999,7999,7999,7999
101,2022,217,1500,0,1.951,6.597,16.34,19.69,30.88,7.888,7999,7999,7999,7999,5260,7999,7999,7999,7999
101,2022,217,1600,0,1.934,6.585,16.33,19.69,30.87,7.905,7999,7999,7999,7999,5185,7999,7999,7999,7999
101,2022,217,1700,0,1.916,6.566,16.33,19.68,30.87,7.892,7999,7999,7999,7999,5062,7999,7999,7999,7999
101,2022,217,1800,0,1.893,6.543,16.33,19.68,30.87,7.862,7999,7999,7999,7999,4978,7999,7999,7999,7999
101,2022,217,1900,0,1.869,6.527,16.33,19.69,30.87,7.832,7999,7999,7999,7999,4883,7999,7999,7999,7999
101,2022,217,2000,0,1.848,6.516,16.33,19.69,30.87,7.789,7999,7999,7999,7999,4760,7999,7999,7999,7999
101,2022,217,2100,0,1.829,6.508,16.33,19.68,30.87,7.733,7999,7999,7999,7999,4646,7999,7999,7999,7999
101,2022,217,2200,0,1.817,6.508,16.33,19.68,30.87,7.686,7999,7999,7999,7999,4551,7999,7999,7999,7999
101,2022,217,2300,0,1.808,6.504,16.33,19.68,30.88,7.635,7999,7999,7999,7999,4468,7999,7999,7999,7999
101,2022,218,000,0,1.797,6.5,16.32,19.67,30.88,7.588,7999,7999,7999,7999,4392,7999,7999,7999,7999
101,2022,218,100,0,1.792,6.504,16.31,19.66,30.88,7.546,7999,7999,7999,7999,4338,7999,7999,7999,7999
101,2022,218,200,0,1.792,6.508,16.31,19.66,30.87,7.512,7999,7999,7999,7999,4296,7999,7999,7999,7999
101,2022,218,300,0,1.786,6.516,16.31,19.65,30.87,7.479,7999,7999,7999,7999,4264,7999,7999,7999,7999
101,2022,218,400,0,1.788,6.523,16.31,19.65,30.87,7.449,7999,7999,7999,7999,4232,7999,7999,7999,7999
101,2022,218,500,0,1.79,6.523,16.29,19.65,30.87,7.428,7999,7999,7999,7999,4206,7999,7999,7999,7999
101,2022,218,600,0,1.793,6.535,16.29,19.63,30.84,7.412,7999,7999,7999,7999,4217,7999,7999,7999,7999
101,2022,218,700,0,1.826,6.562,16.28,19.64,30.82,7.412,7999,7999,7999,7999,4253,7999,7999,7999,7999
101,2022,218,800,0,1.857,6.558,16.27,19.64,30.81,7.412,7999,7999,7999,7999,4306,7999,7999,7999,7999
101,2022,218,900,0,1.877,6.539,16.25,19.63,30.82,7.428,7999,7999,7999,7999,4392,7999,7999,7999,7999
101,2022,218,1000,0,1.893,6.519,16.23,19.63,30.83,7.47,7999,7999,7999,7999,4512,7999,7999,7999,7999
101,2022,218,1100,0,1.91,6.496,16.21,19.63,30.83,7.529,7999,7999,7999,7999,4646,7999,7999,7999,7999
101,2022,218,1200,0,1.923,6.481,16.19,19.63,30.84,7.601,7999,7999,7999,7999,4836,7999,7999,7999,7999
101,2022,218,1300,0,1.934,6.462,16.17,19.63,30.83,7.686,7999,7999,7999,7999,5044,7999,7999,7999,7999
101,2022,218,1400,0,1.938,6.446,16.17,19.62,30.83,7.78,7999,7999,7999,7999,5393,7999,7999,7999,7999
101,2022,218,1500,0,1.942,6.435,16.15,19.61,30.82,7.858,7999,7999,7999,7999,5655,7999,7999,7999,7999
101,2022,218,1600,0,1.927,6.416,16.15,19.6,30.8,7.91,7999,7999,7999,7999,5330,7999,7999,7999,7999
101,2022,218,1700,0,1.906,6.396,16.14,19.6,30.8,7.897,7999,7999,7999,7999,5192,7999,7999,7999,7999
101,2022,218,1800,0,1.884,6.381,16.14,19.6,30.8,7.849,7999,7999,7999,7999,5014,7999,7999,7999,7999
101,2022,218,1900,0,1.858,6.358,16.14,19.6,30.8,7.797,7999,7999,7999,7999,4889,7999,7999,7999,7999
101,2022,218,2000,0,1.829,6.343,16.14,19.6,30.8,7.742,7999,7999,7999,7999,4697,7999,7999,7999,7999
101,2022,218,2100,0,1.811,6.339,16.14,19.6,30.8,7.686,7999,7999,7999,7999,4573,7999,7999,7999,7999
101,2022,218,2200,0,1.797,6.335,16.14,19.6,30.8,7.631,7999,7999,7999,7999,4479,7999,7999,7999,7999
101,2022,218,2300,0,1.788,6.335,16.13,19.59,30.8,7.584,7999,7999,7999,7999,4414,7999,7999,7999,7999
101,2022,219,000,0,1.781,6.335,16.13,19.58,30.8,7.538,7999,7999,7999,7999,4344,7999,7999,7999,7999
101,2022,219,100,0,1.777,6.335,16.13,19.58,30.8,7.5,7999,7999,7999,7999,4296,7999,7999,7999,7999
101,2022,219,200,0,1.777,6.351,16.13,19.58,30.8,7.466,7999,7999,7999,7999,4248,7999,7999,7999,7999
101,2022,219,300,0,1.774,6.351,16.13,19.57,30.8,7.437,7999,7999,7999,7999,4217,7999,7999,7999,7999
101,2022,219,400,0,1.774,6.358,16.11,19.57,30.8,7.408,7999,7999,7999,7999,4196,7999,7999,7999,7999
101,2022,219,500,0,1.775,6.362,16.11,19.57,30.79,7.387,7999,7999,7999,7999,4175,7999,7999,7999,7999
101,2022,219,600,0,1.783,6.377,16.11,19.55,30.76,7.374,7999,7999,7999,7999,4185,7999,7999,7999,7999
101,2022,219,700,0,1.811,6.396,16.1,19.55,30.74,7.366,7999,7999,7999,7999,4227,7999,7999,7999,7999
101,2022,219,800,0,1.869,6.385,16.08,19.55,30.74,7.366,7999,7999,7999,7999,4285,7999,7999,7999,7999
101,2022,219,900,0,1.89,6.366,16.06,19.55,30.76,7.391,7999,7999,7999,7999,4370,7999,7999,7999,7999
101,2022,219,1000,0,1.91,6.339,16.05,19.55,30.76,7.437,7999,7999,7999,7999,4501,7999,7999,7999,7999
101,2022,219,1100,0,1.927,6.32,16.02,19.55,30.77,7.495,7999,7999,7999,7999,4646,7999,7999,7999,7999
101,2022,219,1200,0,1.942,6.297,16.01,19.55,30.77,7.567,7999,7999,7999,7999,4830,7999,7999,7999,7999
101,2022,219,1300,0,1.953,6.282,15.99,19.54,30.77,7.656,7999,7999,7999,7999,5026,7999,7999,7999,7999
101,2022,219,1400,0,1.957,6.267,15.98,19.54,30.77,7.733,7999,7999,7999,7999,5210,7999,7999,7999,7999
101,2022,219,1500,0,1.957,6.252,15.96,19.53,30.73,7.802,7999,7999,7999,7999,5438,7999,7999,7999,7999
101,2022,219,1600,0,1.942,6.263,15.97,19.52,30.73,7.836,7999,7999,7999,7999,5311,7999,7999,7999,7999
101,2022,219,1700,0,1.923,6.245,15.96,19.52,30.73,7.832,7999,7999,7999,7999,5248,7999,7999,7999,7999
101,2022,219,1800,0,1.91,6.226,15.96,19.52,30.72,7.806,7999,7999,7999,7999,5124,7999,7999,7999,7999
101,2022,219,1900,0,1.888,6.211,15.96,19.52,30.72,7.759,7999,7999,7999,7999,4966,7999,7999,7999,7999
101,2022,219,2000,0,1.864,6.199,15.97,19.52,30.73,7.703,7999,7999,7999,7999,4778,7999,7999,7999,7999
101,2022,219,2100,0,1.846,6.169,15.97,19.52,30.73,7.656,7999,7999,7999,7999,4618,7999,7999,7999,7999
101,2022,219,2200,0,1.835,6.166,15.97,19.52,30.72,7.614,7999,7999,7999,7999,4534,7999,7999,7999,7999
101,2022,219,2300,0,1.824,6.169,15.97,19.52,30.73,7.567,7999,7999,7999,7999,4462,7999,7999,7999,7999
101,2022,220,000,0,1.815,6.169,15.97,19.52,30.72,7.525,7999,7999,7999,7999,4392,7999,7999,7999,7999
101,2022,220,100,0,1.809,6.166,15.97,19.52,30.72,7.495,7999,7999,7999,7999,4333,7999,7999,7999,7999
101,2022,220,200,0,1.804,6.158,15.96,19.51,30.72,7.462,7999,7999,7999,7999,4296,7999,7999,7999,7999
101,2022,220,300,0,1.799,6.158,15.96,19.51,30.71,7.437,7999,7999,7999,7999,4259,7999,7999,7999,7999
