101,2022,93,100,0,3.348,9.27,22.89,21.48,32.99,13.22,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,93,200,0,3.348,9.28,22.89,21.48,32.98,13.21,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,93,300,0,3.351,9.28,22.89,21.48,32.98,13.19,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,93,400,0,3.346,9.28,22.89,21.47,32.99,13.17,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,93,500,0,3.361,9.29,22.89,21.47,32.96,13.16,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,93,600,0,3.361,9.3,22.88,21.47,32.96,13.14,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,93,700,0,3.369,9.32,22.88,21.47,32.95,13.12,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,93,800,0,3.382,9.32,22.88,21.47,32.95,13.12,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,93,900,0,3.382,9.32,22.88,21.47,32.93,13.1,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,93,1000,0,3.367,9.34,22.87,21.47,32.92,13.08,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,93,1100,0,3.361,9.32,22.87,21.47,32.91,13.07,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,93,1200,0,3.325,9.36,22.87,21.47,32.91,13.08,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,93,1300,0,3.315,9.31,22.87,21.47,32.91,13.1,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,93,1400,0,3.289,9.31,22.86,21.47,32.9,13.11,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,93,1500,0,3.266,9.31,22.86,21.47,32.88,13.13,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,93,1600,0,3.245,9.3,22.86,21.47,32.9,13.15,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,93,1700,0,3.248,9.3,22.88,21.47,32.9,13.16,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,93,1800,0,3.258,9.29,22.86,21.47,32.91,13.16,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,93,1900,0,3.274,9.29,22.86,21.47,32.92,13.17,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,93,2000,0,3.297,9.29,22.87,21.46,32.92,13.17,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,93,2100,0,3.32,9.29,22.86,21.46,32.92,13.17,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,93,2200,0,3.333,9.3,22.86,21.46,32.92,13.16,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,93,2300,0,3.348,9.29,22.86,21.46,32.92,13.15,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,94,000,0,3.419,9.31,22.86,21.45,32.92,13.15,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,94,100,0,3.944,9.35,22.85,21.46,32.93,13.16,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,94,200,0,4.013,9.39,22.86,21.46,32.94,13.15,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,94,300,0,4.449,9.62,22.9,21.47,32.95,13.17,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,94,400,0,4.709,9.82,22.93,21.47,32.95,13.23,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,94,500,0,4.912,10.02,22.94,21.47,32.95,13.37,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,94,600,0,5.104,10.27,23.01,21.47,32.96,13.59,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,94,700,0,5.427,11.04,23.15,21.47,32.95,13.85,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,94,800,0,5.525,11.09,23.17,21.47,32.95,14.17,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,94,900,0,5.947,11.46,23.41,21.47,32.95,14.51,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,94,1000,0,5.973,12.71,23.71,21.47,32.95,15.04,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,94,1100,0,5.856,12.67,23.87,21.47,32.92,15.34,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,94,1200,0,5.588,12.46,23.96,21.48,32.9,15.46,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,94,1300,0,5.525,12.28,23.97,21.5,32.92,15.53,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,94,1400,0,5.3,12.2,24,21.5,32.9,15.58,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,94,1500,0,5.317,12.12,24.02,21.51,32.9,15.61,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,94,1600,0,5.249,12.06,24.02,21.53,32.91,15.61,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,94,1700,0,5.131,12.02,24.03,21.54,32.91,15.61,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,94,1800,0,5.047,11.97,24.03,21.55,32.91,15.58,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,94,1900,0,5.101,11.93,24.03,21.57,32.91,15.55,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,94,2000,0,5.057,11.9,24.03,21.58,32.92,15.52,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,94,2100,0,4.988,11.87,24.03,21.6,32.92,15.49,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,94,2200,0,4.938,11.85,24.03,21.61,32.92,15.46,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,94,2300,0,4.896,11.82,24.02,21.62,32.92,15.43,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,95,000,0,4.87,11.8,24.02,21.64,32.91,15.39,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,95,100,0,4.847,11.78,24.02,21.66,32.91,15.37,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,95,200,0,4.818,11.76,24,21.66,32.91,15.35,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,95,300,0,4.792,11.74,24,21.69,32.91,15.32,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,95,400,0,4.779,11.73,24,21.69,32.9,15.31,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,95,500,0,4.77,11.7,24,21.7,32.91,15.28,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,95,600,0,4.76,11.7,24,21.72,32.91,15.26,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,95,700,0,4.747,11.69,24,21.73,32.9,15.23,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,95,800,0,4.738,11.67,24,21.74,32.91,15.21,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,95,900,0,4.715,11.67,24,21.75,32.9,15.19,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,95,1000,0,4.757,11.67,23.99,21.75,32.88,15.19,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,95,1100,0,4.834,11.65,23.97,21.77,32.87,15.2,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,95,1200,0,4.952,11.76,24.02,21.78,32.88,15.21,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,95,1300,0,5.205,14.54,24.51,21.78,32.86,15.21,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,95,1400,0,4.373,16.55,25.15,21.82,32.85,15.24,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,95,1500,0,4.252,15.93,25.03,21.83,32.85,15.41,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,95,1600,0,4.145,15.64,24.95,21.84,32.86,15.62,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,95,1700,0,4.083,15.45,24.89,21.84,32.86,15.75,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,95,1800,0,4.039,15.34,24.84,21.88,32.88,15.8,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,95,1900,0,4.007,15.22,24.81,21.88,32.89,15.76,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,95,2000,0,3.955,15.12,24.78,21.89,32.91,15.71,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,95,2100,0,3.93,15.04,24.73,21.91,32.91,15.6,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,95,2200,0,3.893,14.96,24.69,21.92,32.92,15.52,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,95,2300,0,3.842,14.88,24.66,21.92,32.92,15.45,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,96,000,0,3.802,14.79,24.65,21.93,32.93,15.39,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,96,100,0,3.766,14.73,24.62,21.94,32.94,15.34,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,96,200,0,3.749,14.68,24.58,21.94,32.94,15.27,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,96,300,0,3.738,14.61,24.55,21.95,32.95,15.2,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,96,400,0,3.73,14.52,24.51,21.94,32.95,15.13,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,96,500,0,3.713,14.47,24.48,21.94,32.95,15.07,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,96,600,0,3.697,14.4,24.45,21.92,32.96,14.99,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,96,700,0,3.763,14.36,24.45,21.92,32.94,14.91,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,96,800,0,3.666,14.38,24.47,21.94,32.94,14.92,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,96,900,0,3.661,14.41,24.46,21.96,32.93,14.95,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,96,1000,0,3.791,14.46,24.46,21.96,32.92,14.92,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,96,1100,0,3.973,14.49,24.46,21.96,32.92,15.01,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,96,1200,0,3.964,14.48,24.47,21.97,32.92,17.06,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,96,1300,0,3.935,14.46,24.47,21.97,32.92,18.8,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,96,1400,0,3.904,14.44,24.47,21.97,32.92,18.23,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,96,1500,0,3.85,14.42,24.47,21.97,32.92,17.76,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,96,1600,0,3.78,14.39,24.47,21.97,32.93,17.49,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,96,1700,0,3.716,14.38,24.47,21.97,32.94,17.3,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,96,1800,0,3.691,14.37,24.47,21.98,32.95,17.16,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,96,1900,0,3.691,14.34,24.46,21.99,32.97,17.04,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,96,2000,0,3.705,14.34,24.46,21.99,32.99,16.94,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,96,2100,0,3.727,14.33,24.45,22,33,16.83,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,96,2200,0,3.735,14.33,24.45,22,33.01,16.72,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,96,2300,0,3.741,14.32,24.44,22,33.02,16.61,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,97,000,0,3.741,14.31,24.43,22,33.02,16.5,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,97,100,0,3.741,14.3,24.43,22,33.04,16.39,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,97,200,0,3.733,14.3,24.42,22,33.05,16.28,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,97,300,0,3.73,14.28,24.41,22,33.06,16.17,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,97,400,0,3.727,14.27,24.4,22.01,33.06,16.05,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,97,500,0,3.73,14.26,24.39,22,33.07,15.93,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,97,600,0,3.741,14.25,24.38,22.01,33.08,15.82,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,97,700,0,3.705,14.24,24.38,22,33.07,15.78,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,97,800,0,3.741,14.24,24.37,22,33.07,15.8,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,97,900,0,3.822,14.24,24.36,22,33.05,15.87,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,97,1000,0,3.847,14.24,24.35,22.01,33.05,15.93,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,97,1100,0,3.839,14.23,24.34,22,33.06,15.92,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,97,1200,0,3.833,14.22,24.34,22,33.06,15.9,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,97,1300,0,3.802,14.2,24.33,22,33.06,15.88,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,97,1400,0,3.76,14.18,24.33,22,33.06,15.87,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,97,1500,0,3.702,14.16,24.32,22,33.06,15.88,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,97,1600,0,3.631,14.14,24.32,22,33.06,15.89,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,97,1700,0,3.582,14.12,24.32,22,33.07,15.91,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,97,1800,0,3.558,14.11,24.32,22,33.09,15.89,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,97,1900,0,3.56,14.09,24.32,22,33.11,15.86,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,97,2000,0,3.574,14.09,24.32,22,33.12,15.82,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,97,2100,0,3.598,14.09,24.31,22,33.13,15.76,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,97,2200,0,3.623,14.09,24.31,22,33.13,15.69,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,97,2300,0,3.628,14.07,24.29,22,33.13,15.64,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,98,000,0,3.62,14.07,24.29,22,33.13,15.6,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,98,100,0,3.623,14.07,24.29,22,33.14,15.56,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,98,200,0,3.612,14.06,24.28,22,33.16,15.52,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,98,300,0,3.598,14.04,24.27,22,33.17,15.5,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,98,400,0,3.593,14.04,24.27,22,33.18,15.46,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,98,500,0,3.601,14.04,24.26,22,33.19,15.43,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,98,600,0,3.609,14.04,24.25,22,33.19,15.39,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,98,700,0,3.623,14.04,24.25,22,33.19,15.37,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,98,800,0,3.633,14.04,24.25,22,33.19,15.33,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,98,900,0,3.623,14.03,24.25,22,33.19,15.3,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,98,1000,0,3.609,14.02,24.24,22,33.19,15.28,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,98,1100,0,3.598,14,24.23,22,33.19,15.24,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,98,1200,0,3.585,13.98,24.22,22,33.19,15.21,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,98,1300,0,3.547,13.96,24.21,22,33.18,15.19,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,98,1400,0,3.515,13.94,24.21,22,33.19,15.16,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,98,1500,0,3.493,13.93,24.21,22,33.21,15.14,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,98,1600,0,3.515,13.93,24.19,22,33.22,15.12,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,98,1700,0,3.531,13.93,24.2,21.99,33.21,15.1,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,98,1800,0,3.533,13.92,24.19,22,33.24,15.07,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,98,1900,0,3.547,13.92,24.18,21.99,33.25,15.04,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,98,2000,0,3.515,13.9,24.17,21.98,33.26,15,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,98,2100,0,3.512,13.9,24.17,21.98,33.27,14.97,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,98,2200,0,3.536,13.9,24.16,21.97,33.26,14.93,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,98,2300,0,3.528,13.9,24.16,21.97,33.27,14.9,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,99,000,0,3.504,13.89,24.16,21.97,33.29,14.84,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,99,100,0,3.517,13.88,24.15,21.97,33.29,14.82,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,99,200,0,3.525,13.87,24.14,21.97,33.29,14.79,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,99,300,0,3.496,13.86,24.13,21.97,33.29,14.76,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,99,400,0,3.501,13.85,24.13,21.96,33.29,14.74,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,99,500,0,3.477,13.84,24.12,21.96,33.3,14.71,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,99,600,0,3.483,13.83,24.11,21.96,33.3,14.68,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,99,700,0,3.493,13.82,24.1,21.95,33.29,14.66,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,99,800,0,3.509,13.84,24.1,21.96,33.28,14.64,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,99,900,0,3.533,13.85,24.09,21.96,33.29,14.64,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,99,1000,0,3.609,13.85,24.09,21.95,33.27,14.62,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,99,1100,0,3.623,13.85,24.08,21.95,33.25,14.59,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,99,1200,0,3.598,13.82,24.07,21.94,33.25,14.57,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,99,1300,0,3.568,13.82,24.07,21.94,33.26,14.59,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,99,1400,0,3.566,13.84,24.07,21.94,33.27,14.59,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,99,1500,0,3.56,13.83,24.06,21.94,33.26,14.57,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,99,1600,0,3.533,13.81,24.06,21.93,33.27,14.57,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,99,1700,0,3.533,13.78,24.06,21.93,33.28,14.57,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,99,1800,0,3.536,13.77,24.05,21.92,33.3,14.56,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,99,1900,0,3.525,13.76,24.05,21.92,33.31,14.55,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,99,2000,0,3.512,13.75,24.04,21.92,33.31,14.53,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,99,2100,0,3.496,13.75,24.03,21.91,33.32,14.52,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,99,2200,0,3.501,13.75,24.03,21.91,33.32,14.51,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,99,2300,0,3.496,13.74,24.03,21.91,33.32,14.49,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,100,000,0,3.504,13.74,24.02,21.91,33.32,14.48,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,100,100,0,3.512,13.73,24.02,21.9,33.32,14.45,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,100,200,0,3.539,13.75,24.02,21.89,33.32,14.44,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,100,300,0,3.582,13.74,24.02,21.88,33.32,14.42,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,100,400,0,3.623,13.74,24.02,21.88,33.31,14.4,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,100,500,0,3.631,13.74,24.01,21.88,33.32,14.39,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,100,600,0,3.647,13.74,24,21.88,33.32,14.38,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,100,700,0,3.655,13.75,24,21.88,33.31,14.36,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,100,800,0,3.658,13.75,24,21.88,33.31,14.36,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,100,900,0,3.658,13.75,24,21.89,33.31,14.36,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,100,1000,0,3.661,13.75,23.99,21.89,33.31,14.34,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,100,1100,0,3.672,13.75,23.96,21.88,33.29,14.33,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,100,1200,0,3.763,14.04,24,21.88,33.29,14.37,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,100,1300,0,3.921,14.18,24.06,21.88,33.3,14.79,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,100,1400,0,4.019,14.24,24.1,21.88,33.29,18.84,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,100,1500,0,3.93,14.22,24.14,21.88,33.29,18.72,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,100,1600,0,3.887,14.18,24.14,21.88,33.3,18.04,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,100,1700,0,3.853,14.11,24.14,21.88,33.3,17.65,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,100,1800,0,3.842,14.05,24.12,21.88,33.32,17.39,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,100,1900,0,3.833,14,24.1,21.88,33.32,17.19,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,100,2000,0,3.825,13.98,24.1,21.88,33.32,17.02,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,100,2100,0,3.816,13.96,24.09,21.88,33.32,16.87,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,100,2200,0,3.813,13.96,24.09,21.87,33.32,16.76,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,100,2300,0,3.819,13.96,24.09,21.88,33.32,16.68,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,101,000,0,3.816,13.95,24.07,21.88,33.33,16.59,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,101,100,0,3.827,13.95,24.07,21.88,33.33,16.53,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,101,200,0,3.83,13.93,24.06,21.88,33.33,16.47,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,101,300,0,3.833,13.93,24.06,21.88,33.33,16.41,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,101,400,0,3.833,13.93,24.06,21.88,33.32,16.37,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,101,500,0,3.833,13.93,24.06,21.88,33.33,16.32,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,101,600,0,3.827,13.92,24.06,21.87,33.32,16.28,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,101,700,0,3.827,13.92,24.06,21.87,33.32,16.25,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,101,800,0,3.825,13.93,24.06,21.88,33.32,16.21,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,101,900,0,3.822,13.93,24.06,21.88,33.31,16.18,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,101,1000,0,3.819,13.92,24.06,21.87,33.29,16.08,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,101,1100,0,3.822,13.92,24.06,21.87,33.29,15.98,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,101,1200,0,3.822,13.92,24.06,21.87,33.3,15.93,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,101,1300,0,3.822,13.92,24.06,21.87,33.29,15.86,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,101,1400,0,3.825,13.92,24.07,21.88,33.3,15.83,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,101,1500,0,3.83,13.93,24.07,21.88,33.3,15.8,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,101,1600,0,3.833,13.93,24.08,21.88,33.3,15.77,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,101,1700,0,3.836,13.94,24.08,21.88,33.3,15.74,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,101,1800,0,3.833,13.94,24.08,21.88,33.3,15.72,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,101,1900,0,3.833,13.94,24.09,21.88,33.32,15.69,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,101,2000,0,3.827,13.94,24.1,21.88,33.32,15.67,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,101,2100,0,3.822,13.94,24.1,21.88,33.32,15.66,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,101,2200,0,3.816,13.94,24.1,21.88,33.32,15.64,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,101,2300,0,3.811,13.94,24.1,21.87,33.32,15.62,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,102,000,0,3.805,13.94,24.1,21.88,33.32,15.61,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,102,100,0,3.802,13.94,24.1,21.88,33.32,15.59,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,102,200,0,3.797,13.93,24.1,21.88,33.32,15.58,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,102,300,0,3.791,13.93,24.1,21.88,33.32,15.56,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,102,400,0,3.785,13.94,24.1,21.88,33.32,15.54,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,102,500,0,3.783,13.93,24.1,21.88,33.32,15.52,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,102,600,0,3.774,13.93,24.1,21.88,33.32,15.51,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,102,700,0,3.771,13.93,24.1,21.88,33.32,15.49,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,102,800,0,3.777,13.93,24.1,21.88,33.32,15.48,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,102,900,0,3.774,13.93,24.1,21.88,33.29,15.46,7999,7999,7999,7999,7999,7999,7999,7999,7999
