101,2022,209,200,0,101,0.305,0.492,0.658,0.687,0.815,102,0.497,11.08,13.65,10.32,10.14,103,6.267,8.73,10.71,20.01,21.55
101,2022,209,300,0,101,0.305,0.492,0.658,0.687,0.815,102,0.496,11.08,13.65,10.31,10.14,103,6.246,8.71,10.71,20.01,21.55
101,2022,209,400,0,101,0.305,0.492,0.658,0.687,0.815,102,0.495,11.06,13.64,10.31,10.13,103,6.231,8.7,10.71,20.01,21.55
101,2022,209,500,0,101,0.305,0.492,0.658,0.687,0.815,102,0.495,11.05,13.64,10.31,10.13,103,6.216,8.68,10.71,20.01,21.55
101,2022,209,600,0,101,0.305,0.492,0.657,0.687,0.815,102,0.494,11.04,13.63,10.3,10.13,103,6.219,8.68,10.71,20.02,21.54
101,2022,209,700,0,101,0.306,0.492,0.657,0.687,0.815,102,0.494,11.02,13.62,10.29,10.13,103,6.24,8.68,10.7,20.02,21.53
101,2022,209,800,0,101,0.309,0.492,0.657,0.687,0.815,102,0.494,10.98,13.58,10.29,10.12,103,6.276,8.68,10.7,20.01,21.52
101,2022,209,900,0,101,0.308,0.492,0.657,0.687,0.815,102,0.494,10.93,13.54,10.28,10.11,103,6.333,8.68,10.69,20,21.5
101,2022,209,1000,0,101,0.308,0.491,0.657,0.687,0.815,102,0.495,10.89,13.5,10.28,10.1,103,6.4,8.67,10.67,19.98,21.47
101,2022,209,1100,0,101,0.308,0.491,0.657,0.687,0.815,102,0.496,10.86,13.47,10.27,10.1,103,6.471,8.67,10.65,19.96,21.44
101,2022,209,1200,0,101,0.308,0.491,0.656,0.687,0.815,102,0.497,10.83,13.43,10.26,10.08,103,6.56,8.67,10.63,19.94,21.41
101,2022,209,1300,0,101,0.307,0.49,0.656,0.687,0.815,102,0.499,10.81,13.4,10.26,10.07,103,6.65,8.68,10.62,19.92,21.36
101,2022,209,1400,0,101,0.306,0.49,0.656,0.687,0.815,102,0.5,10.82,13.39,10.25,10.06,103,6.69,8.7,10.61,19.91,21.32
101,2022,209,1500,0,101,0.305,0.489,0.656,0.687,0.814,102,0.5,10.82,13.38,10.24,10.05,103,6.684,8.73,10.62,19.91,21.28
101,2022,209,1600,0,101,0.303,0.489,0.656,0.687,0.814,102,0.499,10.84,13.36,10.24,10.05,103,6.634,8.75,10.63,19.91,21.26
101,2022,209,1700,0,101,0.303,0.489,0.656,0.687,0.814,102,0.499,10.83,13.33,10.23,10.03,103,6.584,8.77,10.63,19.9,21.24
101,2022,209,1800,0,101,0.302,0.489,0.656,0.687,0.814,102,0.499,10.85,13.32,10.22,10.03,103,6.557,8.79,10.64,19.9,21.21
101,2022,209,1900,0,101,0.302,0.488,0.656,0.687,0.814,102,0.498,10.87,13.32,10.22,10.02,103,6.492,8.8,10.65,19.9,21.19
101,2022,209,2000,0,101,0.3,0.488,0.656,0.687,0.814,102,0.497,10.87,13.32,10.21,10.01,103,6.409,8.8,10.67,19.91,21.2
101,2022,209,2100,0,101,0.3,0.488,0.656,0.687,0.814,102,0.496,10.88,13.32,10.2,10.01,103,6.337,8.75,10.68,19.92,21.2
101,2022,209,2200,0,101,0.3,0.487,0.656,0.687,0.814,102,0.495,10.88,13.32,10.2,10.01,103,6.285,8.73,10.67,19.92,21.2
101,2022,209,2300,0,101,0.299,0.488,0.656,0.687,0.814,102,0.495,10.88,13.32,10.19,10.01,103,6.249,8.72,10.67,19.93,21.2
101,2022,210,000,0,101,0.299,0.487,0.656,0.687,0.814,102,0.494,10.88,13.32,10.19,10,103,6.219,8.7,10.67,19.93,21.2
101,2022,210,100,0,101,0.299,0.487,0.656,0.687,0.814,102,0.493,10.87,13.32,10.18,9.99,103,6.195,8.69,10.67,19.94,21.2
101,2022,210,200,0,101,0.299,0.487,0.655,0.687,0.814,102,0.492,10.87,13.32,10.18,9.99,103,6.171,8.67,10.67,19.94,21.2
101,2022,210,300,0,101,0.299,0.487,0.655,0.687,0.814,102,0.491,10.86,13.31,10.17,9.99,103,6.156,8.66,10.66,19.94,21.21
101,2022,210,400,0,101,0.3,0.487,0.655,0.687,0.814,102,0.491,10.85,13.31,10.17,9.99,103,6.142,8.65,10.66,19.94,21.21
101,2022,210,500,0,101,0.3,0.487,0.655,0.687,0.814,102,0.49,10.83,13.3,10.17,9.99,103,6.13,8.64,10.65,19.94,21.21
101,2022,210,600,0,101,0.3,0.487,0.655,0.687,0.814,102,0.49,10.83,13.3,10.16,9.98,103,6.13,8.63,10.65,19.94,21.21
101,2022,210,700,0,101,0.302,0.488,0.655,0.687,0.814,102,0.489,10.81,13.27,10.16,9.98,103,6.151,8.64,10.65,19.94,21.21
101,2022,210,800,0,101,0.303,0.487,0.655,0.687,0.814,102,0.489,10.77,13.23,10.15,9.98,103,6.195,8.63,10.64,19.93,21.2
101,2022,210,900,0,101,0.304,0.487,0.654,0.687,0.814,102,0.49,10.72,13.19,10.14,9.96,103,6.255,8.63,10.63,19.91,21.17
101,2022,210,1000,0,101,0.304,0.486,0.654,0.687,0.814,102,0.491,10.69,13.16,10.14,9.96,103,6.321,8.62,10.61,19.9,21.15
101,2022,210,1100,0,101,0.304,0.486,0.654,0.687,0.814,102,0.492,10.65,13.12,10.13,9.94,103,6.394,8.62,10.59,19.88,21.11
101,2022,210,1200,0,101,0.304,0.485,0.654,0.687,0.815,102,0.494,10.62,13.08,10.12,9.93,103,6.471,8.63,10.58,19.86,21.08
101,2022,210,1300,0,101,0.304,0.485,0.654,0.687,0.814,102,0.495,10.6,13.05,10.11,9.92,103,6.55,8.64,10.57,19.84,21.04
101,2022,210,1400,0,101,0.304,0.484,0.654,0.687,0.814,102,0.496,10.59,13.02,10.11,9.91,103,6.622,8.66,10.57,19.82,21
101,2022,210,1500,0,101,0.303,0.484,0.654,0.686,0.814,102,0.497,10.57,12.99,10.1,9.89,103,6.64,8.69,10.57,19.81,20.96
101,2022,210,1600,0,101,0.301,0.484,0.653,0.686,0.814,102,0.497,10.57,12.97,10.09,9.88,103,6.612,8.71,10.56,19.79,20.93
101,2022,210,1700,0,101,0.3,0.483,0.654,0.686,0.814,102,0.497,10.58,12.96,10.08,9.88,103,6.554,8.73,10.56,19.78,20.87
101,2022,210,1800,0,101,0.299,0.483,0.654,0.686,0.814,102,0.497,10.6,12.95,10.07,9.86,103,6.486,8.77,10.57,19.77,20.85
101,2022,210,1900,0,101,0.297,0.483,0.654,0.686,0.814,102,0.496,10.62,12.95,10.06,9.86,103,6.422,8.79,10.59,19.78,20.83
101,2022,210,2000,0,101,0.296,0.482,0.653,0.686,0.814,102,0.495,10.63,12.96,10.06,9.85,103,6.352,8.81,10.62,19.79,20.84
101,2022,210,2100,0,101,0.295,0.482,0.653,0.686,0.814,102,0.494,10.65,12.96,10.06,9.85,103,6.279,8.74,10.63,19.8,20.83
101,2022,210,2200,0,101,0.295,0.483,0.653,0.686,0.814,102,0.493,10.66,12.97,10.05,9.85,103,6.246,8.72,10.63,19.81,20.84
101,2022,210,2300,0,101,0.294,0.483,0.653,0.686,0.814,102,0.492,10.66,12.97,10.04,9.84,103,6.198,8.7,10.63,19.81,20.84
101,2022,211,000,0,101,0.294,0.483,0.653,0.686,0.814,102,0.491,10.65,12.97,10.04,9.84,103,6.154,8.67,10.62,19.81,20.84
101,2022,211,100,0,101,0.293,0.483,0.653,0.686,0.814,102,0.49,10.65,12.97,10.03,9.83,103,6.121,8.66,10.62,19.81,20.84
101,2022,211,200,0,101,0.293,0.483,0.653,0.686,0.814,102,0.489,10.64,12.97,10.03,9.83,103,6.097,8.64,10.61,19.81,20.84
101,2022,211,300,0,101,0.294,0.483,0.653,0.686,0.814,102,0.488,10.63,12.96,10.02,9.83,103,6.076,8.62,10.61,19.81,20.85
101,2022,211,400,0,101,0.294,0.483,0.653,0.686,0.814,102,0.487,10.62,12.96,10.02,9.83,103,6.059,8.61,10.61,19.81,20.85
101,2022,211,500,0,101,0.294,0.482,0.653,0.686,0.814,102,0.487,10.61,12.95,10.01,9.83,103,6.05,8.6,10.6,19.81,20.85
101,2022,211,600,0,101,0.294,0.483,0.652,0.686,0.814,102,0.486,10.6,12.95,10.01,9.83,103,6.047,8.59,10.6,19.82,20.85
101,2022,211,700,0,101,0.296,0.483,0.652,0.686,0.814,102,0.486,10.59,12.93,10,9.82,103,6.068,8.59,10.6,19.82,20.85
101,2022,211,800,0,101,0.297,0.482,0.652,0.686,0.814,102,0.486,10.55,12.89,10,9.81,103,6.109,8.59,10.59,19.81,20.83
101,2022,211,900,0,101,0.298,0.482,0.652,0.686,0.814,102,0.486,10.51,12.86,9.99,9.8,103,6.168,8.58,10.58,19.79,20.81
101,2022,211,1000,0,101,0.298,0.481,0.652,0.686,0.814,102,0.487,10.47,12.81,9.98,9.79,103,6.237,8.58,10.57,19.78,20.78
101,2022,211,1100,0,101,0.298,0.481,0.651,0.686,0.814,102,0.489,10.44,12.78,9.98,9.78,103,6.306,8.58,10.54,19.77,20.75
101,2022,211,1200,0,101,0.299,0.48,0.651,0.686,0.814,102,0.49,10.41,12.74,9.97,9.76,103,6.391,8.59,10.53,19.75,20.72
101,2022,211,1300,0,101,0.299,0.48,0.651,0.686,0.814,102,0.491,10.39,12.7,9.96,9.75,103,6.474,8.61,10.52,19.74,20.68
101,2022,211,1400,0,101,0.298,0.479,0.651,0.686,0.814,102,0.492,10.39,12.69,9.95,9.75,103,6.52,8.62,10.51,19.72,20.64
101,2022,211,1500,0,101,0.297,0.48,0.651,0.686,0.814,102,0.493,10.38,12.66,9.94,9.73,103,6.501,8.64,10.51,19.71,20.6
101,2022,211,1600,0,101,0.295,0.479,0.651,0.686,0.814,102,0.493,10.4,12.66,9.94,9.72,103,6.443,8.68,10.52,19.71,20.58
101,2022,211,1700,0,101,0.293,0.478,0.651,0.686,0.814,102,0.492,10.43,12.67,9.93,9.72,103,6.355,8.67,10.53,19.71,20.59
101,2022,211,1800,0,101,0.293,0.478,0.651,0.686,0.814,102,0.491,10.44,12.67,9.92,9.71,103,6.303,8.69,10.55,19.72,20.57
101,2022,211,1900,0,101,0.292,0.478,0.651,0.686,0.814,102,0.49,10.46,12.66,9.92,9.7,103,6.264,8.69,10.57,19.72,20.57
101,2022,211,2000,0,101,0.292,0.478,0.651,0.686,0.814,102,0.49,10.47,12.67,9.92,9.7,103,6.222,8.68,10.57,19.73,20.59
101,2022,211,2100,0,101,0.291,0.478,0.651,0.686,0.814,102,0.489,10.48,12.67,9.91,9.7,103,6.183,8.66,10.57,19.74,20.59
101,2022,211,2200,0,101,0.291,0.478,0.651,0.686,0.814,102,0.488,10.48,12.67,9.91,9.7,103,6.148,8.65,10.58,19.74,20.59
101,2022,211,2300,0,101,0.291,0.478,0.651,0.686,0.814,102,0.487,10.48,12.68,9.9,9.69,103,6.133,8.65,10.59,19.75,20.59
101,2022,212,000,0,101,0.291,0.478,0.651,0.686,0.814,102,0.487,10.49,12.68,9.9,9.69,103,6.121,8.65,10.59,19.75,20.59
101,2022,212,100,0,101,0.291,0.478,0.651,0.686,0.814,102,0.486,10.48,12.68,9.89,9.69,103,6.109,8.64,10.59,19.76,20.6
101,2022,212,200,0,101,0.291,0.477,0.65,0.686,0.814,102,0.486,10.48,12.68,9.89,9.69,103,6.1,8.64,10.6,19.76,20.61
101,2022,212,300,0,101,0.291,0.477,0.65,0.686,0.814,102,0.485,10.47,12.68,9.88,9.69,103,6.091,8.64,10.6,19.77,20.61
101,2022,212,400,0,101,0.291,0.477,0.65,0.686,0.814,102,0.485,10.47,12.67,9.88,9.68,103,6.082,8.62,10.6,19.77,20.62
101,2022,212,500,0,101,0.291,0.477,0.65,0.686,0.814,102,0.485,10.46,12.67,9.88,9.68,103,6.076,8.62,10.6,19.78,20.62
101,2022,212,600,0,101,0.291,0.477,0.65,0.686,0.814,102,0.484,10.46,12.67,9.87,9.68,103,6.068,8.62,10.6,19.78,20.62
101,2022,212,700,0,101,0.291,0.477,0.65,0.686,0.814,102,0.484,10.45,12.66,9.86,9.67,103,6.068,8.61,10.6,19.78,20.62
101,2022,212,800,0,101,0.291,0.477,0.65,0.685,0.814,102,0.484,10.42,12.63,9.86,9.67,103,6.074,8.61,10.59,19.78,20.62
101,2022,212,900,0,101,0.292,0.476,0.649,0.685,0.814,102,0.484,10.4,12.6,9.86,9.66,103,6.097,8.6,10.59,19.77,20.59
101,2022,212,1000,0,101,0.292,0.476,0.649,0.685,0.814,102,0.484,10.39,12.58,9.85,9.65,103,6.121,8.59,10.58,19.77,20.57
101,2022,212,1100,0,101,0.293,0.476,0.649,0.685,0.814,102,0.484,10.35,12.53,9.84,9.64,103,6.148,8.59,10.57,19.75,20.56
101,2022,212,1200,0,101,0.294,0.475,0.649,0.685,0.814,102,0.485,10.31,12.49,9.84,9.63,103,6.213,8.59,10.55,19.74,20.54
101,2022,212,1300,0,101,0.295,0.475,0.649,0.685,0.814,102,0.487,10.28,12.46,9.82,9.62,103,6.291,8.59,10.53,19.72,20.51
101,2022,212,1400,0,101,0.295,0.474,0.648,0.685,0.814,102,0.488,10.26,12.42,9.82,9.61,103,6.33,8.61,10.52,19.7,20.47
101,2022,212,1500,0,101,0.294,0.474,0.648,0.685,0.814,102,0.489,10.26,12.42,9.81,9.6,103,6.33,8.62,10.51,19.69,20.43
101,2022,212,1600,0,101,0.293,0.474,0.648,0.685,0.814,102,0.489,10.28,12.42,9.8,9.59,103,6.3,8.64,10.52,19.69,20.4
101,2022,212,1700,0,101,0.291,0.474,0.648,0.685,0.813,102,0.489,10.3,12.42,9.8,9.58,103,6.261,8.65,10.53,19.7,20.4
101,2022,212,1800,0,101,0.29,0.473,0.648,0.685,0.814,102,0.488,10.32,12.42,9.79,9.58,103,6.225,8.65,10.54,19.7,20.39
101,2022,212,1900,0,101,0.289,0.473,0.648,0.685,0.814,102,0.487,10.34,12.42,9.79,9.57,103,6.189,8.65,10.55,19.71,20.39
101,2022,212,2000,0,101,0.289,0.473,0.648,0.685,0.814,102,0.487,10.35,12.42,9.78,9.57,103,6.159,8.65,10.55,19.71,20.41
101,2022,212,2100,0,101,0.288,0.472,0.648,0.685,0.813,102,0.486,10.36,12.42,9.78,9.57,103,6.121,8.64,10.56,19.72,20.41
101,2022,212,2200,0,101,0.287,0.472,0.648,0.685,0.814,102,0.485,10.36,12.42,9.77,9.56,103,6.097,8.63,10.56,19.72,20.42
101,2022,212,2300,0,101,0.287,0.472,0.648,0.685,0.813,102,0.484,10.36,12.43,9.77,9.56,103,6.074,8.63,10.57,19.72,20.42
101,2022,213,000,0,101,0.287,0.473,0.648,0.685,0.813,102,0.484,10.37,12.43,9.77,9.56,103,6.059,8.62,10.57,19.72,20.42
101,2022,213,100,0,101,0.287,0.473,0.648,0.685,0.813,102,0.483,10.36,12.43,9.76,9.56,103,6.047,8.62,10.58,19.73,20.43
101,2022,213,200,0,101,0.287,0.472,0.648,0.685,0.813,102,0.483,10.36,12.43,9.76,9.56,103,6.041,8.61,10.58,19.73,20.43
101,2022,213,300,0,101,0.287,0.472,0.648,0.685,0.813,102,0.482,10.36,12.43,9.75,9.55,103,6.032,8.61,10.59,19.74,20.43
101,2022,213,400,0,101,0.287,0.472,0.648,0.685,0.813,102,0.482,10.35,12.43,9.75,9.55,103,6.026,8.6,10.59,19.74,20.44
101,2022,213,500,0,101,0.287,0.472,0.648,0.685,0.813,102,0.482,10.34,12.43,9.74,9.55,103,6.021,8.6,10.59,19.74,20.44
101,2022,213,600,0,101,0.288,0.472,0.647,0.685,0.813,102,0.482,10.34,12.42,9.74,9.55,103,6.021,8.59,10.59,19.74,20.44
101,2022,213,700,0,101,0.288,0.472,0.647,0.685,0.813,102,0.481,10.33,12.41,9.74,9.55,103,6.023,8.59,10.58,19.74,20.44
101,2022,213,800,0,101,0.288,0.472,0.647,0.685,0.813,102,0.481,10.32,12.4,9.73,9.54,103,6.023,8.58,10.58,19.74,20.44
101,2022,213,900,0,101,0.289,0.471,0.647,0.685,0.813,102,0.481,10.3,12.37,9.72,9.53,103,6.035,8.58,10.57,19.74,20.42
101,2022,213,1000,0,101,0.289,0.471,0.647,0.685,0.813,102,0.482,10.26,12.33,9.72,9.52,103,6.062,8.57,10.56,19.72,20.4
101,2022,213,1100,0,101,0.29,0.47,0.647,0.685,0.813,102,0.482,10.22,12.29,9.71,9.51,103,6.097,8.57,10.55,19.71,20.38
101,2022,213,1200,0,101,0.29,0.47,0.646,0.685,0.813,102,0.483,10.19,12.25,9.71,9.5,103,6.133,8.56,10.53,19.7,20.35
101,2022,213,1300,0,101,0.29,0.469,0.646,0.685,0.813,102,0.484,10.18,12.24,9.69,9.49,103,6.154,8.56,10.52,19.69,20.31
101,2022,213,1400,0,101,0.291,0.469,0.646,0.685,0.813,102,0.484,10.17,12.21,9.69,9.48,103,6.171,8.56,10.51,19.68,20.29
101,2022,213,1500,0,101,0.291,0.469,0.646,0.685,0.813,102,0.485,10.15,12.18,9.69,9.46,103,6.189,8.57,10.5,19.67,20.27
101,2022,213,1600,0,101,0.29,0.468,0.646,0.685,0.813,102,0.485,10.16,12.17,9.68,9.45,103,6.186,8.57,10.5,19.66,20.24
101,2022,213,1700,0,101,0.289,0.468,0.646,0.685,0.813,102,0.485,10.17,12.16,9.67,9.44,103,6.183,8.58,10.5,19.65,20.21
101,2022,213,1800,0,101,0.288,0.468,0.646,0.685,0.813,102,0.485,10.18,12.16,9.66,9.43,103,6.171,8.59,10.5,19.65,20.19
101,2022,213,1900,0,101,0.287,0.467,0.646,0.684,0.813,102,0.485,10.2,12.17,9.66,9.43,103,6.142,8.59,10.51,19.66,20.2
101,2022,213,2000,0,101,0.286,0.467,0.646,0.684,0.813,102,0.484,10.21,12.17,9.65,9.43,103,6.118,8.59,10.52,19.67,20.2
101,2022,213,2100,0,101,0.285,0.467,0.646,0.684,0.813,102,0.483,10.22,12.17,9.65,9.42,103,6.1,8.59,10.52,19.67,20.21
101,2022,213,2200,0,101,0.285,0.467,0.646,0.684,0.813,102,0.483,10.23,12.18,9.64,9.43,103,6.068,8.59,10.53,19.68,20.21
101,2022,213,2300,0,101,0.285,0.467,0.646,0.684,0.813,102,0.482,10.23,12.18,9.63,9.42,103,6.047,8.59,10.54,19.68,20.21
101,2022,214,000,0,101,0.285,0.467,0.645,0.684,0.813,102,0.481,10.23,12.18,9.63,9.42,103,6.029,8.59,10.54,19.68,20.22
101,2022,214,100,0,101,0.285,0.467,0.645,0.684,0.813,102,0.481,10.23,12.19,9.63,9.42,103,6.012,8.58,10.54,19.68,20.23
101,2022,214,200,0,101,0.285,0.467,0.645,0.684,0.813,102,0.48,10.22,12.19,9.62,9.41,103,5.997,8.58,10.55,19.68,20.23
101,2022,214,300,0,101,0.285,0.467,0.645,0.684,0.813,102,0.48,10.22,12.19,9.62,9.41,103,5.982,8.57,10.55,19.68,20.23
101,2022,214,400,0,101,0.285,0.467,0.645,0.684,0.813,102,0.479,10.21,12.18,9.61,9.41,103,5.968,8.56,10.55,19.69,20.24
101,2022,214,500,0,101,0.284,0.467,0.645,0.684,0.813,102,0.479,10.2,12.18,9.61,9.41,103,5.962,8.56,10.55,19.69,20.24
101,2022,214,600,0,101,0.284,0.467,0.645,0.684,0.813,102,0.478,10.2,12.17,9.61,9.41,103,5.959,8.55,10.55,19.7,20.25
101,2022,214,700,0,101,0.284,0.466,0.645,0.684,0.813,102,0.478,10.19,12.16,9.6,9.4,103,5.953,8.54,10.54,19.69,20.24
101,2022,214,800,0,101,0.285,0.466,0.645,0.684,0.813,102,0.478,10.16,12.13,9.59,9.39,103,5.959,8.53,10.53,19.68,20.21
101,2022,214,900,0,101,0.285,0.466,0.644,0.684,0.813,102,0.478,10.13,12.09,9.59,9.38,103,5.982,8.53,10.52,19.68,20.19
101,2022,214,1000,0,101,0.286,0.465,0.644,0.684,0.813,102,0.478,10.11,12.06,9.58,9.37,103,6.012,8.52,10.52,19.67,20.16
101,2022,214,1100,0,101,0.286,0.464,0.644,0.684,0.813,102,0.479,10.09,12.04,9.57,9.36,103,6.023,8.51,10.5,19.66,20.15
101,2022,214,1200,0,101,0.286,0.464,0.644,0.684,0.813,102,0.479,10.08,12.02,9.56,9.35,103,6.044,8.51,10.49,19.65,20.13
101,2022,214,1300,0,101,0.286,0.464,0.643,0.684,0.813,102,0.48,10.07,11.99,9.56,9.34,103,6.053,8.51,10.48,19.64,20.11
101,2022,214,1400,0,101,0.287,0.463,0.643,0.684,0.813,102,0.48,10.04,11.96,9.55,9.33,103,6.085,8.51,10.47,19.64,20.1
101,2022,214,1500,0,101,0.287,0.463,0.643,0.684,0.813,102,0.481,10.04,11.94,9.54,9.31,103,6.103,8.52,10.47,19.63,20.07
101,2022,214,1600,0,101,0.287,0.462,0.643,0.684,0.813,102,0.481,10.03,11.92,9.53,9.3,103,6.118,8.53,10.46,19.62,20.05
101,2022,214,1700,0,101,0.286,0.462,0.643,0.684,0.813,102,0.482,10.04,11.92,9.52,9.29,103,6.124,8.53,10.46,19.61,20.03
101,2022,214,1800,0,101,0.285,0.462,0.643,0.684,0.813,102,0.482,10.05,11.92,9.52,9.28,103,6.118,8.54,10.47,19.61,20.02
101,2022,214,1900,0,101,0.284,0.461,0.643,0.684,0.813,102,0.482,10.06,11.92,9.51,9.28,103,6.094,8.54,10.47,19.61,20.01
101,2022,214,2000,0,101,0.283,0.461,0.643,0.684,0.813,102,0.481,10.08,11.92,9.51,9.28,103,6.071,8.55,10.48,19.62,20.02
101,2022,214,2100,0,101,0.283,0.461,0.643,0.684,0.813,102,0.48,10.09,11.92,9.5,9.27,103,6.044,8.55,10.48,19.62,20.03
101,2022,214,2200,0,101,0.282,0.461,0.643,0.684,0.813,102,0.48,10.09,11.93,9.5,9.27,103,6.023,8.55,10.49,19.63,20.03
101,2022,214,2300,0,101,0.282,0.461,0.642,0.683,0.813,102,0.479,10.09,11.93,9.5,9.27,103,6.003,8.55,10.49,19.63,20.04
101,2022,215,000,0,101,0.282,0.461,0.642,0.683,0.813,102,0.479,10.09,11.94,9.49,9.27,103,5.982,8.54,10.5,19.63,20.05
101,2022,215,100,0,101,0.282,0.461,0.642,0.683,0.813,102,0.478,10.09,11.94,9.49,9.27,103,5.968,8.54,10.5,19.63,20.05
101,2022,215,200,0,101,0.282,0.461,0.642,0.683,0.813,102,0.478,10.09,11.94,9.48,9.26,103,5.956,8.53,10.5,19.63,20.05
101,2022,215,300,0,101,0.282,0.461,0.642,0.683,0.813,102,0.477,10.08,11.94,9.47,9.26,103,5.945,8.53,10.51,19.64,20.06
101,2022,215,400,0,101,0.282,0.461,0.642,0.683,0.813,102,0.477,10.07,11.94,9.47,9.26,103,5.927,8.52,10.51,19.63,20.06
101,2022,215,500,0,101,0.282,0.46,0.642,0.683,0.813,102,0.476,10.06,11.94,9.47,9.26,103,5.913,8.51,10.5,19.63,20.06
101,2022,215,600,0,101,0.282,0.461,0.642,0.683,0.812,102,0.476,10.06,11.93,9.46,9.26,103,5.91,8.5,10.5,19.63,20.06
101,2022,215,700,0,101,0.283,0.461,0.642,0.683,0.812,102,0.475,10.05,11.91,9.45,9.25,103,5.913,8.49,10.49,19.63,20.06
101,2022,215,800,0,101,0.284,0.46,0.641,0.683,0.812,102,0.475,10.03,11.89,9.45,9.24,103,5.939,8.5,10.48,19.62,20.05
101,2022,215,900,0,101,0.285,0.46,0.641,0.683,0.812,102,0.476,10,11.85,9.44,9.23,103,5.974,8.49,10.48,19.61,20.03
101,2022,215,1000,0,101,0.286,0.459,0.641,0.683,0.812,102,0.476,9.97,11.82,9.43,9.22,103,6.009,8.49,10.47,19.61,20
101,2022,215,1100,0,101,0.286,0.459,0.641,0.683,0.813,102,0.477,9.95,11.79,9.43,9.2,103,6.047,8.49,10.46,19.6,19.99
101,2022,215,1200,0,101,0.286,0.458,0.64,0.683,0.813,102,0.478,9.93,11.76,9.42,9.19,103,6.079,8.49,10.45,19.59,19.98
101,2022,215,1300,0,101,0.287,0.458,0.64,0.683,0.813,102,0.479,9.92,11.73,9.41,9.18,103,6.118,8.5,10.44,19.58,19.96
101,2022,215,1400,0,101,0.287,0.457,0.64,0.683,0.812,102,0.48,9.91,11.72,9.4,9.17,103,6.145,8.51,10.43,19.57,19.93
101,2022,215,1500,0,101,0.286,0.457,0.64,0.683,0.812,102,0.481,9.91,11.7,9.4,9.15,103,6.159,8.52,10.43,19.55,19.91
101,2022,215,1600,0,101,0.285,0.457,0.64,0.683,0.812,102,0.481,9.91,11.69,9.39,9.14,103,6.154,8.53,10.42,19.55,19.88
101,2022,215,1700,0,101,0.284,0.456,0.64,0.683,0.812,102,0.481,9.93,11.69,9.38,9.13,103,6.142,8.54,10.43,19.55,19.86
101,2022,215,1800,0,101,0.283,0.456,0.64,0.683,0.812,102,0.481,9.94,11.69,9.37,9.12,103,6.118,8.54,10.43,19.55,19.84
101,2022,215,1900,0,101,0.282,0.455,0.64,0.683,0.812,102,0.48,9.95,11.69,9.37,9.12,103,6.082,8.54,10.44,19.55,19.85
101,2022,215,2000,0,101,0.281,0.455,0.64,0.683,0.812,102,0.48,9.96,11.7,9.36,9.11,103,6.041,8.54,10.44,19.55,19.85
101,2022,215,2100,0,101,0.28,0.455,0.64,0.683,0.812,102,0.479,9.97,11.71,9.36,9.11,103,6.006,8.53,10.45,19.56,19.85
101,2022,215,2200,0,101,0.28,0.455,0.64,0.683,0.812,102,0.478,9.98,11.71,9.35,9.11,103,5.974,8.53,10.45,19.56,19.85
101,2022,215,2300,0,101,0.279,0.455,0.64,0.683,0.812,102,0.477,9.98,11.72,9.35,9.1,103,5.95,8.52,10.46,19.56,19.86
101,2022,216,000,0,101,0.279,0.455,0.639,0.683,0.812,102,0.476,9.97,11.72,9.34,9.11,103,5.924,8.51,10.46,19.56,19.86
101,2022,216,100,0,101,0.279,0.455,0.639,0.683,0.812,102,0.476,9.97,11.72,9.33,9.1,103,5.904,8.5,10.46,19.57,19.87
101,2022,216,200,0,101,0.279,0.455,0.639,0.683,0.812,102,0.475,9.96,11.72,9.33,9.1,103,5.889,8.5,10.47,19.57,19.87
101,2022,216,300,0,101,0.279,0.455,0.639,0.683,0.812,102,0.475,9.95,11.72,9.33,9.1,103,5.878,8.49,10.47,19.57,19.88
101,2022,216,400,0,101,0.279,0.455,0.639,0.683,0.812,102,0.474,9.94,11.72,9.32,9.1,103,5.866,8.48,10.47,19.57,19.88
101,2022,216,500,0,101,0.279,0.455,0.639,0.682,0.812,102,0.474,9.93,11.72,9.31,9.1,103,5.858,8.47,10.46,19.57,19.88
101,2022,216,600,0,101,0.279,0.455,0.639,0.682,0.812,102,0.473,9.93,11.72,9.31,9.1,103,5.852,8.46,10.46,19.57,19.88
101,2022,216,700,0,101,0.279,0.455,0.639,0.682,0.812,102,0.473,9.91,11.71,9.3,9.09,103,5.849,8.46,10.46,19.57,19.88
101,2022,216,800,0,101,0.279,0.455,0.639,0.682,0.812,102,0.473,9.9,11.69,9.3,9.08,103,5.849,8.45,10.45,19.57,19.88
101,2022,216,900,0,101,0.28,0.454,0.638,0.682,0.812,102,0.473,9.89,11.67,9.29,9.08,103,5.852,8.43,10.44,19.57,19.86
101,2022,216,1000,0,101,0.281,0.454,0.638,0.682,0.812,102,0.473,9.86,11.63,9.28,9.06,103,5.881,8.43,10.43,19.56,19.85
101,2022,216,1100,0,101,0.282,0.454,0.638,0.682,0.812,102,0.473,9.84,11.6,9.28,9.05,103,5.927,8.43,10.42,19.54,19.83
101,2022,216,1200,0,101,0.282,0.453,0.637,0.682,0.812,102,0.474,9.82,11.57,9.27,9.04,103,5.974,8.43,10.41,19.53,19.82
101,2022,216,1300,0,101,0.283,0.453,0.637,0.682,0.812,102,0.475,9.81,11.55,9.26,9.02,103,6.018,8.44,10.4,19.53,19.8
