101,2022,292,700,0,2.463,4.608,11.23,15.27,26.28,6.351,7999,7999,5592,4674,5304,7999,7999,7999,7999
101,2022,292,800,0,2.474,4.617,11.23,15.27,26.25,6.354,7999,7999,5598,4679,5349,7999,7999,7999,7999
101,2022,292,900,0,2.496,4.62,11.23,15.27,26.25,6.351,7999,7999,5598,4674,5393,7999,7999,7999,7999
101,2022,292,1000,0,2.515,4.62,11.22,15.27,26.25,6.366,7999,7999,5598,4674,5477,7999,7999,7999,7999
101,2022,292,1100,0,2.54,4.62,11.21,15.25,26.25,6.4,7999,7999,5605,4668,5569,7999,7999,7999,7999
101,2022,292,1200,0,2.553,4.62,11.2,15.25,26.25,6.446,7999,7999,5605,4668,5688,7999,7999,7999,7999
101,2022,292,1300,0,2.551,4.627,11.21,15.25,26.24,6.504,7999,7999,5605,4668,5872,7999,7999,7999,7999
101,2022,292,1400,0,2.542,4.633,11.2,15.24,26.24,6.57,7999,7999,5598,4662,6088,7999,7999,7999,7999
101,2022,292,1500,0,2.526,4.633,11.21,15.24,26.23,6.628,7999,7999,5598,4668,6282,7999,7999,7999,7999
101,2022,292,1600,0,2.505,4.633,11.21,15.24,26.22,6.671,7999,7999,5598,4662,6385,7999,7999,7999,7999
101,2022,292,1700,0,2.487,4.63,11.21,15.23,26.21,6.691,7999,7999,5598,4662,6117,7999,7999,7999,7999
101,2022,292,1800,0,2.459,4.624,11.21,15.24,26.21,6.648,7999,7999,5598,4668,5872,7999,7999,7999,7999
101,2022,292,1900,0,2.439,4.62,11.21,15.23,26.22,6.609,7999,7999,5598,4662,5688,7999,7999,7999,7999
101,2022,292,2000,0,2.433,4.617,11.21,15.23,26.23,6.578,7999,7999,5598,4668,5595,7999,7999,7999,7999
101,2022,292,2100,0,2.427,4.614,11.22,15.23,26.23,6.543,7999,7999,5592,4668,5516,7999,7999,7999,7999
101,2022,292,2200,0,2.424,4.611,11.22,15.23,26.24,6.512,7999,7999,5592,4668,5458,7999,7999,7999,7999
101,2022,292,2300,0,2.42,4.611,11.22,15.23,26.24,6.485,7999,7999,5592,4668,5413,7999,7999,7999,7999
101,2022,293,000,0,2.42,4.611,11.22,15.23,26.23,6.458,7999,7999,5585,4668,5380,7999,7999,7999,7999
101,2022,293,100,0,2.418,4.605,11.22,15.23,26.23,6.431,7999,7999,5585,4668,5349,7999,7999,7999,7999
101,2022,293,200,0,2.422,4.605,11.22,15.23,26.23,6.408,7999,7999,5585,4662,5323,7999,7999,7999,7999
101,2022,293,300,0,2.42,4.605,11.22,15.23,26.22,6.389,7999,7999,5578,4662,5304,7999,7999,7999,7999
101,2022,293,400,0,2.422,4.605,11.22,15.23,26.22,6.37,7999,7999,5572,4662,5292,7999,7999,7999,7999
101,2022,293,500,0,2.427,4.605,11.21,15.23,26.22,6.351,7999,7999,5578,4662,5273,7999,7999,7999,7999
101,2022,293,600,0,2.424,4.605,11.21,15.23,26.21,6.335,7999,7999,5572,4668,5260,7999,7999,7999,7999
101,2022,293,700,0,2.429,4.602,11.21,15.22,26.21,6.324,7999,7999,5565,4662,5254,7999,7999,7999,7999
101,2022,293,800,0,2.439,4.614,11.22,15.21,26.18,6.324,7999,7999,5572,4662,5298,7999,7999,7999,7999
101,2022,293,900,0,2.461,4.617,11.21,15.21,26.18,6.32,7999,7999,5572,4662,5349,7999,7999,7999,7999
101,2022,293,1000,0,2.483,4.617,11.2,15.21,26.19,6.335,7999,7999,5578,4657,5438,7999,7999,7999,7999
101,2022,293,1100,0,2.489,4.62,11.2,15.21,26.17,6.374,7999,7999,5572,4657,5536,7999,7999,7999,7999
101,2022,293,1200,0,2.476,4.614,11.18,15.21,26.17,6.419,7999,7999,5572,4662,5615,7999,7999,7999,7999
101,2022,293,1300,0,2.472,4.614,11.17,15.2,26.18,6.465,7999,7999,5572,4652,5729,7999,7999,7999,7999
101,2022,293,1400,0,2.465,4.611,11.18,15.19,26.16,6.516,7999,7999,5572,4657,5823,7999,7999,7999,7999
101,2022,293,1500,0,2.444,4.617,11.18,15.19,26.15,6.554,7999,7999,5578,4657,5878,7999,7999,7999,7999
101,2022,293,1600,0,2.427,4.614,11.18,15.19,26.15,6.581,7999,7999,5578,4657,5872,7999,7999,7999,7999
101,2022,293,1700,0,2.461,4.62,11.2,15.19,26.16,6.593,7999,7999,5572,4685,5817,7999,7999,7999,7999
101,2022,293,1800,0,2.448,4.62,11.2,15.19,26.15,6.589,7999,7999,5572,4679,5762,7999,7999,7999,7999
101,2022,293,1900,0,2.433,4.62,11.2,15.19,26.15,6.574,7999,7999,5572,4679,5715,7999,7999,7999,7999
101,2022,293,2000,0,2.424,4.62,11.21,15.19,26.15,6.562,7999,7999,5572,4674,5668,7999,7999,7999,7999
101,2022,293,2100,0,2.422,4.62,11.21,15.19,26.15,6.547,7999,7999,5572,4674,5628,7999,7999,7999,7999
101,2022,293,2200,0,2.42,4.62,11.22,15.19,26.15,6.531,7999,7999,5572,4674,5595,7999,7999,7999,7999
101,2022,293,2300,0,2.416,4.62,11.22,15.19,26.14,6.519,7999,7999,5565,4674,5562,7999,7999,7999,7999
101,2022,294,000,0,2.409,4.62,11.22,15.19,26.15,6.508,7999,7999,5565,4674,5543,7999,7999,7999,7999
101,2022,294,100,0,2.409,4.62,11.22,15.19,26.14,6.496,7999,7999,5565,4679,5516,7999,7999,7999,7999
101,2022,294,200,0,2.409,4.617,11.23,15.19,26.14,6.485,7999,7999,5565,4679,5503,7999,7999,7999,7999
101,2022,294,300,0,2.409,4.614,11.23,15.19,26.14,6.477,7999,7999,5565,4679,5484,7999,7999,7999,7999
101,2022,294,400,0,2.407,4.614,11.23,15.19,26.14,6.465,7999,7999,5565,4679,5458,7999,7999,7999,7999
101,2022,294,500,0,2.407,4.611,11.23,15.19,26.13,6.454,7999,7999,5565,4679,5445,7999,7999,7999,7999
101,2022,294,600,0,2.399,4.611,11.23,15.19,26.13,6.446,7999,7999,5572,4674,5432,7999,7999,7999,7999
101,2022,294,700,0,2.399,4.608,11.23,15.19,26.13,6.439,7999,7999,5572,4674,5419,7999,7999,7999,7999
101,2022,294,800,0,2.401,4.611,11.23,15.19,26.13,6.427,7999,7999,5565,4674,5413,7999,7999,7999,7999
101,2022,294,900,0,2.401,4.608,11.23,15.19,26.13,6.423,7999,7999,5565,4674,5413,7999,7999,7999,7999
101,2022,294,1000,0,2.401,4.608,11.23,15.19,26.12,6.419,7999,7999,5572,4674,5419,7999,7999,7999,7999
101,2022,294,1100,0,2.403,4.608,11.23,15.19,26.12,6.423,7999,7999,5572,4674,5425,7999,7999,7999,7999
101,2022,294,1200,0,2.414,4.608,11.23,15.19,26.11,6.431,7999,7999,5572,4674,5445,7999,7999,7999,7999
101,2022,294,1300,0,2.42,4.611,11.22,15.19,26.11,6.435,7999,7999,5572,4668,5464,7999,7999,7999,7999
101,2022,294,1400,0,2.422,4.614,11.22,15.19,26.11,6.45,7999,7999,5572,4662,5497,7999,7999,7999,7999
101,2022,294,1500,0,2.418,4.611,11.22,15.19,26.11,6.458,7999,7999,5572,4668,5497,7999,7999,7999,7999
101,2022,294,1600,0,2.42,4.614,11.22,15.19,26.11,6.465,7999,7999,5572,4674,5503,7999,7999,7999,7999
101,2022,294,1700,0,2.582,4.62,11.23,15.19,26.1,6.473,7999,7999,5572,4690,5510,7999,7999,7999,7999
101,2022,294,1800,0,2.827,4.627,11.25,15.19,26.11,6.485,7999,7999,5565,4707,5523,7999,7999,7999,7999
101,2022,294,1900,0,3.225,4.633,11.26,15.2,26.11,6.5,7999,7999,5572,4718,5543,7999,7999,7999,7999
101,2022,294,2000,0,3.312,4.639,11.26,15.2,26.12,6.492,7999,7999,5572,4718,5549,7999,7999,7999,7999
101,2022,294,2100,0,3.504,4.642,11.28,15.21,26.12,6.489,7999,7999,5578,4712,5562,7999,7999,7999,7999
101,2022,294,2200,0,3.612,4.642,11.28,15.21,26.12,6.485,7999,7999,5578,4712,5569,7999,7999,7999,7999
101,2022,294,2300,0,3.935,4.649,11.29,15.21,26.12,6.481,7999,7999,5572,4724,5602,7999,7999,7999,7999
101,2022,295,000,0,4.831,4.665,11.3,15.22,26.18,6.485,7999,7999,5578,4740,5675,7999,7999,7999,7999
101,2022,295,100,0,8.29,4.68,11.32,15.23,26.26,6.535,7999,7999,5585,4757,6275,7999,7999,7999,7999
101,2022,295,200,0,8.49,4.715,11.33,15.23,26.23,6.558,7999,7999,5578,4757,7966,7999,7999,7999,7999
101,2022,295,300,0,8.45,4.77,11.34,15.23,26.22,6.566,7999,7999,5578,4752,7999,7999,7999,7999,7999
101,2022,295,400,0,8.57,4.838,11.33,15.23,26.24,6.57,7999,7999,5578,4752,7999,7999,7999,7999,7999
101,2022,295,500,0,8.65,4.906,11.33,15.23,26.22,6.578,7999,7999,5572,4757,7999,7999,7999,7999,7999
101,2022,295,600,0,8.84,4.968,11.33,15.23,26.25,6.581,7999,7999,5578,4752,7999,7999,7999,7999,7999
101,2022,295,700,0,9.1,5.051,11.33,15.23,26.24,6.601,7999,7999,5572,4757,7999,7999,7999,7999,7999
101,2022,295,800,0,9.13,5.144,11.33,15.23,26.24,6.609,7999,7999,5578,4757,7999,7999,7999,7999,7999
101,2022,295,900,0,9.24,5.249,11.33,15.22,26.23,6.628,7999,7999,5572,4763,7999,7999,7999,7999,7999
101,2022,295,1000,0,9.35,5.351,11.33,15.23,26.24,6.648,7999,7999,5572,4763,7999,7999,7999,7999,7999
101,2022,295,1100,0,9.22,5.448,11.33,15.23,26.22,6.675,7999,7999,5572,4763,7999,7999,7999,7999,7999
101,2022,295,1200,0,9.08,5.528,11.32,15.23,26.21,6.714,7999,7999,5572,4763,7999,7999,7999,7999,7999
101,2022,295,1300,0,8.91,5.592,11.32,15.23,26.2,6.754,7999,7999,5572,4757,7999,7999,7999,7999,7999
101,2022,295,1400,0,8.82,5.648,11.31,15.22,26.2,6.797,7999,7999,5565,4757,7999,7999,7999,7999,7999
101,2022,295,1500,0,8.65,5.698,11.31,15.22,26.18,6.825,7999,7999,5565,4752,7999,7999,7999,7999,7999
101,2022,295,1600,0,8.54,5.745,11.31,15.21,26.18,6.849,7999,7999,5565,4763,7999,7999,7999,7999,7999
101,2022,295,1700,0,8.44,5.78,11.31,15.21,26.18,6.853,7999,7999,5565,4757,7999,7999,7999,7999,7999
101,2022,295,1800,0,8.36,5.817,11.31,15.21,26.18,6.849,7999,7999,5558,4752,7999,7999,7999,7999,7999
101,2022,295,1900,0,8.27,5.845,11.31,15.21,26.17,6.841,7999,7999,5558,4752,7999,7999,7999,7999,7999
101,2022,295,2000,0,8.22,5.875,11.31,15.21,26.17,6.837,7999,7999,5558,4752,7999,7999,7999,7999,7999
101,2022,295,2100,0,8.17,5.896,11.3,15.21,26.16,6.833,7999,7999,5558,4752,7999,7999,7999,7999,7999
101,2022,295,2200,0,8.12,5.922,11.3,15.2,26.17,6.825,7999,7999,5552,4752,7999,7999,7999,7999,7999
101,2022,295,2300,0,8.13,5.947,11.3,15.2,26.17,6.825,7999,7999,5552,4746,7999,7999,7999,7999,7999
101,2022,296,000,0,8.12,5.962,11.3,15.2,26.16,6.825,7999,7999,5552,4746,7999,7999,7999,7999,7999
101,2022,296,100,0,8.06,5.977,11.29,15.19,26.16,6.825,7999,7999,5545,4746,7999,7999,7999,7999,7999
101,2022,296,200,0,7.988,5.98,11.28,15.19,26.15,6.825,7999,7999,5545,4740,7999,7999,7999,7999,7999
101,2022,296,300,0,7.892,5.988,11.27,15.19,26.15,6.825,7999,7999,5545,4746,7999,7999,7999,7999,7999
101,2022,296,400,0,7.78,5.999,11.26,15.19,26.15,6.821,7999,7999,5538,4746,7999,7999,7999,7999,7999
101,2022,296,500,0,7.656,6.006,11.25,15.18,26.15,6.817,7999,7999,5532,4740,7999,7999,7999,7999,7999
101,2022,296,600,0,7.554,6.014,11.25,15.17,26.14,6.817,7999,7999,5532,4740,7999,7999,7999,7999,7999
101,2022,296,700,0,7.458,6.025,11.24,15.17,26.13,6.817,7999,7999,5525,4740,7999,7999,7999,7999,7999
101,2022,296,800,0,7.412,6.032,11.25,15.18,26.13,6.813,7999,7999,5525,4724,7999,7999,7999,7999,7999
101,2022,296,900,0,7.479,6.043,11.25,15.18,26.13,6.829,7999,7999,5532,4740,7999,7999,7999,7999,7999
101,2022,296,1000,0,7.72,6.058,11.25,15.18,26.15,6.841,7999,7999,5525,4746,7999,7999,7999,7999,7999
101,2022,296,1100,0,7.871,6.069,11.25,15.18,26.15,6.853,7999,7999,5525,4746,7999,7999,7999,7999,7999
101,2022,296,1200,0,7.897,6.08,11.25,15.18,26.14,6.877,7999,7999,5518,4740,7999,7999,7999,7999,7999
101,2022,296,1300,0,7.875,6.091,11.24,15.17,26.13,6.921,7999,7999,5518,4740,7999,7999,7999,7999,7999
101,2022,296,1400,0,7.81,6.106,11.24,15.17,26.12,6.965,7999,7999,5512,4735,7999,7999,7999,7999,7999
101,2022,296,1500,0,7.746,6.114,11.24,15.16,26.1,7.005,7999,7999,5512,4740,7999,7999,7999,7999,7999
101,2022,296,1600,0,7.682,6.125,11.23,15.16,26.09,7.03,7999,7999,5512,4735,7999,7999,7999,7999,7999
101,2022,296,1700,0,7.626,6.132,11.23,15.16,26.09,7.046,7999,7999,5505,4735,7999,7999,7999,7999,7999
101,2022,296,1800,0,7.58,6.136,11.23,15.16,26.09,7.05,7999,7999,5505,4735,7999,7999,7999,7999,7999
101,2022,296,1900,0,7.542,6.143,11.23,15.16,26.09,7.046,7999,7999,5505,4735,7999,7999,7999,7999,7999
101,2022,296,2000,0,7.508,6.147,11.23,15.16,26.09,7.034,7999,7999,5498,4735,7999,7999,7999,7999,7999
101,2022,296,2100,0,7.483,6.151,11.23,15.16,26.09,7.03,7999,7999,5498,4735,7999,7999,7999,7999,7999
101,2022,296,2200,0,7.458,6.155,11.23,15.15,26.08,7.022,7999,7999,5498,4729,7999,7999,7999,7999,7999
101,2022,296,2300,0,7.433,6.158,11.23,15.15,26.08,7.017,7999,7999,5492,4729,7999,7999,7999,7999,7999
101,2022,297,000,0,7.412,6.158,11.23,15.14,26.07,7.013,7999,7999,5492,4729,7999,7999,7999,7999,7999
101,2022,297,100,0,7.387,6.158,11.23,15.14,26.08,7.013,7999,7999,5485,4724,7999,7999,7999,7999,7999
101,2022,297,200,0,7.362,6.158,11.23,15.14,26.06,7.013,7999,7999,5485,4724,7999,7999,7999,7999,7999
101,2022,297,300,0,7.333,6.169,11.23,15.14,26.06,7.009,7999,7999,5485,4729,7999,7999,7999,7999,7999
101,2022,297,400,0,7.304,6.162,11.23,15.14,26.06,7.009,7999,7999,5479,4724,7999,7999,7999,7999,7999
101,2022,297,500,0,7.275,6.158,11.23,15.14,26.05,7.009,7999,7999,5479,4724,7999,7999,7999,7999,7999
101,2022,297,600,0,7.25,6.162,11.23,15.14,26.05,7.009,7999,7999,5479,4724,7999,7999,7999,7999,7999
101,2022,297,700,0,7.246,6.162,11.22,15.14,26.05,7.013,7999,7999,5479,4718,7999,7999,7999,7999,7999
101,2022,297,800,0,7.246,6.166,11.22,15.14,26.06,7.017,7999,7999,5472,4724,7999,7999,7999,7999,7999
101,2022,297,900,0,7.258,6.169,11.22,15.14,26.05,7.03,7999,7999,5472,4718,7999,7999,7999,7999,7999
101,2022,297,1000,0,7.262,6.166,11.21,15.14,26.05,7.042,7999,7999,5466,4724,7999,7999,7999,7999,7999
101,2022,297,1100,0,7.246,6.169,11.21,15.14,26.05,7.066,7999,7999,5472,4718,7999,7999,7999,7999,7999
101,2022,297,1200,0,7.221,6.169,11.21,15.14,26.05,7.09,7999,7999,5466,4718,7999,7999,7999,7999,7999
101,2022,297,1300,0,7.205,6.173,11.21,15.14,26.05,7.115,7999,7999,5459,4718,7999,7999,7999,7999,7999
101,2022,297,1400,0,7.16,6.173,11.21,15.13,26.03,7.135,7999,7999,5459,4718,7999,7999,7999,7999,7999
101,2022,297,1500,0,7.115,6.177,11.21,15.13,26.03,7.164,7999,7999,5459,4712,7999,7999,7999,7999,7999
101,2022,297,1600,0,7.086,6.181,11.21,15.12,26.02,7.184,7999,7999,5453,4718,7999,7999,7999,7999,7999
101,2022,297,1700,0,7.026,6.181,11.21,15.12,26.02,7.201,7999,7999,5459,4712,7999,7999,7999,7999,7999
101,2022,297,1800,0,6.985,6.184,11.21,15.12,26.02,7.205,7999,7999,5453,4712,7999,7999,7999,7999,7999
101,2022,297,1900,0,6.993,6.184,11.22,15.12,26.02,7.205,7999,7999,5453,4707,7999,7999,7999,7999,7999
101,2022,297,2000,0,7.082,6.184,11.22,15.12,26.02,7.205,7999,7999,5459,4707,7999,7999,7999,7999,7999
101,2022,297,2100,0,7.086,6.188,11.22,15.12,26.02,7.201,7999,7999,5453,4707,7999,7999,7999,7999,7999
101,2022,297,2200,0,7.082,6.188,11.22,15.12,26.02,7.197,7999,7999,5453,4707,7999,7999,7999,7999,7999
101,2022,297,2300,0,7.07,6.188,11.22,15.12,26.02,7.192,7999,7999,5446,4707,7999,7999,7999,7999,7999
101,2022,298,000,0,7.066,6.184,11.23,15.12,26.01,7.188,7999,7999,5446,4701,7999,7999,7999,7999,7999
101,2022,298,100,0,7.05,6.184,11.22,15.11,26.01,7.18,7999,7999,5440,4707,7999,7999,7999,7999,7999
101,2022,298,200,0,7.034,6.184,11.23,15.11,26.01,7.176,7999,7999,5446,4701,7999,7999,7999,7999,7999
101,2022,298,300,0,7.026,6.184,11.22,15.12,26,7.172,7999,7999,5440,4701,7999,7999,7999,7999,7999
101,2022,298,400,0,7.026,6.184,11.22,15.11,26.01,7.168,7999,7999,5440,4701,7999,7999,7999,7999,7999
101,2022,298,500,0,7.042,6.184,11.22,15.11,26,7.172,7999,7999,5440,4696,7999,7999,7999,7999,7999
101,2022,298,600,0,7.054,6.184,11.22,15.11,26.01,7.172,7999,7999,5440,4701,7999,7999,7999,7999,7999
101,2022,298,700,0,7.058,6.184,11.22,15.11,25.99,7.172,7999,7999,5440,4701,7999,7999,7999,7999,7999
101,2022,298,800,0,7.046,6.184,11.22,15.11,25.99,7.172,7999,7999,5433,4696,7999,7999,7999,7999,7999
101,2022,298,900,0,7.054,6.184,11.21,15.11,25.99,7.172,7999,7999,5426,4696,7999,7999,7999,7999,7999
101,2022,298,1000,0,7.046,6.192,11.21,15.11,25.99,7.176,7999,7999,5420,4696,7999,7999,7999,7999,7999
101,2022,298,1100,0,7.022,6.177,11.21,15.11,25.98,7.192,7999,7999,5426,4701,7999,7999,7999,7999,7999
