101,2022,31,400,0,3.013,9.5,31.83,21.69,34.72,12.67,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,31,500,0,2.948,9.47,31.82,21.69,34.63,12.67,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,31,600,0,2.905,9.46,31.81,21.69,34.61,12.67,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,31,700,0,2.878,9.46,31.81,21.69,34.62,12.68,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,31,800,0,2.85,9.46,31.8,21.68,34.63,12.69,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,31,900,0,2.852,9.49,31.8,21.68,34.68,12.7,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,31,1000,0,2.874,9.51,31.8,21.68,34.39,12.71,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,31,1100,0,2.914,9.53,31.8,21.68,34.37,12.73,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,31,1200,0,2.943,9.52,31.8,21.67,34.4,12.74,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,31,1300,0,2.957,9.53,31.79,21.67,34.4,12.76,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,31,1400,0,2.979,9.53,31.79,21.66,34.34,12.76,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,31,1500,0,2.991,9.53,31.79,21.66,34.34,12.78,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,31,1600,0,2.979,9.52,31.79,21.66,34.34,12.78,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,31,1700,0,2.97,9.51,31.79,21.66,34.5,12.78,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,31,1800,0,2.945,9.5,31.79,21.66,34.53,12.78,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,31,1900,0,2.943,9.57,31.79,21.66,34.53,12.79,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,31,2000,0,2.931,9.56,31.79,21.66,34.55,12.8,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,31,2100,0,2.917,9.56,31.79,21.66,34.51,12.8,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,31,2200,0,2.874,9.54,31.79,21.65,34.53,12.81,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,31,2300,0,2.841,9.53,31.78,21.65,34.48,12.81,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,32,000,0,2.817,9.51,31.78,21.65,34.44,12.81,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,32,100,0,2.777,9.51,31.77,21.65,34.48,12.82,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,32,200,0,2.757,9.5,31.77,21.65,34.5,12.82,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,32,300,0,2.736,9.5,31.77,21.65,34.45,12.82,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,32,400,0,2.706,9.49,31.76,21.64,34.38,12.82,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,32,500,0,2.676,9.49,31.76,21.64,34.4,12.82,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,32,600,0,2.647,9.48,31.76,21.64,34.44,12.81,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,32,700,0,2.6,9.46,31.76,21.63,34.38,12.81,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,32,800,0,2.566,9.46,31.75,21.63,34.43,12.81,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,32,900,0,2.535,9.46,31.75,21.63,34.08,12.82,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,32,1000,0,2.531,9.48,31.75,21.63,34.16,12.81,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,32,1100,0,2.551,9.48,31.74,21.63,34.31,12.8,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,32,1200,0,2.562,9.49,31.74,21.62,34.29,12.8,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,32,1300,0,2.58,9.5,31.74,21.62,34.25,12.8,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,32,1400,0,2.606,9.51,31.73,21.62,34.28,12.8,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,32,1500,0,2.633,9.51,31.73,21.62,34.33,12.8,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,32,1600,0,2.635,9.5,31.72,21.62,34.25,12.8,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,32,1700,0,2.622,9.49,31.72,21.62,34.39,12.79,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,32,1800,0,2.609,9.48,31.71,21.62,34.4,12.78,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,32,1900,0,2.582,9.47,31.71,21.62,34.43,12.79,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,32,2000,0,2.555,9.45,31.71,21.62,34.37,12.78,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,32,2100,0,2.522,9.44,31.7,21.61,34.36,12.78,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,32,2200,0,2.485,9.44,31.7,21.61,34.34,12.78,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,32,2300,0,2.463,9.43,31.7,21.61,34.34,12.77,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,33,000,0,2.452,9.42,31.7,21.6,34.34,12.77,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,33,100,0,2.439,9.42,31.69,21.6,34.4,12.76,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,33,200,0,2.429,9.42,31.68,21.6,34.4,12.73,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,33,300,0,2.429,9.43,31.67,21.6,34.49,12.7,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,33,400,0,2.427,9.42,31.67,21.59,34.45,12.66,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,33,500,0,2.414,9.4,31.67,21.58,34.41,12.63,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,33,600,0,2.382,9.36,31.66,21.58,34.36,12.59,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,33,700,0,2.367,9.36,31.65,21.58,34.39,12.54,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,33,800,0,2.346,9.37,31.65,21.58,34.41,12.5,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,33,900,0,2.333,9.38,31.64,21.58,34.38,12.45,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,33,1000,0,2.337,9.39,31.62,21.57,34.21,12.41,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,33,1100,0,2.378,9.41,31.62,21.58,34.21,12.38,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,33,1200,0,2.416,9.42,31.62,21.57,34.2,12.37,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,33,1300,0,2.452,9.42,31.61,21.57,34.2,12.37,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,33,1400,0,2.522,9.45,31.61,21.58,34.32,12.38,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,33,1500,0,2.575,9.46,31.61,21.57,34.28,12.39,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,33,1600,0,2.593,9.46,31.6,21.57,34.21,12.39,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,33,1700,0,2.631,9.45,31.6,21.57,34.39,12.4,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,33,1800,0,2.631,9.44,31.58,21.57,34.31,12.39,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,33,1900,0,2.633,9.43,31.58,21.57,34.27,12.4,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,33,2000,0,2.642,9.42,31.57,21.57,34.26,12.4,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,33,2100,0,2.654,9.43,31.57,21.56,34.24,12.41,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,33,2200,0,2.665,9.43,31.57,21.56,34.24,12.41,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,33,2300,0,2.665,9.43,31.55,21.55,34.23,12.42,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,34,000,0,2.667,9.42,31.55,21.55,34.23,12.42,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,34,100,0,2.66,9.42,31.54,21.55,34.23,12.43,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,34,200,0,2.647,9.42,31.53,21.54,34.24,12.44,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,34,300,0,2.617,9.41,31.53,21.54,34.25,12.45,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,34,400,0,2.611,9.41,31.53,21.54,34.24,12.46,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,34,500,0,2.597,9.41,31.53,21.54,34.25,12.46,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,34,600,0,2.577,9.41,31.52,21.54,34.25,12.47,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,34,700,0,2.551,9.41,31.51,21.54,34.26,12.47,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,34,800,0,2.533,9.4,31.51,21.54,34.28,12.47,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,34,900,0,2.537,9.41,31.5,21.54,34.27,12.47,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,34,1000,0,2.566,9.42,31.5,21.54,34.21,12.47,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,34,1100,0,2.647,9.44,31.5,21.54,34.26,12.47,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,34,1200,0,2.812,9.47,31.49,21.54,34.15,12.48,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,34,1300,0,2.948,9.49,31.49,21.54,34.12,12.5,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,34,1400,0,3.062,9.51,31.49,21.54,34.1,12.54,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,34,1500,0,3.142,9.52,31.49,21.54,34.09,12.55,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,34,1600,0,3.185,9.53,31.49,21.54,34.11,12.57,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,34,1700,0,3.192,9.53,31.49,21.54,34.17,12.58,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,34,1800,0,3.172,9.51,31.49,21.54,34.19,12.57,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,34,1900,0,3.149,9.5,31.48,21.53,34.2,12.58,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,34,2000,0,3.129,9.49,31.48,21.53,34.19,12.58,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,34,2100,0,3.109,9.48,31.48,21.52,34.21,12.58,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,34,2200,0,3.095,9.51,31.48,21.52,34.21,12.59,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,34,2300,0,3.07,9.5,31.47,21.52,34.21,12.59,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,35,000,0,3.05,9.49,31.46,21.51,34.21,12.59,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,35,100,0,3.013,9.48,31.47,21.5,34.21,12.59,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,35,200,0,2.979,9.47,31.46,21.5,34.2,12.6,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,35,300,0,2.953,9.47,31.46,21.5,34.18,12.6,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,35,400,0,2.914,9.46,31.45,21.5,34.17,12.61,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,35,500,0,2.876,9.46,31.44,21.5,34.19,12.61,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,35,600,0,2.857,9.46,31.45,21.5,34.15,12.62,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,35,700,0,2.843,9.47,31.44,21.5,34.13,12.63,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,35,800,0,2.836,9.47,31.44,21.5,34.12,12.64,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,35,900,0,2.86,9.48,31.44,21.5,34.08,12.64,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,35,1000,0,2.9,9.49,31.44,21.5,34.09,12.65,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,35,1100,0,2.936,9.51,31.45,21.5,34.09,12.67,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,35,1200,0,2.994,9.53,31.45,21.5,34.1,12.69,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,35,1300,0,3.067,9.55,31.44,21.5,34.04,12.71,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,35,1400,0,3.157,9.55,31.44,21.5,34.03,12.72,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,35,1500,0,3.207,9.56,31.45,21.5,34.04,12.74,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,35,1600,0,3.207,9.55,31.44,21.5,34.09,12.74,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,35,1700,0,3.195,9.55,31.45,21.5,34.09,12.75,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,35,1800,0,3.185,9.54,31.44,21.49,34.06,12.75,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,35,1900,0,3.18,9.54,31.44,21.49,34.06,12.74,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,35,2000,0,3.182,9.54,31.45,21.5,34.06,12.76,7999,7999,7999,7999,7999,7999,7999,7999,7999
