101,2022,105,1600,0,14.55,1.11,0,3.102,0,0,0,0.007,188.8,249.9,194.5,0.778
101,2022,105,1700,0,14.59,1.108,0,1.462,0,0,0,0.004,187.8,33.4,26.27,0.786
101,2022,105,1800,0,14.7,1.107,0,0.432,0,0,0,0.004,186.8,43.12,32.37,0.751
101,2022,105,1900,0,13.5,1.105,0,-1.778,0,0,0,0.004,186.8,1.079,0.762,0.707
101,2022,105,2000,0,13.29,1.104,0,-3.578,0,0,0,0.001,187.8,0,0,-7999
101,2022,105,2100,0,13.14,1.104,0,-3.628,0,0,0,0,187.8,0,0,-7999
101,2022,105,2200,0,13.01,1.104,0,-3.498,0,0,0,0.001,186.8,0,0,-7999
101,2022,105,2300,0,12.9,1.105,0,-3.728,0,0,0,-0.001,186.8,0,0,-7999
101,2022,106,000,0,12.82,1.104,0,-3.828,0,0,0,0,186.8,0,0,-7999
101,2022,106,100,0,12.76,1.104,0,-4.008,0,0,0,-0.001,187.8,0,0,-7999
101,2022,106,200,0,12.72,1.105,0,-4.258,0,0,0,0,186.8,0,0,-7999
101,2022,106,300,0,12.7,1.104,0,-4.588,0,0,0,0,186.8,0,0,-7999
101,2022,106,400,0,12.67,1.105,0,-5.728,0,0,0,-0.003,189.8,0,0,-7999
101,2022,106,500,0,12.65,1.107,0,-5.828,0,0,0,-0.007,166.8,0,0,-7999
101,2022,106,600,0,12.62,1.108,0,-5.708,0,0,0,-0.011,193.8,2.159,3.051,1.413
101,2022,106,700,0,12.73,1.108,0,-4.548,0,0,0,-0.016,189.8,32.38,51.87,1.602
101,2022,106,800,0,13.13,1.108,0,-2.678,0,0,0,-0.016,168.8,100.7,102.6,1.018
101,2022,106,900,0,14.79,1.11,0,-1.348,0,0,0,-0.017,189.8,205.3,186.7,0.91
101,2022,106,1000,0,14.77,1.112,0.3,-3.328,0,0,0,-0.037,169.8,234,232.1,0.992
101,2022,106,1100,0,14.68,1.112,0,-1.118,0,0,0,-0.02,187.8,281,246.5,0.877
101,2022,106,1200,0,14.72,1.112,0,-1.988,0,0,0,-0.014,191.8,399.6,343.2,0.859
101,2022,106,1300,0,14.74,1.112,0,-2.548,0,0,0,-0.02,183.8,491.4,427.1,0.869
101,2022,106,1400,0,14.74,1.112,0,-1.818,0,0,0,-0.014,190.8,294,240.8,0.819
101,2022,106,1500,0,14.73,1.111,0,-3.358,0,0,0,-0.009,183.8,149.9,126.9,0.846
101,2022,106,1600,0,14.78,1.111,0,-3.128,0,0,0,-0.014,175.8,101.7,88,0.865
101,2022,106,1700,0,14.84,1.11,0,-3.348,0,0,0,-0.01,183.8,151.4,131.1,0.866
101,2022,106,1800,0,14.47,1.109,0,-4.478,0,0,0,-0.013,184.8,17.62,14.87,0.844
101,2022,106,1900,0,13.49,1.108,0,-4.758,0,0,0,-0.014,187.8,0.36,0.381,1.06
101,2022,106,2000,0,13.32,1.109,0,-5.028,0,0,0,-0.014,188.8,0,0,-7999
101,2022,106,2100,0,13.17,1.108,0,-5.008,0,0,0,-0.011,187.8,0,0,-7999
101,2022,106,2200,0,13.05,1.109,0,-5.638,0,0,0,-0.006,175.8,0,0,-7999
101,2022,106,2300,0,12.93,1.109,0,-5.318,0,0,0,-0.006,179.8,0,0,-7999
101,2022,107,000,0,12.84,1.109,0,-6.088,0,0,0,-0.007,179.8,0,0,-7999
101,2022,107,100,0,12.77,1.109,0,-6.348,0,0,0,-0.01,167.8,0,0,-7999
101,2022,107,200,0,12.72,1.11,0,-7.558,0,0,0,-0.005,176.8,0,0,-7999
101,2022,107,300,0,12.69,1.107,0,-6.818,0,0,0,-0.006,176.8,0,0,-7999
101,2022,107,400,0,12.66,1.107,0,-9.08,0,0,0,-0.007,181.8,0,0,-7999
101,2022,107,500,0,12.63,1.107,0,-9.02,0,0,0,0.002,176.8,0,0,-7999
101,2022,107,600,0,12.71,1.105,0,-9.44,0,0,0,-0.004,166.8,34.93,25.57,0.732
101,2022,107,700,0,13.4,1.102,0,-3.618,0,0,0,-0.002,181.8,111.9,96.5,0.862
101,2022,107,800,0,14.83,1.104,0,-2.478,0,0,0,-0.003,167.8,232.7,201.7,0.867
101,2022,107,900,0,14.75,1.106,0,-1.598,0,0,0,-0.005,165.8,242.3,207.7,0.857
101,2022,107,1000,0,14.67,1.11,0,-0.148,0,0,0,-0.003,165.8,346.4,294.4,0.85
101,2022,107,1100,0,14.59,1.11,0,3.002,0,0,0,0.003,188.8,382.9,312.2,0.815
101,2022,107,1200,0,14.55,1.11,0,3.662,0,0,0,0.004,174.8,324.3,252,0.777
101,2022,107,1300,0,14.52,1.11,0,6.462,0,0,0,0.011,186.8,325.7,238.3,0.732
101,2022,107,1400,0,14.5,1.108,0,6.712,0,0,0,0.012,166.8,283.3,199.1,0.703
101,2022,107,1500,0,14.51,1.106,0,6.322,0,0,0,0.009,167.8,181.3,124.5,0.686
101,2022,107,1600,0,14.58,1.102,0,5.662,0,0,0,0.009,167.8,87.6,59.4,0.678
101,2022,107,1700,0,14.67,1.101,0,3.702,0,0,0,0.009,171.8,38.09,25.52,0.67
101,2022,107,1800,0,14.24,1.1,0,2.292,0,0,0,0.012,189.8,19.05,12.57,0.66
101,2022,107,1900,0,13.4,1.098,0,1.322,0,0,0,0.009,189.8,0.359,0.381,1.06
101,2022,107,2000,0,13.23,1.098,0,0.492,0,0,0,0.012,189.8,0,0,-7999
101,2022,107,2100,0,13.08,1.097,0,-0.508,0,0,0,0.013,189.8,0,0,-7999
101,2022,107,2200,0,12.96,1.098,0,-0.398,0,0,0,0.012,189.8,0,0,-7999
101,2022,107,2300,0,12.86,1.096,0,-0.608,0,0,0,0.013,189.8,0,0,-7999
101,2022,108,000,0,12.79,1.096,0,-0.568,0,0,0,0.01,188.8,0,0,-7999
101,2022,108,100,0,12.74,1.096,0,-1.598,0,0,0,0.011,189.8,0,0,-7999
101,2022,108,200,0,12.72,1.096,0,-1.908,0,0,0,0.01,189.8,0,0,-7999
101,2022,108,300,0,12.69,1.096,0,-2.118,0,0,0,0.01,189.8,0,0,-7999
101,2022,108,400,0,12.66,1.096,0,-2.448,0,0,0,0.01,189.8,0,0,-7999
101,2022,108,500,0,12.64,1.097,0,-2.228,0,0,0,0.009,189.8,0,0,-7999
101,2022,108,600,0,12.63,1.096,0,-1.848,0,0,0,0.01,172.8,7.913,5.719,0.723
101,2022,108,700,0,12.92,1.096,0,-0.348,0,0,0,0.011,168.8,42.8,28.6,0.668
101,2022,108,800,0,13.97,1.097,0,1.342,0,0,0,0.015,167.8,116.9,77.37,0.662
101,2022,108,900,0,14.69,1.096,0,2.842,0,0,0,0.016,168.8,237.6,156.6,0.659
101,2022,108,1000,0,14.64,1.097,0,3.822,0,0,0,0.017,187.8,277,178.3,0.643
101,2022,108,1100,0,14.58,1.094,0,5.902,0,0,0,0.019,182.8,313.6,194.6,0.62
101,2022,108,1200,0,14.56,1.089,0,7.642,0,0,0,0.026,184.8,188.2,112.3,0.597
101,2022,108,1300,0,14.59,1.085,0,6.862,0,0,0,0.019,179.8,135.8,78.82,0.58
101,2022,108,1400,0,14.6,1.081,0,7.022,0,0,0,0.019,198.8,70.77,38.84,0.549
101,2022,108,1500,0,14.64,1.076,0,6.732,0,0,0,0.017,201.8,176.7,90.2,0.511
101,2022,108,1600,0,14.65,1.072,0,2.982,0,0,0,0.014,204.8,74.38,34.66,0.466
101,2022,108,1700,0,14.79,1.071,0,-1.348,0,0,0,0.012,218.8,39.54,17.53,0.443
101,2022,108,1800,0,14.51,1.068,0,-1.618,0,0,0,0.005,186.8,21.22,8.77,0.413
101,2022,108,1900,0,13.44,1.068,0,-2.298,0,0,0,0.006,179.8,0.36,0,0
101,2022,108,2000,0,13.26,1.071,0,-2.628,0,0,0,0.007,182.8,0,0,-7999
101,2022,108,2100,0,13.12,1.065,0,-2.858,0,0,0,0.006,184.8,0,0,-7999
101,2022,108,2200,0,13,1.066,0,-3.308,0,0,0,0.007,179.8,0,0,-7999
101,2022,108,2300,0,12.89,1.066,0,-3.218,0,0,0,0.008,190.8,0,0,-7999
101,2022,109,000,0,12.81,1.066,0,-3.328,0,0,0,0.007,179.8,0,0,-7999
101,2022,109,100,0,12.76,1.067,0,-3.388,0,0,0,0.007,190.8,0,0,-7999
101,2022,109,200,0,12.72,1.068,0,-3.558,0,0,0,0.007,191.8,0,0,-7999
101,2022,109,300,0,12.68,1.067,0,-3.598,0,0,0,0.007,195.8,0,0,-7999
101,2022,109,400,0,12.66,1.069,0,-3.598,0,0,0,0.007,175.8,0,0,-7999
101,2022,109,500,0,12.64,1.069,0,-4.258,0,0,0,0.005,184.8,0,0,-7999
101,2022,109,600,0,12.67,1.069,0,-3.518,0,0,0,0.007,174.8,22.67,13.35,0.589
101,2022,109,700,0,13.12,1.07,0,-1.388,0,0,0,0.007,191.8,174.5,99.9,0.573
101,2022,109,800,0,14.81,1.072,0,-0.738,0,0,0,0.005,192.8,132,70.51,0.534
101,2022,109,900,0,14.76,1.071,0,-0.488,0,0,0,0.005,193.8,121.2,61.36,0.506
101,2022,109,1000,0,14.72,1.07,0,1.402,0,0,0,0.009,194.8,133.4,64.39,0.483
101,2022,109,1100,0,14.72,1.069,0,-1.268,0,0,0,0.006,198.8,77.28,36.96,0.478
101,2022,109,1200,0,14.75,1.068,0,-0.568,0,0,0,0.006,192.8,127.6,69.35,0.543
101,2022,109,1300,0,14.71,1.069,0,1.002,0,0,0,0.002,192.8,245.5,110.9,0.452
101,2022,109,1400,0,14.65,1.068,0,2.082,0,0,0,0.008,189.8,230.3,89.5,0.389
101,2022,109,1500,0,14.66,1.067,0,0.672,0,0,0,0.01,186.8,138.3,47.99,0.347
101,2022,109,1600,0,14.7,1.067,0,0.382,0,0,0,0.012,194.8,338.9,115.4,0.341
101,2022,109,1700,0,14.73,1.064,0,-0.188,0,0,0,0.01,195.8,173.6,60.96,0.351
101,2022,109,1800,0,14.67,1.061,0,-1.858,0,0,0,0.011,192.8,21.21,7.24,0.341
101,2022,109,1900,0,13.49,1.061,0,-1.938,0,0,0,0.012,184.8,1.079,0.381,0.353
101,2022,109,2000,0,13.31,1.06,0,-2.168,0,0,0,0.012,193.8,0,0,-7999
101,2022,109,2100,0,13.16,1.059,0,-2.548,0,0,0,0.011,179.8,0,0,-7999
101,2022,109,2200,0,13.03,1.058,0,-2.488,0,0,0,0.013,180.8,0,0,-7999
101,2022,109,2300,0,12.92,1.058,0,-1.868,0,0,0,0.013,181.8,0,0,-7999
101,2022,110,000,0,12.83,1.058,0,-2.708,0,0,0,0.013,180.8,0,0,-7999
101,2022,110,100,0,12.77,1.058,0,-3.378,0,0,0,0.015,179.8,0,0,-7999
101,2022,110,200,0,12.72,1.056,0,-4.798,0,0,0,0.014,179.8,0,0,-7999
101,2022,110,300,0,12.69,1.055,0,-5.818,0,0,0,0.012,194.8,0,0,-7999
101,2022,110,400,0,12.66,1.056,0,-4.148,0,0,0,0.01,194.8,0,0,-7999
101,2022,110,500,0,12.64,1.058,0,-4.578,0,0,0,0.013,192.8,0.36,0,0
101,2022,110,600,0,12.65,1.059,0,-4.148,0,0,0,0.009,193.8,12.59,4.577,0.363
101,2022,110,700,0,12.95,1.061,0,-2.428,0,0,0,0.011,192.8,72.3,25.55,0.353
101,2022,110,800,0,13.62,1.061,0,-1.368,0,0,0,0.011,192.8,64.02,21.73,0.339
101,2022,110,900,0,14.78,1.062,0,-0.218,0,0,0,0.014,183.8,87.4,29.35,0.336
101,2022,110,1000,0,14.76,1.063,0,-0.238,0,0,0,0.012,179.8,103.2,34.3,0.332
101,2022,110,1100,0,14.73,1.063,0,2.562,0,0,0,0.013,192.8,167.9,50.3,0.3
101,2022,110,1200,0,14.7,1.064,0,2.962,0,0,0,0.012,193.8,250.5,71.25,0.284
101,2022,110,1300,0,14.58,1.066,0,6.602,0,0,0,0.013,200.8,280.6,75.78,0.27
101,2022,110,1400,0,14.58,1.065,0,6.132,0,0,0,0.009,196.8,313.6,75,0.239
101,2022,110,1500,0,14.66,1.065,0,-0.488,0,0,0,0.006,202.8,43.47,8.38,0.193
101,2022,110,1600,0,14.79,1.06,0,0.152,0,0,0,0.003,193.8,64.71,12.19,0.188
101,2022,110,1700,0,14.78,1.06,0,0.672,0,0,0,0.006,186.8,45.66,8,0.175
101,2022,110,1800,0,14.77,1.06,0,0.802,0,0,0,0.006,195.8,28.04,5.335,0.19
101,2022,110,1900,0,13.48,1.059,0,0.582,0,0,0,0.008,194.8,1.438,0,0
101,2022,110,2000,0,13.3,1.058,0,-1.558,0,0,0,0.008,194.8,0,0,-7999
101,2022,110,2100,0,13.16,1.058,0,-1.048,0,0,0,0.008,194.8,0,0,-7999
101,2022,110,2200,0,13.03,1.058,0,-0.868,0,0,0,0.005,194.8,0,0,-7999
101,2022,110,2300,0,12.92,1.057,0,-0.688,0,0,0,0.007,192.8,0,0,-7999
101,2022,111,000,0,12.83,1.062,0.13,-1.958,0,0,0,0.017,225.8,0,0,-7999
101,2022,111,100,0,12.76,1.062,0.02,-0.308,0,0,0,0.009,291.8,0,0,-7999
101,2022,111,200,0,12.72,1.061,0,-1.098,0,0,0,0.004,259.8,0,0,-7999
101,2022,111,300,0,12.69,1.06,0,-1.318,0,0,0,0.005,254.8,0,0,-7999
101,2022,111,400,0,12.67,1.06,0,-1.318,0,0,0,0.009,232.8,0,0,-7999
101,2022,111,500,0,12.64,1.06,0,-2.408,0,0,0,0.004,251.8,0.36,0,0
101,2022,111,600,0,12.62,1.061,0.06,-2.578,0,0,0,0.007,227.8,6.475,4.957,0.766
101,2022,111,700,0,12.68,1.064,0,-2.538,0,0,0,-0.001,297.8,191,165.1,0.864
101,2022,111,800,0,12.93,1.064,0,-0.218,0,0,0,0.011,168.8,293.8,246.6,0.839
101,2022,111,900,0,14.77,1.065,0,-0.518,0,0,0,0.01,177.8,178.3,141.4,0.793
101,2022,111,1000,0,14.7,1.062,0,1.422,0,0,0,0.008,187.8,446.8,205,0.459
101,2022,111,1100,0,14.66,1.06,0,2.102,0,0,0,0.005,172.8,295.7,59.8,0.202
101,2022,111,1200,0,14.64,1.059,0,3.202,0,0,0,0.002,171.8,196.2,33.13,0.169
101,2022,111,1300,0,14.6,1.061,0,4.692,0,0,0,-0.001,175.8,500.1,70.45,0.141
101,2022,111,1400,0,14.55,1.063,0,5.172,0,0,0,0.001,171.8,449,53.3,0.119
101,2022,111,1500,0,14.57,1.061,0,4.982,0,0,0,0.005,175.8,190.7,20.56,0.108
101,2022,111,1600,0,14.61,1.06,0,4.382,0,0,0,0.006,176.8,172.1,17.9,0.104
101,2022,111,1700,0,14.63,1.059,0,3.942,0,0,0,0.004,168.8,92.7,8.76,0.094
101,2022,111,1800,0,14.69,1.059,0,2.822,0,0,0,0.005,167.8,35.21,3.809,0.108
101,2022,111,1900,0,13.46,1.057,0,1.012,0,0,0,0.01,168.8,1.438,0,0
101,2022,111,2000,0,13.26,1.057,0,-0.788,0,0,0,0.005,168.8,0,0,-7999
101,2022,111,2100,0,13.11,1.055,0,-1.258,0,0,0,0.005,167.8,0,0,-7999
101,2022,111,2200,0,12.99,1.055,0,-1.648,0,0,0,0.007,167.8,0,0,-7999
101,2022,111,2300,0,12.88,1.055,0,-1.798,0,0,0,0.007,168.8,0,0,-7999
101,2022,112,000,0,12.81,1.053,0,-2.758,0,0,0,0.006,168.8,0,0,-7999
101,2022,112,100,0,12.75,1.054,0,-2.048,0,0,0,0.004,168.8,0,0,-7999
101,2022,112,200,0,12.72,1.055,0,-2.268,0,0,0,0.004,167.8,0,0,-7999
101,2022,112,300,0,12.69,1.054,0,-3.918,0,0,0,0.007,167.8,0,0,-7999
101,2022,112,400,0,12.67,1.053,0,-4.468,0,0,0,0.008,167.8,0,0,-7999
101,2022,112,500,0,12.64,1.053,0,-4.668,0,0,0,0.008,168.8,0.72,0,0
101,2022,112,600,0,12.7,1.054,0,-2.988,0,0,0,0.01,167.8,62.25,6.865,0.11
101,2022,112,700,0,12.94,1.054,0,0.272,0,0,0,0.009,168.8,80.9,7.243,0.09
101,2022,112,800,0,13.56,1.057,0,2.932,0,0,0,0.009,171.8,280.7,24.77,0.088
101,2022,112,900,0,14.64,1.06,0,4.172,0,0,0,0.009,175.8,421.5,36.18,0.086
101,2022,112,1000,0,14.58,1.06,0,4.062,0,0,0,0.007,171.8,77.95,6.854,0.088
101,2022,112,1100,0,14.55,1.062,0,6.122,0,0,0,0.006,186.8,638.2,59.01,0.092
101,2022,112,1200,0,14.53,1.063,0,6.092,0,0,0,0.003,175.8,205.4,19.41,0.095
101,2022,112,1300,0,14.54,1.061,0,6.842,0,0,0,0.006,186.8,621.7,63.2,0.102
101,2022,112,1400,0,14.61,1.059,0.01,4.142,0,0,0,0.006,168.8,75.79,7.615,0.1
101,2022,112,1500,0,14.63,1.059,0,4.922,0,0,0,0.008,172.8,412.8,41.89,0.101
101,2022,112,1600,0,14.56,1.06,0,4.922,0,0,0,0.007,167.8,101.3,10.28,0.101
101,2022,112,1700,0,14.64,1.059,0,3.982,0,0,0,0.003,171.8,220.6,25.13,0.114
101,2022,112,1800,0,14.68,1.058,0,3.202,0,0,0,0.006,167.8,57.13,6.856,0.12
101,2022,112,1900,0,13.46,1.056,0,1.772,0,0,0,0.007,168.8,2.516,0.381,0.151
101,2022,112,2000,0,13.25,1.055,0,0.742,0,0,0,0.006,167.8,0,0,-7999
101,2022,112,2100,0,13.11,1.056,0,-0.168,0,0,0,0.007,168.8,0,0,-7999
101,2022,112,2200,0,12.98,1.055,0,0.452,0,0,0,0.006,167.8,0,0,-7999
101,2022,112,2300,0,12.88,1.054,0,-0.708,0,0,0,0.007,168.8,0,0,-7999
101,2022,113,000,0,12.8,1.055,0,-1.198,0,0,0,0.004,167.8,0,0,-7999
101,2022,113,100,0,12.75,1.055,0,-0.258,0,0,0,0.009,168.8,0,0,-7999
101,2022,113,200,0,12.72,1.054,0,-1.008,0,0,0,0.009,168.8,0,0,-7999
101,2022,113,300,0,12.69,1.054,0,-1.298,0,0,0,0.007,167.8,0,0,-7999
101,2022,113,400,0,12.67,1.056,0,-0.778,0,0,0,0.008,167.8,0,0,-7999
101,2022,113,500,0,12.64,1.054,0,-1.188,0,0,0,0.008,168.8,1.439,0,0
101,2022,113,600,0,12.74,1.054,0,-1.598,0,0,0,0.006,168.8,50.72,6.863,0.135
101,2022,113,700,0,13.12,1.055,0,0.442,0,0,0,0.008,168.8,137,16.01,0.117
101,2022,113,800,0,14.29,1.056,0,1.962,0,0,0,0.007,168.8,183,16.38,0.09
101,2022,113,900,0,14.65,1.057,0,3.522,0,0,0,0.006,168.8,221.7,19.43,0.088
101,2022,113,1000,0,14.59,1.057,0,5.202,0,0,0,0.006,175.8,266.9,23.99,0.09
101,2022,113,1100,0,14.54,1.058,0,6.112,0,0,0,0.007,189.8,486.7,46.83,0.096
101,2022,113,1200,0,14.47,1.06,0,7.932,0,0,0,0.01,187.8,487.2,53.28,0.109
101,2022,113,1300,0,14.44,1.06,0,8.93,0,0,0,0.003,179.8,469.6,54.8,0.117
101,2022,113,1400,0,14.42,1.061,0,9.42,0,0,0,0.001,188.8,432.2,50.99,0.118
101,2022,113,1500,0,14.41,1.061,0,9.95,0,0,0,0.007,187.8,358.6,42.24,0.118
101,2022,113,1600,0,14.43,1.062,0,10.35,0,0,0,0,187.8,269.2,32.34,0.12
101,2022,113,1700,0,14.45,1.058,0,9.11,0,0,0,0.004,175.8,154.4,19.41,0.126
101,2022,113,1800,0,14.52,1.059,0,8.13,0,0,0,0.006,167.8,50.27,6.471,0.129
101,2022,113,1900,0,13.42,1.057,0,5.542,0,0,0,0.007,168.8,2.515,0.381,0.151
101,2022,113,2000,0,13.19,1.056,0,4.902,0,0,0,0.006,168.8,0,0,-7999
101,2022,113,2100,0,13.05,1.056,0,1.642,0,0,0,0.009,167.8,0,0,-7999
101,2022,113,2200,0,12.93,1.054,0,-0.628,0,0,0,0.006,168.8,0,0,-7999
101,2022,113,2300,0,12.84,1.054,0,-0.638,0,0,0,0.009,168.8,0,0,-7999
101,2022,114,000,0,12.78,1.054,0,-1.728,0,0,0,0.006,167.8,0,0,-7999
101,2022,114,100,0,12.74,1.054,0,-2.518,0,0,0,0.014,167.8,0,0,-7999
101,2022,114,200,0,12.71,1.053,0,-2.978,0,0,0,0.004,167.8,0,0,-7999
101,2022,114,300,0,12.69,1.052,0,-3.588,0,0,0,0.005,168.8,0,0,-7999
101,2022,114,400,0,12.66,1.053,0,-3.848,0,0,0,0.006,167.8,0,0,-7999
101,2022,114,500,0,12.64,1.053,0,-3.748,0,0,0,0.011,173.8,0.72,0,0
101,2022,114,600,0,12.73,1.052,0,-2.278,0,0,0,0.008,167.8,53.25,6.865,0.129
101,2022,114,700,0,13.03,1.054,0,3.082,0,0,0,0.008,168.8,149.3,17.16,0.115
101,2022,114,800,0,13.51,1.055,0,5.232,0,0,0,0.008,168.8,254.8,23.62,0.093
101,2022,114,900,0,14.58,1.056,0,7.722,0,0,0,0.011,171.8,346.7,32.37,0.093
101,2022,114,1000,0,14.51,1.057,0,9.22,0,0,0,0.005,179.8,417.6,42.25,0.101
101,2022,114,1100,0,14.44,1.058,0,10.49,0,0,0,-0.002,181.8,465.7,50.62,0.109
101,2022,114,1200,0,14.4,1.061,0,12.19,0,0,0,0.007,187.8,482.1,55.56,0.115
101,2022,114,1300,0,14.35,1.062,0,12.72,0,0,0,-0.007,179.8,466.2,54.79,0.118
101,2022,114,1400,0,14.35,1.062,0,13.54,0,0,0,-0.004,179.8,423.2,49.46,0.117
101,2022,114,1500,0,14.35,1.062,0,13.27,0,0,0,-0.002,172.8,350.3,41.09,0.117
101,2022,114,1600,0,14.37,1.061,0,13.03,0,0,0,-0.002,176.8,225.4,26.63,0.118
101,2022,114,1700,0,14.43,1.059,0,12.16,0,0,0,0.005,168.8,169.8,21.31,0.125
101,2022,114,1800,0,14.5,1.059,0,10.4,0,0,0,0.005,167.8,47.4,6.09,0.128
101,2022,114,1900,0,13.37,1.058,0,8.03,0,0,0,0.004,167.8,1.437,0.381,0.265
101,2022,114,2000,0,13.15,1.056,0,6.762,0,0,0,0.006,168.8,0,0,-7999
101,2022,114,2100,0,13,1.056,0,5.192,0,0,0,0.006,168.8,0,0,-7999
101,2022,114,2200,0,12.89,1.055,0,4.902,0,0,0,0.005,177.8,0,0,-7999
101,2022,114,2300,0,12.81,1.056,0,4.632,0,0,0,0.006,168.8,0,0,-7999
101,2022,115,000,0,12.77,1.056,0,4.422,0,0,0,0.006,173.8,0,0,-7999
101,2022,115,100,0,12.74,1.057,0,3.982,0,0,0,0.006,169.8,0,0,-7999
101,2022,115,200,0,12.71,1.056,0,3.492,0,0,0,0.008,168.8,0,0,-7999
101,2022,115,300,0,12.69,1.055,0,3.492,0,0,0,0.007,168.8,0,0,-7999
101,2022,115,400,0,12.67,1.056,0,3.032,0,0,0,0.007,177.8,0,0,-7999
101,2022,115,500,0,12.65,1.056,0,2.692,0,0,0,0.007,168.8,0.359,0,0
101,2022,115,600,0,12.69,1.056,0,2.812,0,0,0,0.007,169.8,18.69,2.286,0.122
101,2022,115,700,0,12.98,1.056,0,3.232,0,0,0,0.006,168.8,61.47,6.858,0.112
101,2022,115,800,0,13.92,1.057,0,4.972,0,0,0,0.005,173.8,116.8,12.95,0.111
101,2022,115,900,0,14.65,1.058,0,5.772,0,0,0,0.004,171.8,128.3,14.09,0.11
101,2022,115,1000,0,14.61,1.057,0,7.252,0,0,0,0.008,168.8,236.1,26.28,0.111
101,2022,115,1100,0,14.57,1.058,0,7.592,0,0,0,0.007,167.8,230.3,25.51,0.111
101,2022,115,1200,0,14.59,1.058,0,7.352,0,0,0,-0.002,177.8,230.6,25.89,0.112
101,2022,115,1300,0,14.56,1.058,0,6.622,0,0,0,0.004,173.8,182.8,20.56,0.112
101,2022,115,1400,0,14.57,1.06,0,6.272,0,0,0,0.008,167.8,267.6,30.46,0.114
101,2022,115,1500,0,14.6,1.059,0,3.302,0,0,0,0.003,177.8,149.8,17.52,0.117
101,2022,115,1600,0,14.66,1.059,0,2.912,0,0,0,0.006,172.8,145.5,16.76,0.115
101,2022,115,1700,0,14.7,1.057,0,1.892,0,0,0,0.005,178.8,56.07,6.857,0.122
101,2022,115,1800,0,14.62,1.057,0,1.462,0,0,0,0.006,173.8,29.12,3.429,0.118
101,2022,115,1900,0,13.42,1.055,0,1.042,0,0,0,0.005,168.8,0.719,0,0
101,2022,115,2000,0,13.23,1.056,0,0.652,0,0,0,0.006,168.8,0,0,-7999
101,2022,115,2100,0,13.09,1.057,0,0.302,0,0,0,0.006,168.8,0,0,-7999
101,2022,115,2200,0,12.97,1.056,0,0.152,0,0,0,0.006,168.8,0,0,-7999
101,2022,115,2300,0,12.86,1.055,0,0.022,0,0,0,0.006,169.8,0,0,-7999
