101,2022,11,2300,0,5.382,10.35,34.45,22.75,35.58,16.51,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,12,000,0,5.351,10.34,34.45,22.75,35.64,16.48,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,12,100,0,5.327,10.33,34.43,22.76,35.57,16.45,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,12,200,0,5.307,10.32,34.43,22.77,35.67,16.41,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,12,300,0,5.286,10.31,34.42,22.77,35.51,16.37,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,12,400,0,5.252,10.3,34.41,22.78,35.57,16.35,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,12,500,0,5.222,10.29,34.4,22.78,35.62,16.31,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,12,600,0,5.201,10.28,34.4,22.78,35.6,16.28,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,12,700,0,5.164,10.27,34.4,22.78,35.61,16.27,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,12,800,0,5.124,10.25,34.38,22.78,35.61,16.25,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,12,900,0,5.104,10.25,34.37,22.77,35.69,16.21,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,12,1000,0,5.131,10.25,34.36,22.77,35.69,16.17,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,12,1100,0,5.178,10.26,34.35,22.77,35.7,16.15,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,12,1200,0,5.235,10.26,34.35,22.76,35.62,16.13,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,12,1300,0,5.286,10.28,34.35,22.76,35.73,16.11,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,12,1400,0,5.348,10.3,34.36,22.76,35.75,16.09,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,12,1500,0,5.382,10.33,34.37,22.77,35.95,16.07,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,12,1600,0,5.375,10.34,34.4,22.79,35.79,16.11,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,12,1700,0,5.348,10.34,34.42,22.79,35.75,16.15,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,12,1800,0,5.303,10.32,34.42,22.81,35.71,16.19,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,12,1900,0,5.242,10.3,34.42,22.81,35.7,16.19,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,12,2000,0,5.178,10.28,34.41,22.81,35.7,16.2,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,12,2100,0,5.127,10.27,34.4,22.82,35.69,16.19,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,12,2200,0,5.054,10.24,34.4,22.82,35.69,16.21,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,12,2300,0,4.981,10.22,34.38,22.81,35.68,16.19,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,13,000,0,4.935,10.21,34.36,22.81,35.64,16.17,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,13,100,0,4.906,10.21,34.36,22.8,35.78,16.12,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,13,200,0,4.886,10.21,34.34,22.79,35.74,16.09,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,13,300,0,4.867,10.2,34.33,22.79,35.79,16.07,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,13,400,0,4.876,10.21,34.32,22.79,35.73,16.04,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,13,500,0,4.88,10.2,34.31,22.78,35.76,16.03,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,13,600,0,4.886,10.2,34.3,22.77,35.72,16.01,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,13,700,0,4.932,10.2,34.29,22.76,35.71,15.99,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,13,800,0,5.014,10.21,34.28,22.76,35.78,15.98,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,13,900,0,5.141,10.24,34.3,22.76,35.75,15.99,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,13,1000,0,5.3,10.28,34.32,22.76,35.75,16.13,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,13,1100,0,5.31,10.3,34.33,22.76,35.75,16.31,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,13,1200,0,5.273,10.32,34.35,22.76,35.73,16.47,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,13,1300,0,5.242,10.33,34.36,22.78,35.7,16.61,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,13,1400,0,5.215,10.33,34.37,22.79,35.74,16.78,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,13,1500,0,5.201,10.33,34.38,22.79,35.75,16.91,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,13,1600,0,5.181,10.33,34.39,22.8,35.76,16.96,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,13,1700,0,5.164,10.32,34.4,22.82,35.71,16.99,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,13,1800,0,5.151,10.31,34.4,22.83,35.7,17,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,13,1900,0,5.137,10.3,34.39,22.83,35.73,16.97,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,13,2000,0,5.117,10.3,34.4,22.84,35.72,16.93,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,13,2100,0,5.084,10.29,34.39,22.83,35.7,16.89,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,13,2200,0,5.037,10.27,34.38,22.84,35.74,16.86,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,13,2300,0,4.978,10.26,34.37,22.83,35.73,16.82,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,14,000,0,4.922,10.24,34.37,22.83,35.74,16.78,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,14,100,0,4.87,10.22,34.36,22.82,35.73,16.74,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,14,200,0,4.838,10.21,34.35,22.81,35.71,16.68,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,14,300,0,4.783,10.19,34.34,22.8,35.69,16.66,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,14,400,0,4.712,10.17,34.33,22.79,35.69,16.63,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,14,500,0,4.646,10.15,34.32,22.79,35.7,16.61,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,14,600,0,4.555,10.14,34.31,22.78,35.64,16.58,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,14,700,0,4.489,10.12,34.29,22.78,35.63,16.55,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,14,800,0,4.455,10.11,34.28,22.76,35.63,16.5,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,14,900,0,4.443,10.11,34.26,22.75,35.77,16.43,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,14,1000,0,4.434,10.11,34.24,22.75,35.82,16.3,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,14,1100,0,4.455,10.13,34.23,22.75,35.78,16.23,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,14,1200,0,4.567,10.14,34.2,22.73,35.74,16.22,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,14,1300,0,4.735,10.17,34.19,22.73,35.8,16.19,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,14,1400,0,4.847,10.19,34.2,22.72,35.8,16.17,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,14,1500,0,4.899,10.2,34.21,22.72,35.74,16.21,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,14,1600,0,4.889,10.2,34.23,22.72,35.68,16.27,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,14,1700,0,4.87,10.2,34.24,22.72,35.66,16.29,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,14,1800,0,4.841,10.18,34.25,22.72,35.61,16.29,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,14,1900,0,4.818,10.18,34.25,22.73,35.64,16.29,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,14,2000,0,4.792,10.18,34.24,22.72,35.61,16.27,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,14,2100,0,4.747,10.16,34.24,22.73,35.63,16.27,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,14,2200,0,4.693,10.14,34.24,22.72,35.6,16.27,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,14,2300,0,4.63,10.13,34.23,22.72,35.59,16.27,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,15,000,0,4.567,10.12,34.23,22.72,35.56,16.27,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,15,100,0,4.508,10.1,34.21,22.72,35.56,16.26,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,15,200,0,4.474,10.09,34.19,22.71,35.56,16.26,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,15,300,0,4.44,10.08,34.18,22.71,35.55,16.21,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,15,400,0,4.406,10.07,34.17,22.71,35.54,16.17,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,15,500,0,4.36,10.05,34.15,22.7,35.53,16.09,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,15,600,0,4.315,10.04,34.13,22.7,35.57,16,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,15,700,0,4.264,10.07,34.12,22.69,35.5,15.95,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,15,800,0,4.231,10.06,34.1,22.67,35.54,15.88,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,15,900,0,4.234,10.06,34.09,22.66,35.7,15.78,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,15,1000,0,4.243,10.08,34.09,22.66,35.68,15.66,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,15,1100,0,4.27,10.1,34.08,22.66,35.69,15.61,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,15,1200,0,4.318,10.11,34.06,22.65,35.57,15.62,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,15,1300,0,4.428,10.13,34.05,22.64,35.58,15.61,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,15,1400,0,4.624,10.18,34.04,22.63,35.7,15.61,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,15,1500,0,4.731,10.19,34.04,22.63,35.74,15.66,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,15,1600,0,4.77,10.2,34.05,22.63,35.7,15.78,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,15,1700,0,4.76,10.2,34.06,22.63,35.63,15.88,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,15,1800,0,4.738,10.19,34.07,22.63,35.57,15.95,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,15,1900,0,4.722,10.19,34.07,22.63,35.51,15.97,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,15,2000,0,4.7,10.18,34.08,22.63,35.54,15.98,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,15,2100,0,4.668,10.18,34.08,22.63,35.54,15.99,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,15,2200,0,4.639,10.16,34.08,22.63,35.54,15.99,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,15,2300,0,4.611,10.16,34.07,22.63,35.53,15.98,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,16,000,0,4.58,10.15,34.07,22.63,35.5,15.99,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,16,100,0,4.555,10.14,34.06,22.63,35.54,15.97,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,16,200,0,4.514,10.13,34.05,22.63,35.54,15.95,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,16,300,0,4.461,10.12,34.04,22.63,35.5,15.95,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,16,400,0,4.415,10.11,34.04,22.63,35.45,15.93,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,16,500,0,4.382,10.11,34.02,22.63,35.5,15.9,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,16,600,0,4.342,10.09,34,22.63,35.43,15.85,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,16,700,0,4.3,10.08,33.99,22.62,35.5,15.8,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,16,800,0,4.234,10.07,33.97,22.62,35.49,15.74,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,16,900,0,4.213,10.06,33.96,22.61,35.58,15.67,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,16,1000,0,4.231,10.07,33.96,22.6,35.53,15.54,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,16,1100,0,4.264,10.07,33.95,22.58,35.49,15.51,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,16,1200,0,4.336,10.11,33.94,22.58,35.52,15.5,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,16,1300,0,4.505,10.13,33.92,22.58,35.7,15.48,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,16,1400,0,4.642,10.15,33.92,22.58,35.75,15.49,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,16,1500,0,4.69,10.17,33.94,22.58,35.79,15.59,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,16,1600,0,4.687,10.17,33.95,22.58,35.63,15.73,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,16,1700,0,4.671,10.17,33.96,22.57,35.57,15.84,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,16,1800,0,4.658,10.16,33.96,22.58,35.55,15.89,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,16,1900,0,4.655,10.16,33.96,22.58,35.53,15.9,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,16,2000,0,4.642,10.16,33.97,22.58,35.53,15.89,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,16,2100,0,4.633,10.15,33.97,22.58,35.5,15.88,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,16,2200,0,4.614,10.14,33.96,22.58,35.49,15.87,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,16,2300,0,4.598,10.14,33.97,22.58,35.46,15.85,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,17,000,0,4.573,10.13,33.96,22.58,35.49,15.83,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,17,100,0,4.545,10.12,33.96,22.58,35.46,15.81,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,17,200,0,4.52,10.11,33.95,22.58,35.43,15.79,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,17,300,0,4.505,10.11,33.95,22.58,35.44,15.76,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,17,400,0,4.486,10.1,33.94,22.58,35.43,15.74,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,17,500,0,4.465,10.1,33.94,22.57,35.45,15.72,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,17,600,0,4.44,10.09,33.92,22.57,35.47,15.69,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,17,700,0,4.406,10.08,33.9,22.57,35.45,15.66,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,17,800,0,4.373,10.07,33.9,22.57,35.45,15.63,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,17,900,0,4.366,10.07,33.89,22.57,35.39,15.59,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,17,1000,0,4.36,10.06,33.88,22.56,35.49,15.56,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,17,1100,0,4.37,10.07,33.87,22.56,35.51,15.53,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,17,1200,0,4.4,10.09,33.86,22.55,35.51,15.52,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,17,1300,0,4.52,10.11,33.86,22.55,35.54,15.5,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,17,1400,0,4.602,10.13,33.86,22.55,35.59,15.5,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,17,1500,0,4.605,10.14,33.86,22.55,35.64,15.69,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,17,1600,0,4.57,10.13,33.86,22.56,35.59,15.95,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,17,1700,0,4.548,10.12,33.86,22.55,35.5,16.12,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,17,1800,0,4.536,10.12,33.87,22.55,35.51,16.19,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,17,1900,0,4.523,10.11,33.86,22.55,35.46,16.22,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,17,2000,0,4.517,10.11,33.87,22.55,35.47,16.21,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,17,2100,0,4.508,10.11,33.87,22.55,35.44,16.2,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,17,2200,0,4.495,10.1,33.87,22.55,35.45,16.18,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,17,2300,0,4.492,10.1,33.86,22.55,35.44,16.15,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,18,000,0,4.477,10.1,33.86,22.54,35.43,16.12,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,18,100,0,4.471,10.1,33.86,22.54,35.44,16.09,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,18,200,0,4.455,10.09,33.86,22.54,35.46,16.07,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,18,300,0,4.434,10.11,33.86,22.54,35.45,16.04,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,18,400,0,4.418,10.11,33.85,22.54,35.4,16.01,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,18,500,0,4.406,10.1,33.86,22.54,35.43,15.98,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,18,600,0,4.394,10.1,33.85,22.53,35.42,15.95,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,18,700,0,4.385,10.09,33.85,22.54,35.42,15.93,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,18,800,0,4.385,10.09,33.84,22.53,35.4,15.91,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,18,900,0,4.385,10.09,33.84,22.53,35.39,15.89,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,18,1000,0,4.397,10.09,33.83,22.53,35.41,15.86,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,18,1100,0,4.437,10.12,33.83,22.53,35.54,15.86,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,18,1200,0,4.421,10.12,33.83,22.53,35.5,15.97,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,18,1300,0,4.406,10.11,33.82,22.53,35.47,16.17,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,18,1400,0,4.397,10.11,33.82,22.53,35.46,16.37,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,18,1500,0,4.379,10.11,33.82,22.52,35.54,16.64,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,18,1600,0,4.36,10.1,33.82,22.53,35.41,16.89,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,18,1700,0,4.357,10.09,33.81,22.52,35.4,16.98,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,18,1800,0,4.363,10.09,33.82,22.53,35.37,16.96,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,18,1900,0,4.37,10.09,33.81,22.52,35.36,16.91,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,18,2000,0,4.363,10.08,33.81,22.51,35.36,16.85,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,18,2100,0,4.36,10.08,33.81,22.52,35.41,16.78,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,18,2200,0,4.363,10.08,33.8,22.51,35.41,16.72,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,18,2300,0,4.36,10.07,33.8,22.51,35.37,16.66,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,19,000,0,4.36,10.07,33.79,22.51,35.38,16.61,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,19,100,0,4.354,10.07,33.78,22.51,35.33,16.55,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,19,200,0,4.354,10.07,33.78,22.51,35.4,16.5,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,19,300,0,4.36,10.07,33.78,22.51,35.54,16.45,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,19,400,0,4.36,10.06,33.77,22.5,35.5,16.41,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,19,500,0,4.366,10.06,33.77,22.51,35.56,16.37,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,19,600,0,4.373,10.07,33.77,22.5,35.6,16.34,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,19,700,0,4.382,10.07,33.76,22.5,35.59,16.31,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,19,800,0,4.394,10.07,33.76,22.49,35.57,16.28,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,19,900,0,4.406,10.08,33.76,22.5,35.57,16.28,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,19,1000,0,4.406,10.08,33.75,22.49,35.42,16.33,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,19,1100,0,4.4,10.09,33.76,22.5,35.4,16.43,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,19,1200,0,4.394,10.09,33.76,22.49,35.55,16.56,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,19,1300,0,4.385,10.09,33.76,22.49,35.54,16.77,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,19,1400,0,4.373,10.09,33.76,22.49,35.45,16.91,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,19,1500,0,4.37,10.09,33.75,22.49,35.5,17,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,19,1600,0,4.363,10.09,33.75,22.49,35.5,17.05,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,19,1700,0,4.363,10.09,33.75,22.49,35.63,17.04,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,19,1800,0,4.363,10.08,33.75,22.49,35.56,17.06,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,19,1900,0,4.363,10.08,33.74,22.49,35.6,17.04,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,19,2000,0,4.366,10.07,33.74,22.49,35.61,17.02,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,19,2100,0,4.373,10.08,33.74,22.49,35.62,16.98,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,19,2200,0,4.379,10.08,33.74,22.49,35.69,17.02,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,19,2300,0,4.385,10.08,33.74,22.49,35.67,17.11,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,20,000,0,4.382,10.09,33.74,22.49,35.62,17.19,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,20,100,0,4.376,10.08,33.73,22.49,35.66,17.26,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,20,200,0,4.382,10.08,33.73,22.49,35.73,17.25,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,20,300,0,4.385,10.09,33.73,22.48,35.62,17.33,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,20,400,0,4.385,10.09,33.73,22.49,35.58,17.58,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,20,500,0,4.385,10.1,33.73,22.49,35.56,17.78,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,20,600,0,4.345,10.17,33.73,22.49,35.59,17.86,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,20,700,0,4.351,10.18,33.73,22.49,35.58,17.87,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,20,800,0,4.373,10.19,33.73,22.49,35.59,17.88,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,20,900,0,4.391,10.2,33.73,22.49,35.62,17.82,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,20,1000,0,4.388,10.22,33.73,22.49,35.56,17.7,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,20,1100,0,4.385,10.22,33.72,22.49,35.58,17.57,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,20,1200,0,4.379,10.23,33.73,22.49,35.5,17.44,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,20,1300,0,4.36,10.25,33.73,22.49,35.53,17.31,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,20,1400,0,4.339,10.25,33.73,22.5,35.64,17.22,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,20,1500,0,4.318,10.24,33.73,22.49,35.61,17.11,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,20,1600,0,4.282,10.21,33.73,22.5,35.53,17.02,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,20,1700,0,4.264,10.19,33.72,22.49,35.51,16.94,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,20,1800,0,4.258,10.16,33.71,22.49,35.5,16.87,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,20,1900,0,4.255,10.14,33.71,22.49,35.5,16.8,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,20,2000,0,4.264,10.13,33.71,22.49,35.54,16.72,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,20,2100,0,4.27,10.12,33.7,22.49,35.54,16.66,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,20,2200,0,4.273,10.12,33.7,22.49,35.51,16.59,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,20,2300,0,4.264,10.11,33.69,22.49,35.45,16.51,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,21,000,0,4.255,10.1,33.69,22.49,35.38,16.45,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,21,100,0,4.237,10.09,33.69,22.48,35.31,16.37,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,21,200,0,4.216,10.07,33.68,22.48,35.2,16.28,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,21,300,0,4.186,10.07,33.67,22.48,35.17,16.18,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,21,400,0,4.156,10.06,33.66,22.48,35.2,16.09,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,21,500,0,4.13,10.05,33.65,22.48,35.23,16.01,7999,7999,7999,7999,7999,7999,7999,7999,7999
