101,2022,264,700,0,12.72,1.063,0,7.842,0,0,0,0.01,191.8,31.64,4.955,0.157
101,2022,264,800,0,12.86,1.063,0,8.91,0,0,0,0.012,191.8,47.81,7.239,0.151
101,2022,264,900,0,13.11,1.063,0,9.71,0,0,0,0.012,190.8,105.3,15.62,0.148
101,2022,264,1000,0,13.41,1.064,0,10.27,0,0,0,0.013,189.8,84.1,12.57,0.149
101,2022,264,1100,0,13.54,1.064,0,10.32,0,0,0,0.013,191.8,121.4,17.9,0.147
101,2022,264,1200,0,13.63,1.066,0,11.32,0,0,0,0.014,182.8,109.6,16.38,0.149
101,2022,264,1300,0,13.32,1.064,0,9.18,0,0,0,0.012,191.8,36.29,4.951,0.136
101,2022,264,1400,0,13.08,1.064,0,7.702,0,0,0,0.011,192.8,30.55,4.191,0.137
101,2022,264,1500,0,12.98,1.063,0,8.23,0,0,0,0.012,192.8,10.42,1.524,0.146
101,2022,264,1600,0,12.9,1.064,0,7.292,0,0,0,0.013,187.8,11.5,1.524,0.132
101,2022,264,1700,0,12.81,1.063,0,6.872,0,0,0,0.013,187.8,6.83,0.762,0.112
101,2022,264,1800,0,12.73,1.063,0,7.092,0,0,0,0.012,192.8,0.359,0,0
101,2022,264,1900,0,12.69,1.063,0,7.432,0,0,0,0.012,193.8,0,0,-7999
101,2022,264,2000,0,12.66,1.063,0,7.462,0,0,0,0.012,191.8,0,0,-7999
101,2022,264,2100,0,12.65,1.063,0,7.362,0,0,0,0.013,191.8,0,0,-7999
101,2022,264,2200,0,12.65,1.063,0,7.212,0,0,0,0.014,191.8,0,0,-7999
101,2022,264,2300,0,12.64,1.063,0,7.232,0,0,0,0.013,191.8,0,0,-7999
101,2022,265,000,0,12.63,1.063,0,6.102,0,0,0,0.012,184.8,0,0,-7999
101,2022,265,100,0,12.62,1.064,0,6.022,0,0,0,0.013,185.8,0,0,-7999
101,2022,265,200,0,12.62,1.062,0,6.222,0,0,0,0.014,181.8,0,0,-7999
101,2022,265,300,0,12.61,1.065,0,6.402,0,0,0,0.014,184.8,0,0,-7999
101,2022,265,400,0,12.61,1.064,0,6.542,0,0,0,0.014,186.8,0,0,-7999
101,2022,265,500,0,12.61,1.063,0,6.662,0,0,0,0.015,177.8,0,0,-7999
101,2022,265,600,0,12.61,1.064,0,6.622,0,0,0,0.015,186.8,2.516,0.381,0.151
101,2022,265,700,0,12.72,1.062,0,7.352,0,0,0,0.015,185.8,91,16.39,0.18
101,2022,265,800,0,12.94,1.064,0,8.33,0,0,0,0.014,183.8,177.2,33.15,0.187
101,2022,265,900,0,14.04,1.064,0,9.46,0,0,0,0.012,175.8,266.3,40.38,0.152
101,2022,265,1000,0,13.84,1.065,0,10.5,0,0,0,0.014,182.8,87.3,12.57,0.144
101,2022,265,1100,0,14.55,1.067,0,11.04,0,0,0,0.005,186.8,379.3,56.35,0.149
101,2022,265,1200,0,14.42,1.067,0,11.64,0,0,0,0.004,183.8,425.3,65.11,0.153
101,2022,265,1300,0,14.42,1.069,0,12.11,0,0,0,0.007,185.8,383.6,60.16,0.157
101,2022,265,1400,0,14.58,1.07,0,12.53,0,0,0,0.007,191.8,336.9,54.82,0.163
101,2022,265,1500,0,14.41,1.068,0,12.18,0,0,0,0.007,191.8,266.1,46.45,0.175
101,2022,265,1600,0,14.47,1.066,0,12.18,0,0,0,0.007,191.8,177.1,34.65,0.196
101,2022,265,1700,0,14.48,1.064,0,11.46,0,0,0,0.012,191.8,80.8,17.89,0.221
101,2022,265,1800,0,13.34,1.063,0,9.37,0,0,0,0.011,190.8,3.234,0.381,0.118
101,2022,265,1900,0,12.92,1.062,0,8.44,0,0,0,0.012,183.8,0,0,-7999
101,2022,265,2000,0,12.85,1.063,0,7.862,0,0,0,0.011,191.8,0,0,-7999
101,2022,265,2100,0,12.83,1.062,0,8.01,0,0,0,0.013,179.8,0,0,-7999
101,2022,265,2200,0,12.81,1.062,0,7.332,0,0,0,0.014,191.8,0,0,-7999
101,2022,265,2300,0,12.8,1.062,0,7.682,0,0,0,0.013,184.8,0,0,-7999
101,2022,266,000,0,12.79,1.062,0,7.142,0,0,0,0.012,187.8,0,0,-7999
101,2022,266,100,0,12.78,1.061,0,5.582,0,0,0,0.013,178.8,0,0,-7999
101,2022,266,200,0,12.77,1.062,0,5.832,0,0,0,0.015,191.8,0,0,-7999
101,2022,266,300,0,12.75,1.062,0,7.672,0,0,0,0.016,191.8,0,0,-7999
101,2022,266,400,0,12.74,1.062,0,7.142,0,0,0,0.014,182.8,0,0,-7999
101,2022,266,500,0,12.73,1.062,0,7.332,0,0,0,0.013,177.8,0,0,-7999
101,2022,266,600,0,12.72,1.062,0,4.582,0,0,0,0.018,187.8,3.596,0.762,0.212
101,2022,266,700,0,12.85,1.062,0,9.86,0,0,0,0.015,191.8,87.7,17.91,0.204
101,2022,266,800,0,13.17,1.064,0,10.9,0,0,0,0.014,190.8,181.9,37.72,0.207
101,2022,266,900,0,14.08,1.063,0,14.22,0,0,0,0.013,186.8,269.1,43.41,0.161
101,2022,266,1000,0,14.44,1.066,0,16.57,0,0,0,0.013,178.8,337.6,51.77,0.153
101,2022,266,1100,0,14.33,1.069,0,17.97,0,0,0,0.011,168.8,378.8,57.08,0.151
101,2022,266,1200,0,14.24,1.072,0,18.91,0,0,0,0.012,180.8,393.1,59.37,0.151
101,2022,266,1300,0,14.17,1.075,0,20.36,0,0,0,0.012,179.8,376.2,57.83,0.154
101,2022,266,1400,0,14.18,1.075,0,20.82,0,0,0,0.006,179.8,334.5,54.03,0.162
101,2022,266,1500,0,14.17,1.074,0,20.96,0,0,0,0.014,167.8,263.5,45.66,0.173
101,2022,266,1600,0,14.19,1.072,0,20.53,0,0,0,0.012,167.8,174.5,33.49,0.192
101,2022,266,1700,0,14.28,1.068,0,19.59,0,0,0,0.014,171.8,79.7,17.51,0.22
101,2022,266,1800,0,13.2,1.068,0,15.66,0,0,0,0.014,186.8,2.514,0.381,0.151
101,2022,266,1900,0,12.89,1.064,0,14.23,0,0,0,0.018,191.8,0,0,-7999
101,2022,266,2000,0,12.85,1.063,0,10.12,0,0,0,0.009,191.8,0,0,-7999
101,2022,266,2100,0,12.83,1.061,0,7.662,0,0,0,0.014,174.8,0,0,-7999
101,2022,266,2200,0,12.81,1.061,0,6.602,0,0,0,0.015,187.8,0,0,-7999
101,2022,266,2300,0,12.79,1.06,0,6.632,0,0,0,0.016,191.8,0,0,-7999
101,2022,267,000,0,12.77,1.061,0,5.832,0,0,0,0.02,178.8,0,0,-7999
101,2022,267,100,0,12.75,1.06,0,4.762,0,0,0,0.012,190.8,0,0,-7999
101,2022,267,200,0,12.73,1.06,0,4.732,0,0,0,0.015,179.8,0,0,-7999
101,2022,267,300,0,12.71,1.06,0,5.222,0,0,0,0.013,187.8,0,0,-7999
101,2022,267,400,0,12.7,1.061,0,4.732,0,0,0,0.012,190.8,0,0,-7999
101,2022,267,500,0,12.69,1.061,0,3.772,0,0,0,0.015,191.8,0,0,-7999
101,2022,267,600,0,12.68,1.06,0,2.962,0,0,0,0.016,191.8,3.238,0.763,0.236
101,2022,267,700,0,12.76,1.06,0,9.28,0,0,0,0.021,191.8,84.5,17.92,0.212
101,2022,267,800,0,13.01,1.063,0,15.56,0,0,0,0.02,190.8,178.6,37.34,0.209
101,2022,267,900,0,14.18,1.064,0,16.82,0,0,0,0.015,177.8,265.5,43.41,0.164
101,2022,267,1000,0,14.26,1.066,0,18.05,0,0,0,0.016,168.8,334.3,51.76,0.155
101,2022,267,1100,0,14.2,1.07,0,19.89,0,0,0,0.008,168.8,377.3,57.08,0.151
101,2022,267,1200,0,14.17,1.075,0,20.62,0,0,0,0.014,167.8,391.6,59.36,0.152
101,2022,267,1300,0,14.12,1.076,0,21.94,0,0,0,0.017,168.8,374.4,57.83,0.154
101,2022,267,1400,0,14.13,1.076,0,22.86,0,0,0,0.006,176.8,330.9,53.27,0.161
101,2022,267,1500,0,14.12,1.075,0,23.11,0,0,0,0.008,168.8,258.4,44.89,0.174
101,2022,267,1600,0,14.15,1.072,0,22.38,0,0,0,0.011,167.8,169.4,32.72,0.193
101,2022,267,1700,0,14.25,1.07,0,21.49,0,0,0,0.015,177.8,75.39,16.74,0.222
101,2022,267,1800,0,13.19,1.067,0,15.98,0,0,0,0.014,190.8,2.514,0.381,0.151
101,2022,267,1900,0,12.88,1.063,0,12.54,0,0,0,0.015,181.8,0,0,-7999
101,2022,267,2000,0,12.83,1.064,0,11.94,0,0,0,0.009,189.8,0,0,-7999
101,2022,267,2100,0,12.8,1.063,0,10.64,0,0,0,0.015,182.8,0,0,-7999
101,2022,267,2200,0,12.78,1.063,0,9.26,0,0,0,0.012,191.8,0,0,-7999
101,2022,267,2300,0,12.77,1.062,0,9.61,0,0,0,0.013,186.8,0,0,-7999
101,2022,268,000,0,12.75,1.062,0,8.72,0,0,0,0.015,186.8,0,0,-7999
101,2022,268,100,0,12.73,1.062,0,8.13,0,0,0,0.017,183.8,0,0,-7999
101,2022,268,200,0,12.72,1.062,0,7.042,0,0,0,0.018,191.8,0,0,-7999
101,2022,268,300,0,12.69,1.061,0,5.912,0,0,0,0.017,182.8,0,0,-7999
101,2022,268,400,0,12.68,1.061,0,4.892,0,0,0,0.016,178.8,0,0,-7999
101,2022,268,500,0,12.67,1.06,0,4.892,0,0,0,0.013,183.8,0,0,-7999
101,2022,268,600,0,12.66,1.061,0,5.172,0,0,0,0.018,187.8,3.597,0.763,0.212
101,2022,268,700,0,12.75,1.062,0,10.24,0,0,0,0.018,191.8,80.2,16.77,0.209
101,2022,268,800,0,13.01,1.064,0,14.72,0,0,0,0.017,191.8,173.6,36.19,0.208
101,2022,268,900,0,14.13,1.065,0,16.98,0,0,0,0.018,178.8,260.8,42.65,0.164
101,2022,268,1000,0,14.25,1.066,0,18.48,0,0,0,0.016,173.8,329.6,51,0.155
101,2022,268,1100,0,14.2,1.071,0,20.29,0,0,0,0.014,171.8,372.3,56.32,0.151
101,2022,268,1200,0,14.16,1.076,0,21.83,0,0,0,0.005,176.8,387.7,58.98,0.152
101,2022,268,1300,0,14.14,1.077,0,22.68,0,0,0,0.017,167.8,373.3,57.83,0.155
101,2022,268,1400,0,14.27,1.078,0,22.83,0,0,0,0.01,181.8,327.7,52.89,0.161
101,2022,268,1500,0,14.1,1.075,0,21.93,0,0,0,0.01,172.8,255.6,44.14,0.173
101,2022,268,1600,0,14.22,1.072,0,21.65,0,0,0,0.01,168.8,165.8,31.96,0.193
101,2022,268,1700,0,14.33,1.071,0,20.91,0,0,0,0.014,177.8,70.37,15.22,0.216
101,2022,268,1800,0,13.16,1.066,0,15.82,0,0,0,0.018,186.8,1.436,0.381,0.265
101,2022,268,1900,0,12.88,1.065,0,14.08,0,0,0,0.014,191.8,0,0,-7999
101,2022,268,2000,0,12.83,1.064,0,13.97,0,0,0,0.013,190.8,0,0,-7999
101,2022,268,2100,0,12.81,1.063,0,11.09,0,0,0,0.018,191.8,0,0,-7999
101,2022,268,2200,0,12.79,1.062,0,8.37,0,0,0,0.012,191.8,0,0,-7999
101,2022,268,2300,0,12.78,1.064,0,8.4,0,0,0,0.014,189.8,0,0,-7999
101,2022,269,000,0,12.76,1.062,0,10.71,0,0,0,0.017,191.8,0,0,-7999
101,2022,269,100,0,12.74,1.062,0,8.73,0,0,0,0.016,191.8,0,0,-7999
101,2022,269,200,0,12.72,1.062,0,7.522,0,0,0,0.015,191.8,0,0,-7999
101,2022,269,300,0,12.7,1.063,0,7.432,0,0,0,0.014,187.8,0,0,-7999
101,2022,269,400,0,12.68,1.062,0,7.012,0,0,0,0.021,190.8,0,0,-7999
101,2022,269,500,0,12.67,1.061,0,5.622,0,0,0,0.016,191.8,0,0,-7999
101,2022,269,600,0,12.65,1.06,0,4.802,0,0,0,0.014,186.8,2.877,0.763,0.265
101,2022,269,700,0,12.75,1.06,0,9.81,0,0,0,0.019,190.8,78.05,16.39,0.21
101,2022,269,800,0,13.04,1.064,0,16.37,0,0,0,0.016,181.8,170,35.81,0.211
101,2022,269,900,0,14.15,1.065,0,17.83,0,0,0,0.012,176.8,255.4,41.88,0.164
101,2022,269,1000,0,14.34,1.068,0,18.88,0,0,0,0.015,167.8,323.1,50.24,0.155
101,2022,269,1100,0,14.17,1.072,0,21.34,0,0,0,0.009,172.8,367.6,55.94,0.152
101,2022,269,1200,0,14.12,1.076,0,22.9,0,0,0,0.004,167.8,382.6,58.59,0.153
101,2022,269,1300,0,14.09,1.079,0,24.72,0,0,0,0.011,167.8,366.4,57.06,0.156
101,2022,269,1400,0,14.07,1.079,0,25.57,0,0,0,0.009,171.8,320.8,51.74,0.161
101,2022,269,1500,0,14.07,1.076,0,26.22,0,0,0,0.008,167.8,248.3,43.37,0.175
101,2022,269,1600,0,14.15,1.074,0,24.14,0,0,0,0.012,168.8,155,30.43,0.196
101,2022,269,1700,0,14.22,1.07,0,22.58,0,0,0,0.013,186.8,63.18,13.7,0.217
101,2022,269,1800,0,13.14,1.068,0,17.45,0,0,0,0.016,190.8,1.795,0.381,0.212
101,2022,269,1900,0,12.86,1.066,0,16.1,0,0,0,0.012,190.8,0,0,-7999
101,2022,269,2000,0,12.79,1.066,0,14.05,0,0,0,0.017,191.8,0,0,-7999
101,2022,269,2100,0,12.76,1.064,0,12.74,0,0,0,0.014,191.8,0,0,-7999
101,2022,269,2200,0,12.73,1.063,0,12.48,0,0,0,0.015,191.8,0,0,-7999
101,2022,269,2300,0,12.71,1.063,0,11.07,0,0,0,0.013,187.8,0,0,-7999
101,2022,270,000,0,12.7,1.062,0,9.69,0,0,0,0.014,191.8,0,0,-7999
101,2022,270,100,0,12.69,1.062,0,8.5,0,0,0,0.014,190.8,0,0,-7999
101,2022,270,200,0,12.68,1.062,0,8.76,0,0,0,0.017,191.8,0,0,-7999
101,2022,270,300,0,12.66,1.062,0,8.4,0,0,0,0.016,190.8,0,0,-7999
101,2022,270,400,0,12.65,1.062,0,7.142,0,0,0,0.012,178.8,0,0,-7999
101,2022,270,500,0,12.64,1.062,0,7.102,0,0,0,0.015,191.8,0,0,-7999
101,2022,270,600,0,12.63,1.061,0,6.742,0,0,0,0.018,178.8,2.518,0.381,0.151
101,2022,270,700,0,12.76,1.061,0,11.46,0,0,0,0.017,191.8,78.41,16.78,0.214
101,2022,270,800,0,13.13,1.064,0,18.8,0,0,0,0.016,186.8,172.1,36.57,0.212
101,2022,270,900,0,14.15,1.066,0,21,0,0,0,0.013,186.8,256.4,42.64,0.166
101,2022,270,1000,0,14.19,1.069,0,22.31,0,0,0,0.007,173.8,323.5,51,0.158
101,2022,270,1100,0,14.13,1.073,0,23.3,0,0,0,0.002,176.8,364.7,55.94,0.153
101,2022,270,1200,0,14.09,1.078,0,24.28,0,0,0,0.012,176.8,379.8,59.36,0.156
101,2022,270,1300,0,14.09,1.081,0,24.62,0,0,0,0.01,171.8,353.9,56.31,0.159
101,2022,270,1400,0,14.09,1.078,0,24.99,0,0,0,0.009,167.8,341,57.83,0.17
101,2022,270,1500,0,14.12,1.078,0,24.24,0,0,0,0.007,181.8,203.2,34.24,0.169
101,2022,270,1600,0,14.21,1.074,0,22.56,0,0,0,0.01,186.8,150.8,28.92,0.192
101,2022,270,1700,0,14.28,1.071,0,20.95,0,0,0,0.01,190.8,56.37,12.18,0.216
101,2022,270,1800,0,13.08,1.068,0,17.91,0,0,0,0.01,190.8,0.718,0.381,0.53
101,2022,270,1900,0,12.88,1.066,0,16.74,0,0,0,0.01,191.8,0,0,-7999
101,2022,270,2000,0,12.85,1.064,0,14.25,0,0,0,0.02,191.8,0,0,-7999
101,2022,270,2100,0,12.83,1.064,0,14.74,0,0,0,0.011,182.8,0,0,-7999
101,2022,270,2200,0,12.82,1.064,0,14.09,0,0,0,0.01,191.8,0,0,-7999
101,2022,270,2300,0,12.8,1.064,0,13.05,0,0,0,0.012,190.8,0,0,-7999
101,2022,271,000,0,12.78,1.064,0,12.12,0,0,0,0.014,191.8,0,0,-7999
101,2022,271,100,0,12.76,1.064,0,10.63,0,0,0,0.014,186.8,0,0,-7999
101,2022,271,200,0,12.75,1.062,0,9.12,0,0,0,0.014,191.8,0,0,-7999
101,2022,271,300,0,12.73,1.062,0,7.822,0,0,0,0.014,183.8,0,0,-7999
101,2022,271,400,0,12.71,1.061,0,8.23,0,0,0,0.012,191.8,0,0,-7999
101,2022,271,500,0,12.69,1.063,0,11.59,0,0,0,0.014,169.8,0,0,-7999
101,2022,271,600,0,12.67,1.064,0,11.59,0,0,0,0.012,183.8,0.719,0,0
101,2022,271,700,0,12.69,1.064,0,11.95,0,0,0,0.012,190.8,11.86,2.286,0.193
101,2022,271,800,0,12.69,1.064,0,12.03,0,0,0,0.012,191.8,14.37,2.286,0.159
101,2022,271,900,0,12.82,1.065,0,11.89,0,0,0,0.011,191.8,66.48,10.29,0.155
101,2022,271,1000,0,13.59,1.065,0,12.89,0,0,0,0.008,191.8,142.3,22.09,0.155
101,2022,271,1100,0,13.59,1.066,0,14.08,0,0,0,0.008,190.8,139.4,21.71,0.156
101,2022,271,1200,0,14.52,1.067,0,14.01,0,0,0,0.008,177.8,377.1,59.78,0.158
101,2022,271,1300,0,14.2,1.069,0,14.02,0,0,0,0.01,182.8,112.8,17.51,0.155
101,2022,271,1400,0,14.39,1.068,0,15.27,0,0,0,0,177.8,321.5,55.21,0.172
101,2022,271,1500,0,14.56,1.068,0,12.94,0,0,0,0.011,190.8,157,28.56,0.182
101,2022,271,1600,0,14.29,1.068,0,12.11,0,0,0,0.011,186.8,42.02,6.853,0.163
101,2022,271,1700,0,13.59,1.066,0,12.3,0,0,0,0.011,190.8,21.2,3.808,0.18
101,2022,271,1800,0,13.1,1.064,0,10.21,0,0,0,0.011,178.8,1.078,0,0
101,2022,271,1900,0,12.86,1.063,0,8.97,0,0,0,0.011,182.8,0,0,-7999
101,2022,271,2000,0,12.83,1.063,0,8.92,0,0,0,0.011,183.8,0,0,-7999
101,2022,271,2100,0,12.81,1.063,0,8.62,0,0,0,0.012,178.8,0,0,-7999
101,2022,271,2200,0,12.79,1.062,0,8.32,0,0,0,0.01,187.8,0,0,-7999
101,2022,271,2300,0,12.78,1.064,0.05,7.832,0,0,0,0.012,190.8,0,0,-7999
101,2022,272,000,0,12.76,1.062,0,6.992,0,0,0,0.012,182.8,0,0,-7999
101,2022,272,100,0,12.75,1.062,0,7.032,0,0,0,0.012,190.8,0,0,-7999
101,2022,272,200,0,12.73,1.063,0,7.312,0,0,0,0.013,179.8,0,0,-7999
101,2022,272,300,0,12.71,1.064,0,7.272,0,0,0,0.012,175.8,0,0,-7999
101,2022,272,400,0,12.69,1.062,0,7.252,0,0,0,0.011,191.8,0,0,-7999
101,2022,272,500,0,12.67,1.063,0,7.222,0,0,0,0.012,183.8,0,0,-7999
101,2022,272,600,0,12.64,1.063,0,7.212,0,0,0,0.013,170.8,0.719,0,0
101,2022,272,700,0,12.69,1.063,0,7.242,0,0,0,0.012,182.8,11.14,1.905,0.171
101,2022,272,800,0,12.85,1.065,0,8.04,0,0,0,0.012,184.8,30.91,5.335,0.173
101,2022,272,900,0,13.14,1.065,0,8.99,0,0,0,0.011,186.8,57.87,9.14,0.158
101,2022,272,1000,0,13.42,1.066,0,9.5,0,0,0,0.012,182.8,76.55,12.57,0.164
101,2022,272,1100,0,13.9,1.065,0,9.98,0,0,0,0.012,182.8,193,30.09,0.156
101,2022,272,1200,0,13.64,1.066,0,10.16,0,0,0,0.011,186.8,154.1,23.99,0.156
101,2022,272,1300,0,13.82,1.065,0,10.81,0,0,0,0.005,186.8,149.8,23.23,0.155
101,2022,272,1400,0,14.42,1.068,0,11.97,0,0,0,0.005,185.8,343.1,58.64,0.171
101,2022,272,1500,0,14.39,1.069,0,11.6,0,0,0,0.011,183.8,258.6,47.2,0.183
101,2022,272,1600,0,14.13,1.068,0,10.23,0,0,0,0.012,191.8,32.69,5.711,0.175
101,2022,272,1700,0,13.41,1.064,0,9.18,0,0,0,0.011,187.8,8.62,1.143,0.133
101,2022,272,1800,0,12.95,1.062,0,8.16,0,0,0,0.012,183.8,0.719,0,0
101,2022,272,1900,0,12.88,1.063,0,7.872,0,0,0,0.012,191.8,0,0,-7999
101,2022,272,2000,0,12.85,1.062,0,7.992,0,0,0,0.01,187.8,0,0,-7999
101,2022,272,2100,0,12.83,1.062,0,4.902,0,0,0,0.015,191.8,0,0,-7999
101,2022,272,2200,0,12.81,1.06,0,3.422,0,0,0,0.014,187.8,0,0,-7999
101,2022,272,2300,0,12.79,1.06,0,3.232,0,0,0,0.016,174.8,0,0,-7999
101,2022,273,000,0,12.76,1.061,0,3.142,0,0,0,0.021,187.8,0,0,-7999
101,2022,273,100,0,12.74,1.059,0,2.282,0,0,0,0.018,192.8,0,0,-7999
101,2022,273,200,0,12.71,1.06,0,1.872,0,0,0,0.019,191.8,0,0,-7999
101,2022,273,300,0,12.68,1.059,0,1.642,0,0,0,0.018,175.8,0,0,-7999
101,2022,273,400,0,12.65,1.06,0,1.782,0,0,0,0.019,171.8,0,0,-7999
101,2022,273,500,0,12.62,1.06,0,1.292,0,0,0,0.018,185.8,0,0,-7999
101,2022,273,600,0,12.6,1.059,0,3.492,0,0,0,0.022,203.8,1.799,0.381,0.212
101,2022,273,700,0,12.65,1.059,0,3.752,0,0,0,0.019,199.8,76.63,15.25,0.199
101,2022,273,800,0,12.95,1.062,0,7.922,0,0,0,0.011,179.8,162.1,34.3,0.212
101,2022,273,900,0,14.45,1.064,0,10.31,0,0,0,0.014,190.8,245,41.13,0.168
101,2022,273,1000,0,14.5,1.065,0,12.6,0,0,0,0.015,175.8,308.9,49.49,0.16
101,2022,273,1100,0,14.44,1.07,0,15.29,0,0,0,0.01,177.8,350.4,55.18,0.157
101,2022,273,1200,0,14.26,1.074,0,16.22,0,0,0,0.015,176.8,363.3,57.07,0.157
101,2022,273,1300,0,14.26,1.075,0,17.24,0,0,0,0.019,168.8,348.9,55.55,0.159
101,2022,273,1400,0,14.26,1.074,0,16.45,0,0,0,0.011,172.8,301.5,50.23,0.167
101,2022,273,1500,0,14.4,1.073,0,16.43,0,0,0,0.014,169.8,219,39.19,0.179
101,2022,273,1600,0,14.38,1.07,0,16.55,0,0,0,0.006,185.8,135,27.02,0.2
101,2022,273,1700,0,14.39,1.068,0,15.57,0,0,0,0.014,191.8,54.58,12.18,0.223
101,2022,273,1800,0,13.14,1.065,0,12.65,0,0,0,0.01,191.8,0.718,0.381,0.53
101,2022,273,1900,0,12.89,1.064,0,10.75,0,0,0,0.013,190.8,0,0,-7999
101,2022,273,2000,0,12.86,1.063,0,9.42,0,0,0,0.014,186.8,0,0,-7999
101,2022,273,2100,0,12.84,1.063,0,8.24,0,0,0,0.012,191.8,0,0,-7999
101,2022,273,2200,0,12.82,1.063,0,9.12,0,0,0,0.014,191.8,0,0,-7999
101,2022,273,2300,0,12.81,1.062,0,8.4,0,0,0,0.012,186.8,0,0,-7999
101,2022,274,000,0,12.79,1.062,0,7.862,0,0,0,0.012,191.8,0,0,-7999
101,2022,274,100,0,12.77,1.062,0,5.232,0,0,0,0.017,187.8,0,0,-7999
101,2022,274,200,0,12.75,1.062,0,5.692,0,0,0,0.01,187.8,0,0,-7999
101,2022,274,300,0,12.73,1.062,0,5.812,0,0,0,0.011,187.8,0,0,-7999
101,2022,274,400,0,12.71,1.061,0,5.052,0,0,0,0.016,191.8,0,0,-7999
101,2022,274,500,0,12.69,1.06,0,3.262,0,0,0,0.016,191.8,0,0,-7999
101,2022,274,600,0,12.65,1.06,0,2.602,0,0,0,0.018,187.8,1.439,0,0
101,2022,274,700,0,12.71,1.061,0,3.552,0,0,0,0.014,192.8,32.01,5.338,0.167
101,2022,274,800,0,13.03,1.062,0,9.14,0,0,0,0.012,191.8,157.1,33.54,0.213
101,2022,274,900,0,14.3,1.066,0,11.03,0,0,0,0.009,191.8,242.9,41.52,0.171
101,2022,274,1000,0,14.42,1.066,0,12.23,0,0,0,0.012,185.8,313.9,50.26,0.16
101,2022,274,1100,0,14.36,1.069,0,13.77,0,0,0,0.008,177.8,355.1,55.95,0.158
101,2022,274,1200,0,14.5,1.072,0,15.07,0,0,0,0.009,186.8,369.1,57.85,0.157
101,2022,274,1300,0,14.27,1.074,0,15.8,0,0,0,0.007,172.8,350.7,56.31,0.161
101,2022,274,1400,0,14.25,1.074,0,16.71,0,0,0,0.006,177.8,303.7,50.99,0.168
101,2022,274,1500,0,14.26,1.072,0,16.86,0,0,0,0.012,172.8,231.9,41.85,0.18
101,2022,274,1600,0,14.29,1.071,0,17.02,0,0,0,0.01,173.8,145,29.3,0.202
101,2022,274,1700,0,14.42,1.067,0,16.23,0,0,0,0.015,190.8,53.85,11.8,0.219
101,2022,274,1800,0,13.1,1.065,0,12.12,0,0,0,0.012,190.8,0.359,0.381,1.06
101,2022,274,1900,0,12.88,1.064,0,10.9,0,0,0,0.009,191.8,0,0,-7999
101,2022,274,2000,0,12.85,1.064,0,9.46,0,0,0,0.012,186.8,0,0,-7999
101,2022,274,2100,0,12.83,1.063,0,8.42,0,0,0,0.013,187.8,0,0,-7999
101,2022,274,2200,0,12.82,1.062,0,7.542,0,0,0,0.015,186.8,0,0,-7999
101,2022,274,2300,0,12.8,1.062,0,7.412,0,0,0,0.011,187.8,0,0,-7999
101,2022,275,000,0,12.78,1.06,0,4.382,0,0,0,0.012,191.8,0,0,-7999
101,2022,275,100,0,12.76,1.06,0,4.322,0,0,0,0.013,191.8,0,0,-7999
101,2022,275,200,0,12.73,1.061,0,4.182,0,0,0,0.016,186.8,0,0,-7999
101,2022,275,300,0,12.71,1.06,0,3.872,0,0,0,0.014,186.8,0,0,-7999
101,2022,275,400,0,12.69,1.061,0,3.502,0,0,0,0.014,170.8,0,0,-7999
101,2022,275,500,0,12.66,1.062,0,3.552,0,0,0,0.013,184.8,0,0,-7999
101,2022,275,600,0,12.63,1.06,0,2.602,0,0,0,0.016,191.8,1.438,0.381,0.265
101,2022,275,700,0,12.69,1.06,0,5.592,0,0,0,0.016,170.8,74.45,14.49,0.195
101,2022,275,800,0,13,1.063,0,13.54,0,0,0,0.019,185.8,157.4,33.91,0.215
101,2022,275,900,0,14.31,1.064,0,15.61,0,0,0,0.015,184.8,241.4,41.12,0.17
101,2022,275,1000,0,14.3,1.066,0,16.1,0,0,0,0.004,185.8,308.1,49.48,0.161
101,2022,275,1100,0,14.25,1.072,0,16.88,0,0,0,0.011,177.8,351.8,55.55,0.158
101,2022,275,1200,0,14.22,1.074,0,18.63,0,0,0,0.005,173.8,366.1,57.84,0.158
101,2022,275,1300,0,14.19,1.077,0,19.98,0,0,0,0.01,177.8,347.5,55.55,0.16
101,2022,275,1400,0,14.17,1.078,0,19.91,0,0,0,0.008,173.8,300.8,50.22,0.167
101,2022,275,1500,0,14.16,1.075,0,20.36,0,0,0,0.01,181.8,230.1,41.85,0.182
101,2022,275,1600,0,14.21,1.072,0,20.09,0,0,0,0.012,176.8,142.9,29.3,0.205
101,2022,275,1700,0,14.3,1.068,0,18.72,0,0,0,0.014,190.8,51.69,11.41,0.221
101,2022,275,1800,0,13.07,1.066,0,12.28,0,0,0,0.015,186.8,0.359,0,0
101,2022,275,1900,0,12.88,1.064,0,9.73,0,0,0,0.011,185.8,0,0,-7999
101,2022,275,2000,0,12.85,1.063,0,8.33,0,0,0,0.013,190.8,0,0,-7999
101,2022,275,2100,0,12.83,1.063,0,8.64,0,0,0,0.014,187.8,0,0,-7999
101,2022,275,2200,0,12.81,1.062,0,9.33,0,0,0,0.019,187.8,0,0,-7999
101,2022,275,2300,0,12.8,1.062,0,8.67,0,0,0,0.017,191.8,0,0,-7999
101,2022,276,000,0,12.77,1.062,0,7.782,0,0,0,0.014,174.8,0,0,-7999
