101,2022,131,1000,0,5.351,14.22,24.06,22.03,33.65,17.16,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,131,1100,0,5.327,14.2,24.06,22.02,33.65,17.14,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,131,1200,0,5.269,14.18,24.05,22.02,33.64,17.15,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,131,1300,0,5.215,14.17,24.05,22.01,33.64,17.18,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,131,1400,0,5.141,14.15,24.05,22,33.62,17.22,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,131,1500,0,5.077,14.15,24.05,22,33.62,17.28,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,131,1600,0,5.034,14.14,24.05,22,33.63,17.33,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,131,1700,0,5.021,14.13,24.05,22,33.63,17.36,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,131,1800,0,5.031,14.13,24.05,22,33.65,17.37,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,131,1900,0,5.054,14.12,24.05,22,33.66,17.36,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,131,2000,0,5.094,14.12,24.04,22,33.66,17.35,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,131,2100,0,5.107,14.12,24.04,21.99,33.66,17.33,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,131,2200,0,5.131,14.12,24.03,22,33.66,17.28,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,131,2300,0,5.154,14.12,24.03,21.99,33.66,17.26,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,132,000,0,5.168,14.12,24.03,21.99,33.66,17.24,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,132,100,0,5.174,14.12,24.02,21.98,33.67,17.21,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,132,200,0,5.181,14.12,24.02,21.99,33.66,17.18,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,132,300,0,5.188,14.11,24.01,21.98,33.66,17.17,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,132,400,0,5.191,14.11,24.01,21.97,33.66,17.15,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,132,500,0,5.198,14.11,24.01,21.97,33.66,17.13,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,132,600,0,5.201,14.11,24,21.97,33.66,17.11,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,132,700,0,5.208,14.11,24,21.97,33.65,17.08,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,132,800,0,5.208,14.11,24,21.97,33.64,17.06,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,132,900,0,5.198,14.11,24,21.97,33.62,17.04,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,132,1000,0,5.198,14.1,24,21.97,33.63,17.05,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,132,1100,0,5.334,14.14,24,21.97,33.63,17.06,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,132,1200,0,5.417,14.23,24,21.97,33.63,17.06,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,132,1300,0,5.479,14.25,24,21.97,33.62,17.07,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,132,1400,0,5.431,14.23,24,21.96,33.62,17.06,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,132,1500,0,5.355,14.2,24,21.97,33.61,17.07,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,132,1600,0,5.341,14.2,24,21.96,33.62,17.08,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,132,1700,0,5.307,14.18,23.99,21.96,33.61,17.08,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,132,1800,0,5.293,14.18,23.99,21.96,33.62,17.08,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,132,1900,0,5.334,14.17,23.99,21.96,33.63,17.08,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,132,2000,0,5.518,14.2,23.98,21.96,33.64,17.09,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,132,2100,0,5.549,14.22,24,21.95,33.65,17.08,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,132,2200,0,5.535,14.23,24,21.96,33.65,17.08,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,132,2300,0,5.497,14.22,23.99,21.94,33.66,17.08,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,133,000,0,5.472,14.2,23.99,21.94,33.65,17.07,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,133,100,0,5.459,14.2,24,21.94,33.65,17.07,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,133,200,0,5.448,14.18,23.99,21.93,33.66,17.06,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,133,300,0,5.448,14.2,23.99,21.93,33.64,17.06,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,133,400,0,5.434,14.18,23.99,21.93,33.65,17.05,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,133,500,0,5.438,14.18,23.99,21.92,33.64,17.04,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,133,600,0,5.438,14.19,23.99,21.93,33.63,17.04,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,133,700,0,5.448,14.2,23.99,21.93,33.63,17.03,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,133,800,0,5.763,14.24,23.98,21.94,33.58,17.03,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,133,900,0,5.677,14.28,24,21.93,33.57,17.02,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,133,1000,0,5.56,14.24,24,21.92,33.55,17.01,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,133,1100,0,5.448,14.2,23.99,21.92,33.55,17.04,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,133,1200,0,5.362,14.15,23.99,21.92,33.54,17.04,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,133,1300,0,5.283,14.14,24,21.92,33.54,17.08,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,133,1400,0,5.215,14.12,23.99,21.92,33.55,17.12,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,133,1500,0,5.174,14.1,23.99,21.92,33.54,17.13,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,133,1600,0,5.198,14.1,23.98,21.92,33.54,17.15,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,133,1700,0,5.242,14.11,23.98,21.92,33.55,17.15,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,133,1800,0,5.235,14.1,23.98,21.91,33.55,17.15,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,133,1900,0,5.235,14.09,23.97,21.91,33.55,17.13,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,133,2000,0,5.249,14.09,23.97,21.92,33.55,17.13,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,133,2100,0,5.314,14.11,23.97,21.92,33.56,17.13,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,133,2200,0,5.698,14.2,23.97,21.92,33.57,17.15,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,133,2300,0,6.222,14.31,24,21.92,33.57,17.22,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,134,000,0,6.481,14.41,24.03,21.93,33.57,17.37,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,134,100,0,6.663,14.54,24.07,21.93,33.57,17.59,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,134,200,0,6.722,14.63,24.13,21.93,33.57,17.76,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,134,300,0,6.624,14.68,24.18,21.93,33.56,17.91,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,134,400,0,6.489,14.7,24.22,21.94,33.56,18.01,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,134,500,0,6.469,14.71,24.26,21.94,33.55,18.08,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,134,600,0,6.469,14.73,24.29,21.95,33.54,18.15,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,134,700,0,6.66,14.79,24.32,21.96,33.54,18.21,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,134,800,0,6.396,14.78,24.36,21.97,33.52,18.25,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,134,900,0,6.196,14.74,24.36,21.97,33.5,18.25,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,134,1000,0,6.036,14.71,24.36,21.99,33.5,18.25,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,134,1100,0,5.9,14.67,24.36,22,33.49,18.25,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,134,1200,0,5.78,14.64,24.36,22,33.49,18.25,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,134,1300,0,5.677,14.6,24.35,22.01,33.48,18.24,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,134,1400,0,5.588,14.57,24.34,22.02,33.49,18.25,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,134,1500,0,5.539,14.54,24.32,22.03,33.49,18.23,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,134,1600,0,5.483,14.51,24.32,22.04,33.48,18.22,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,134,1700,0,5.465,14.5,24.31,22.04,33.49,18.2,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,134,1800,0,5.469,14.49,24.3,22.04,33.5,18.17,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,134,1900,0,5.472,14.48,24.3,22.06,33.5,18.13,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,134,2000,0,5.49,14.47,24.29,22.07,33.51,18.1,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,134,2100,0,5.511,14.46,24.28,22.07,33.52,18.06,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,134,2200,0,5.528,14.47,24.27,22.07,33.53,18.02,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,134,2300,0,5.542,14.46,24.27,22.08,33.54,17.98,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,135,000,0,5.553,14.44,24.27,22.08,33.54,17.94,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,135,100,0,5.563,14.44,24.26,22.08,33.54,17.91,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,135,200,0,5.574,14.43,24.26,22.08,33.56,17.88,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,135,300,0,5.581,14.43,24.25,22.08,33.56,17.85,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,135,400,0,5.588,14.42,24.25,22.09,33.57,17.81,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,135,500,0,5.599,14.42,24.25,22.09,33.57,17.79,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,135,600,0,5.627,14.43,24.24,22.09,33.57,17.76,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,135,700,0,5.631,14.46,24.23,22.09,33.55,17.71,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,135,800,0,5.606,14.44,24.22,22.09,33.55,17.69,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,135,900,0,5.553,14.41,24.21,22.1,33.54,17.67,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,135,1000,0,5.49,14.38,24.21,22.09,33.54,17.68,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,135,1100,0,5.445,14.36,24.21,22.09,33.55,17.7,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,135,1200,0,5.379,14.34,24.21,22.09,33.54,17.72,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,135,1300,0,5.32,14.33,24.2,22.08,33.55,17.74,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,135,1400,0,5.273,14.31,24.18,22.09,33.56,17.73,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,135,1500,0,5.201,14.3,24.17,22.08,33.55,17.76,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,135,1600,0,5.164,14.27,24.17,22.08,33.55,17.79,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,135,1700,0,5.137,14.26,24.17,22.08,33.56,17.81,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,135,1800,0,5.137,14.27,24.17,22.08,33.57,17.81,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,135,1900,0,5.158,14.26,24.17,22.08,33.58,17.77,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,135,2000,0,5.188,14.26,24.16,22.08,33.58,17.72,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,135,2100,0,5.218,14.28,24.16,22.08,33.6,17.69,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,135,2200,0,5.242,14.27,24.16,22.08,33.61,17.64,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,135,2300,0,5.262,14.27,24.16,22.08,33.61,17.59,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,136,000,0,5.273,14.27,24.14,22.08,33.62,17.56,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,136,100,0,5.3,14.26,24.14,22.08,33.62,17.52,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,136,200,0,5.307,14.26,24.14,22.08,33.62,17.49,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,136,300,0,5.32,14.26,24.13,22.08,33.62,17.44,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,136,400,0,5.327,14.26,24.12,22.08,33.62,17.42,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,136,500,0,5.334,14.24,24.12,22.08,33.63,17.38,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,136,600,0,5.344,14.2,24.11,22.08,33.64,17.36,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,136,700,0,5.355,14.18,24.1,22.08,33.62,17.33,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,136,800,0,5.344,14.18,24.1,22.07,33.61,17.3,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,136,900,0,5.317,14.17,24.1,22.08,33.62,17.27,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,136,1000,0,5.269,14.15,24.1,22.07,33.61,17.25,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,136,1100,0,5.215,14.13,24.08,22.07,33.61,17.24,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,136,1200,0,5.168,14.11,24.06,22.07,33.61,17.24,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,136,1300,0,5.104,14.09,24.06,22.06,33.61,17.26,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,136,1400,0,5.037,14.07,24.05,22.05,33.6,17.3,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,136,1500,0,4.984,14.05,24.05,22.05,33.6,17.35,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,136,1600,0,4.961,14.03,24.04,22.05,33.6,17.37,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,136,1700,0,4.942,14.03,24.05,22.05,33.6,17.37,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,136,1800,0,4.945,14.03,24.04,22.04,33.61,17.37,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,136,1900,0,4.971,14.02,24.03,22.04,33.62,17.34,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,136,2000,0,5.004,14.03,24.03,22.04,33.63,17.31,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,136,2100,0,5.037,14.03,24.02,22.04,33.63,17.27,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,136,2200,0,5.067,14.03,24.02,22.04,33.63,17.23,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,136,2300,0,5.091,14.03,24.01,22.04,33.64,17.19,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,137,000,0,5.107,14.03,24.01,22.04,33.65,17.15,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,137,100,0,5.124,14.02,24,22.03,33.65,17.13,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,137,200,0,5.144,14.03,24,22.03,33.66,17.08,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,137,300,0,5.151,14,23.99,22.03,33.66,17.05,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,137,400,0,5.161,14,23.99,22.02,33.65,17.02,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,137,500,0,5.164,13.99,23.98,22.02,33.66,16.98,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,137,600,0,5.181,13.99,23.97,22.01,33.64,16.96,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,137,700,0,5.191,13.99,23.96,22.01,33.63,16.92,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,137,800,0,5.191,13.99,23.95,22.01,33.61,16.89,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,137,900,0,5.174,13.98,23.94,22,33.6,16.87,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,137,1000,0,5.154,13.96,23.93,22,33.6,16.88,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,137,1100,0,5.114,13.94,23.92,22,33.6,16.89,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,137,1200,0,5.067,13.93,23.92,22,33.6,16.94,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,137,1300,0,5.011,13.91,23.92,22,33.58,17,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,137,1400,0,4.978,13.9,23.9,21.99,33.58,17.08,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,137,1500,0,4.935,13.89,23.9,21.98,33.57,17.15,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,137,1600,0,4.896,13.87,23.9,21.97,33.57,17.2,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,137,1700,0,4.889,13.87,23.89,21.97,33.57,17.22,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,137,1800,0,4.896,13.87,23.9,21.97,33.57,17.21,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,137,1900,0,4.922,13.86,23.89,21.97,33.58,17.17,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,137,2000,0,4.948,13.86,23.9,21.97,33.58,17.13,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,137,2100,0,4.978,13.86,23.89,21.97,33.6,17.08,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,137,2200,0,5.008,13.89,23.89,21.96,33.6,17.05,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,137,2300,0,5.017,13.89,23.89,21.96,33.6,17.01,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,138,000,0,5.031,13.89,23.89,21.96,33.6,16.98,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,138,100,0,5.041,13.88,23.89,21.96,33.6,16.94,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,138,200,0,5.054,13.88,23.88,21.96,33.6,16.91,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,138,300,0,5.051,13.87,23.87,21.95,33.6,16.88,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,138,400,0,5.031,13.88,23.87,21.96,33.58,16.85,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,138,500,0,5.017,13.87,23.85,21.95,33.58,16.82,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,138,600,0,4.994,13.88,23.85,21.94,33.57,16.78,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,138,700,0,5.014,13.88,23.84,21.94,33.57,16.75,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,138,800,0,5.017,13.88,23.84,21.94,33.56,16.74,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,138,900,0,5.151,13.89,23.84,21.95,33.56,16.75,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,138,1000,0,5.091,13.87,23.83,21.94,33.56,16.72,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,138,1100,0,5.061,13.84,23.83,21.94,33.56,16.72,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,138,1200,0,5.057,13.83,23.82,21.94,33.56,16.71,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,138,1300,0,5.067,13.81,23.82,21.93,33.55,16.7,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,138,1400,0,5.054,13.77,23.81,21.92,33.54,16.69,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,138,1500,0,5.008,13.76,23.81,21.92,33.54,16.68,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,138,1600,0,4.978,13.76,23.8,21.92,33.54,16.68,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,138,1700,0,4.961,13.77,23.79,21.92,33.54,16.66,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,138,1800,0,4.942,13.75,23.79,21.92,33.54,16.67,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,138,1900,0,4.945,13.74,23.79,21.91,33.55,16.66,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,138,2000,0,4.965,13.73,23.77,21.91,33.55,16.65,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,138,2100,0,4.994,13.73,23.78,21.91,33.55,16.64,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,138,2200,0,5.004,13.74,23.77,21.91,33.55,16.62,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,138,2300,0,5.017,13.73,23.77,21.9,33.56,16.61,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,139,000,0,5.027,13.73,23.76,21.9,33.56,16.59,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,139,100,0,5.037,13.73,23.76,21.9,33.56,16.57,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,139,200,0,5.041,13.73,23.74,21.89,33.55,16.55,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,139,300,0,5.057,13.73,23.74,21.89,33.55,16.53,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,139,400,0,5.097,13.73,23.74,21.88,33.56,16.51,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,139,500,0,5.097,13.74,23.74,21.88,33.56,16.5,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,139,600,0,5.134,13.75,23.74,21.88,33.54,16.47,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,139,700,0,5.124,13.75,23.73,21.88,33.52,16.45,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,139,800,0,5.097,13.74,23.72,21.88,33.52,16.45,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,139,900,0,5.064,13.72,23.72,21.87,33.51,16.44,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,139,1000,0,5.041,13.72,23.71,21.86,33.5,16.45,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,139,1100,0,5.017,13.7,23.7,21.86,33.5,16.44,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,139,1200,0,4.978,13.68,23.7,21.85,33.49,16.47,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,139,1300,0,4.961,13.67,23.69,21.85,33.49,16.51,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,139,1400,0,4.961,13.66,23.69,21.84,33.48,16.53,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,139,1500,0,4.932,13.65,23.68,21.84,33.47,16.59,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,139,1600,0,4.916,13.64,23.68,21.84,33.47,16.63,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,139,1700,0,4.925,13.64,23.68,21.84,33.48,16.66,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,139,1800,0,4.948,13.64,23.68,21.83,33.48,16.66,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,139,1900,0,4.965,13.63,23.67,21.83,33.5,16.64,7999,7999,7999,7999,7999,7999,7999,7999,7999
