101,2022,37,1900,0,13.04,1.084,0,1.312,0,0,0,-0.008,188.8,0,0,-7999
101,2022,37,2000,0,12.93,1.083,0.14,0.342,0,0,0,-0.005,188.8,0,0,-7999
101,2022,37,2100,0,12.86,1.083,0.04,0.472,0,0,0,-0.006,189.8,0,0,-7999
101,2022,37,2200,0,12.82,1.082,0,0.812,0,0,0,-0.004,187.8,0,0,-7999
101,2022,37,2300,0,12.8,1.081,0.22,-0.718,0,0,0,-0.005,188.8,0,0,-7999
101,2022,38,000,0,12.78,1.081,0.08,0.252,0,0,0,-0.007,183.8,0,0,-7999
101,2022,38,100,0,12.76,1.083,0,6.342,0,0,0,-0.006,183.8,0,0,-7999
101,2022,38,200,0,12.75,1.084,0.73,5.282,0,0,0,0.002,187.8,0,0,-7999
101,2022,38,300,0,12.72,1.084,0.1,7.422,0,0,0,-0.009,187.8,0,0,-7999
101,2022,38,400,0,12.71,1.085,0.19,6.302,0,0,0,-0.005,187.8,0,0,-7999
101,2022,38,500,0,12.7,1.085,0.14,6.552,0,0,0,-0.007,183.8,0,0,-7999
101,2022,38,600,0,12.69,1.086,0.09,6.152,0,0,0,-0.007,183.8,0,0,-7999
101,2022,38,700,0,12.68,1.084,0.31,5.382,0,0,0,-0.002,187.8,0.359,0,0
101,2022,38,800,0,12.71,1.087,0.03,5.132,0,0,0,-0.009,183.8,14.02,1.524,0.109
101,2022,38,900,0,12.92,1.088,0.06,4.082,0,0,0,-0.008,179.8,30.55,2.667,0.087
101,2022,38,1000,0,14.73,1.087,0.04,5.632,0,0,0,-0.008,184.8,208.1,17.9,0.086
101,2022,38,1100,0,14.6,1.087,0.44,7.382,0,0,0,-0.007,176.8,281.7,24.37,0.087
101,2022,38,1200,0,14.49,1.089,0,8.02,0,0,0,-0.01,175.8,287,25.89,0.09
101,2022,38,1300,0,14.47,1.089,0.16,8.69,0,0,0,-0.011,171.8,306.7,28.93,0.094
101,2022,38,1400,0,14.49,1.091,0,8.82,0,0,0,-0.012,171.8,253.1,25.12,0.099
101,2022,38,1500,0,14.48,1.088,0.68,9.17,0,0,0,-0.009,187.8,188.1,19.79,0.105
101,2022,38,1600,0,14.47,1.087,0,8.58,0,0,0,-0.007,187.8,106.6,12.56,0.118
101,2022,38,1700,0,14.55,1.087,1.23,6.362,0,0,0,-0.006,171.8,20.11,3.426,0.17
101,2022,38,1800,0,13.24,1.084,0,4.022,0,0,0,-0.009,171.8,0,0,-7999
101,2022,38,1900,0,13.07,1.083,0.6,2.532,0,0,0,-0.007,171.8,0,0,-7999
101,2022,38,2000,0,12.96,1.082,0,2.692,0,0,0,-0.006,167.8,0,0,-7999
101,2022,38,2100,0,12.88,1.081,0.2,2.312,0,0,0,-0.006,180.8,0,0,-7999
101,2022,38,2200,0,12.84,1.08,0.05,1.812,0,0,0,-0.007,182.8,0,0,-7999
101,2022,38,2300,0,12.81,1.079,0.29,0.782,0,0,0,-0.003,184.8,0,0,-7999
101,2022,39,000,0,12.79,1.079,0.33,2.652,0,0,0,-0.005,189.8,0,0,-7999
101,2022,39,100,0,12.77,1.08,0,2.422,0,0,0,-0.007,188.8,0,0,-7999
101,2022,39,200,0,12.75,1.079,0.33,1.852,0,0,0,-0.005,187.8,0,0,-7999
101,2022,39,300,0,12.74,1.079,0,1.402,0,0,0,-0.002,187.8,0,0,-7999
101,2022,39,400,0,12.73,1.079,1.01,-0.508,0,0,0,0.001,187.8,0,0,-7999
101,2022,39,500,0,12.71,1.078,0.14,-1.518,0,0,0,-0.011,187.8,0,0,-7999
101,2022,39,600,0,12.69,1.079,0,-2.508,0,0,0,-0.003,187.8,0,0,-7999
101,2022,39,700,0,12.67,1.077,0.43,-3.428,0,0,0,-0.001,188.8,0.72,0,0
101,2022,39,800,0,12.72,1.078,0.31,-0.898,0,0,0,0.004,187.8,35.98,2.288,0.064
101,2022,39,900,0,14.8,1.078,0,4.542,0,0,0,-0.002,189.8,134.5,12.58,0.094
101,2022,39,1000,0,14.64,1.081,0.26,5.472,0,0,0,-0.006,188.8,208,18.28,0.088
101,2022,39,1100,0,14.51,1.083,0,8.91,0,0,0,-0.003,186.8,262.1,22.46,0.086
101,2022,39,1200,0,14.37,1.085,0.54,9.97,0,0,0,-0.005,187.8,280,25.11,0.09
