101,2022,34,300,0,101,0.317,0.513,0.818,0.705,0.844,102,0.571,16.25,16.66,11.92,12.73,103,16.27,24.27,25,31.71,30.46
101,2022,34,400,0,101,0.317,0.513,0.818,0.705,0.844,102,0.571,16.25,16.65,11.92,12.73,103,16.26,24.27,25.01,31.7,30.46
101,2022,34,500,0,101,0.316,0.513,0.818,0.705,0.844,102,0.571,16.24,16.65,11.92,12.73,103,16.23,24.29,25.01,31.7,30.46
101,2022,34,600,0,101,0.315,0.513,0.817,0.705,0.844,102,0.571,16.23,16.65,11.92,12.73,103,16.18,24.33,25,31.7,30.46
101,2022,34,700,0,101,0.314,0.513,0.817,0.705,0.844,102,0.571,16.24,16.65,11.92,12.73,103,16.04,24.33,24.99,31.69,30.44
101,2022,34,800,0,101,0.313,0.513,0.817,0.705,0.845,102,0.571,16.23,16.65,11.92,12.72,103,15.85,24.3,24.96,31.67,30.43
101,2022,34,900,0,101,0.314,0.513,0.817,0.705,0.845,102,0.571,16.23,16.64,11.92,12.72,103,15.7,24.28,24.95,31.67,30.42
101,2022,34,1000,0,101,0.315,0.513,0.817,0.705,0.844,102,0.571,16.24,16.65,11.91,12.72,103,15.71,24.26,24.94,31.67,30.4
101,2022,34,1100,0,101,0.319,0.513,0.817,0.705,0.844,102,0.571,16.23,16.64,11.91,12.73,103,15.82,24.25,24.93,31.68,30.41
101,2022,34,1200,0,101,0.326,0.514,0.817,0.705,0.843,102,0.571,16.24,16.64,11.91,12.72,103,16.06,24.25,24.95,31.65,30.37
101,2022,34,1300,0,101,0.331,0.514,0.817,0.705,0.843,102,0.572,16.26,16.64,11.91,12.73,103,16.43,24.22,24.95,31.67,30.36
101,2022,34,1400,0,101,0.336,0.515,0.817,0.705,0.843,102,0.572,16.27,16.63,11.89,12.75,103,17.07,24.12,25,31.75,30.37
101,2022,34,1500,0,101,0.339,0.515,0.817,0.705,0.843,102,0.572,16.26,16.62,11.9,12.76,103,17.94,24,24.96,31.79,30.31
101,2022,34,1600,0,101,0.341,0.515,0.817,0.705,0.843,102,0.573,16.27,16.62,11.9,12.8,103,18.58,23.97,24.88,31.78,30.26
101,2022,34,1700,0,101,0.341,0.515,0.817,0.705,0.844,102,0.573,16.27,16.61,11.9,12.82,103,19.04,24.03,24.87,31.76,30.24
101,2022,34,1800,0,101,0.341,0.515,0.817,0.705,0.844,102,0.573,16.27,16.61,11.91,12.82,103,19.18,24.11,24.92,31.75,30.24
101,2022,34,1900,0,101,0.34,0.514,0.817,0.705,0.844,102,0.573,16.26,16.6,11.91,12.82,103,19.12,24.18,24.98,31.75,30.24
101,2022,34,2000,0,101,0.339,0.514,0.817,0.705,0.844,102,0.573,16.25,16.6,11.91,12.82,103,19,24.2,25.03,31.76,30.25
101,2022,34,2100,0,101,0.338,0.514,0.817,0.705,0.844,102,0.573,16.24,16.6,11.91,12.81,103,18.89,24.2,25.06,31.76,30.27
101,2022,34,2200,0,101,0.337,0.515,0.817,0.705,0.844,102,0.573,16.23,16.59,11.91,12.81,103,18.77,24.21,25.08,31.77,30.26
101,2022,34,2300,0,101,0.336,0.514,0.817,0.705,0.844,102,0.573,16.23,16.58,11.91,12.8,103,18.65,24.22,25.11,31.78,30.25
101,2022,35,000,0,101,0.336,0.514,0.817,0.705,0.844,102,0.573,16.22,16.58,11.9,12.8,103,18.52,24.23,25.13,31.79,30.25
101,2022,35,100,0,101,0.334,0.514,0.817,0.705,0.844,102,0.573,16.23,16.57,11.9,12.79,103,18.39,24.25,25.16,31.81,30.26
101,2022,35,200,0,101,0.333,0.514,0.817,0.705,0.844,102,0.573,16.23,16.57,11.9,12.79,103,18.26,24.25,25.17,31.81,30.27
101,2022,35,300,0,101,0.332,0.514,0.817,0.705,0.844,102,0.573,16.24,16.57,11.9,12.79,103,18.16,24.26,25.18,31.83,30.28
101,2022,35,400,0,101,0.33,0.514,0.817,0.705,0.844,102,0.573,16.24,16.58,11.9,12.79,103,18.09,24.25,25.18,31.83,30.29
101,2022,35,500,0,101,0.328,0.514,0.817,0.705,0.844,102,0.573,16.25,16.58,11.9,12.79,103,18.05,24.25,25.18,31.83,30.29
101,2022,35,600,0,101,0.328,0.514,0.817,0.704,0.843,102,0.574,16.25,16.58,11.91,12.79,103,18.03,24.23,25.18,31.84,30.3
101,2022,35,700,0,101,0.327,0.514,0.817,0.704,0.843,102,0.574,16.25,16.58,11.91,12.79,103,17.99,24.23,25.18,31.85,30.3
101,2022,35,800,0,101,0.327,0.514,0.817,0.704,0.843,102,0.574,16.26,16.58,11.91,12.79,103,17.92,24.21,25.17,31.85,30.29
101,2022,35,900,0,101,0.328,0.514,0.817,0.704,0.843,102,0.574,16.25,16.58,11.91,12.78,103,17.89,24.21,25.17,31.85,30.28
101,2022,35,1000,0,101,0.329,0.514,0.817,0.704,0.843,102,0.574,16.26,16.58,11.9,12.79,103,17.87,24.19,25.16,31.85,30.29
101,2022,35,1100,0,101,0.331,0.515,0.817,0.704,0.843,102,0.575,16.27,16.58,11.9,12.79,103,17.88,24.19,25.15,31.85,30.28
101,2022,35,1200,0,101,0.333,0.515,0.817,0.704,0.843,102,0.575,16.28,16.58,11.89,12.79,103,17.94,24.17,25.13,31.84,30.26
101,2022,35,1300,0,101,0.336,0.515,0.817,0.704,0.842,102,0.575,16.29,16.58,11.88,12.79,103,18.17,24.14,25.08,31.82,30.23
101,2022,35,1400,0,101,0.34,0.516,0.817,0.704,0.842,102,0.575,16.27,16.57,11.89,12.8,103,18.44,24.1,24.99,31.8,30.19
101,2022,35,1500,0,101,0.342,0.516,0.817,0.704,0.842,102,0.576,16.28,16.57,11.88,12.81,103,18.6,24.07,24.94,31.78,30.19
101,2022,35,1600,0,101,0.342,0.516,0.817,0.704,0.843,102,0.576,16.28,16.57,11.89,12.82,103,18.71,24.05,24.9,31.77,30.19
101,2022,35,1700,0,101,0.341,0.515,0.817,0.704,0.843,102,0.576,16.29,16.57,11.89,12.82,103,18.78,24.04,24.89,31.76,30.19
101,2022,35,1800,0,101,0.341,0.515,0.817,0.704,0.843,102,0.576,16.28,16.57,11.89,12.82,103,18.81,24.05,24.89,31.75,30.19
101,2022,35,1900,0,101,0.341,0.515,0.817,0.704,0.843,102,0.576,16.28,16.56,11.89,12.81,103,18.82,24.05,24.9,31.75,30.19
101,2022,35,2000,0,101,0.341,0.515,0.817,0.704,0.843,102,0.576,16.28,16.56,11.89,12.82,103,18.84,24.05,24.89,31.75,30.19
101,2022,35,2100,0,101,0.341,0.515,0.817,0.704,0.842,102,0.576,16.28,16.56,11.89,12.82,103,18.84,24.06,24.89,31.74,30.19
101,2022,35,2200,0,101,0.341,0.515,0.817,0.704,0.843,102,0.576,16.28,16.56,11.89,12.82,103,18.84,24.06,24.89,31.74,30.19
101,2022,35,2300,0,101,0.341,0.515,0.817,0.704,0.843,102,0.576,16.28,16.56,11.89,12.82,103,18.83,24.05,24.9,31.74,30.2
101,2022,36,000,0,101,0.341,0.515,0.817,0.704,0.842,102,0.576,16.28,16.56,11.88,12.82,103,18.83,24.05,24.9,31.74,30.19
101,2022,36,100,0,101,0.341,0.515,0.817,0.704,0.842,102,0.576,16.28,16.54,11.88,12.81,103,18.81,24.06,24.89,31.74,30.2
101,2022,36,200,0,101,0.341,0.515,0.817,0.704,0.842,102,0.576,16.28,16.54,11.88,12.81,103,18.78,24.05,24.9,31.74,30.2
101,2022,36,300,0,101,0.341,0.515,0.817,0.704,0.842,102,0.576,16.29,16.54,11.88,12.81,103,18.76,24.05,24.9,31.74,30.2
101,2022,36,400,0,101,0.34,0.515,0.817,0.704,0.842,102,0.576,16.29,16.54,11.88,12.81,103,18.73,24.06,24.91,31.74,30.21
101,2022,36,500,0,101,0.339,0.515,0.817,0.704,0.842,102,0.576,16.29,16.54,11.88,12.81,103,18.68,24.07,24.92,31.75,30.19
101,2022,36,600,0,101,0.338,0.515,0.817,0.704,0.842,102,0.576,16.29,16.54,11.88,12.8,103,18.62,24.07,24.95,31.75,30.19
101,2022,36,700,0,101,0.338,0.515,0.817,0.704,0.842,102,0.576,16.29,16.54,11.88,12.8,103,18.58,24.07,24.95,31.77,30.19
101,2022,36,800,0,101,0.337,0.515,0.817,0.704,0.843,102,0.577,16.29,16.54,11.88,12.8,103,18.56,24.07,24.95,31.77,30.18
101,2022,36,900,0,101,0.337,0.515,0.817,0.704,0.843,102,0.577,16.29,16.53,11.88,12.79,103,18.53,24.06,24.95,31.77,30.17
101,2022,36,1000,0,101,0.338,0.515,0.817,0.704,0.842,102,0.577,16.3,16.53,11.88,12.79,103,18.6,24.07,24.93,31.76,30.17
101,2022,36,1100,0,101,0.341,0.516,0.817,0.704,0.842,102,0.577,16.3,16.53,11.88,12.8,103,18.83,24.05,24.9,31.74,30.18
101,2022,36,1200,0,101,0.343,0.516,0.817,0.704,0.841,102,0.578,16.29,16.52,11.89,12.79,103,19.49,24.03,24.84,31.71,30.18
101,2022,36,1300,0,101,0.347,0.516,0.817,0.704,0.841,102,0.578,16.3,16.52,11.9,12.8,103,20.62,23.88,24.6,31.56,30.17
101,2022,36,1400,0,101,0.35,0.517,0.817,0.704,0.841,102,0.578,16.3,16.52,11.89,12.8,103,21.65,23.96,24.57,31.47,30.19
101,2022,36,1500,0,101,0.351,0.517,0.817,0.704,0.841,102,0.579,16.32,16.52,11.89,12.8,103,22.08,24.15,24.64,31.46,30.19
101,2022,36,1600,0,101,0.352,0.517,0.817,0.704,0.841,102,0.58,16.34,16.53,11.89,12.81,103,22.08,24.25,24.72,31.47,30.19
101,2022,36,1700,0,101,0.351,0.517,0.817,0.704,0.842,102,0.58,16.33,16.51,11.9,12.83,103,21.98,24.3,24.77,31.49,30.19
101,2022,36,1800,0,101,0.35,0.517,0.817,0.704,0.842,102,0.58,16.33,16.51,11.9,12.83,103,21.85,24.34,24.84,31.51,30.19
101,2022,36,1900,0,101,0.349,0.517,0.817,0.704,0.842,102,0.58,16.33,16.51,11.9,12.83,103,21.64,24.36,24.88,31.53,30.19
101,2022,36,2000,0,101,0.348,0.516,0.817,0.704,0.842,102,0.58,16.34,16.52,11.9,12.83,103,21.39,24.34,24.9,31.54,30.19
101,2022,36,2100,0,101,0.347,0.516,0.817,0.704,0.842,102,0.58,16.34,16.51,11.9,12.83,103,21.18,24.32,24.9,31.56,30.21
101,2022,36,2200,0,101,0.346,0.516,0.817,0.704,0.842,102,0.58,16.35,16.51,11.91,12.83,103,20.98,24.28,24.9,31.56,30.22
101,2022,36,2300,0,101,0.345,0.516,0.817,0.704,0.842,102,0.58,16.37,16.52,11.9,12.82,103,20.77,24.25,24.89,31.58,30.22
101,2022,37,000,0,101,0.344,0.516,0.817,0.704,0.842,102,0.58,16.39,16.53,11.9,12.82,103,20.56,24.23,24.89,31.62,30.2
101,2022,37,100,0,101,0.343,0.516,0.817,0.704,0.842,102,0.58,16.41,16.54,11.89,12.83,103,20.31,24.22,24.91,31.66,30.19
101,2022,37,200,0,101,0.342,0.515,0.817,0.704,0.843,102,0.58,16.41,16.54,11.9,12.82,103,20.07,24.22,24.94,31.7,30.2
101,2022,37,300,0,101,0.34,0.515,0.817,0.704,0.843,102,0.579,16.42,16.54,11.89,12.82,103,19.83,24.21,24.97,31.74,30.2
101,2022,37,400,0,101,0.339,0.515,0.817,0.704,0.843,102,0.579,16.43,16.54,11.89,12.82,103,19.6,24.22,25,31.79,30.21
101,2022,37,500,0,101,0.338,0.522,0.817,0.704,0.843,102,0.579,16.42,16.54,11.89,12.81,103,19.38,24.22,25.04,31.85,30.22
101,2022,37,600,0,101,0.337,0.522,0.817,0.704,0.842,102,0.579,16.42,16.54,11.9,12.81,103,19.18,24.23,25.08,31.89,30.22
101,2022,37,700,0,101,0.337,0.522,0.817,0.704,0.842,102,0.578,16.43,16.54,11.89,12.81,103,18.99,24.23,25.11,31.94,30.22
101,2022,37,800,0,101,0.335,0.521,0.817,0.704,0.843,102,0.578,16.43,16.54,11.9,12.81,103,18.8,24.24,25.14,31.96,30.22
101,2022,37,900,0,101,0.335,0.522,0.817,0.704,0.843,102,0.578,16.42,16.54,11.91,12.8,103,18.75,24.21,25.12,31.94,30.23
101,2022,37,1000,0,101,0.337,0.522,0.817,0.704,0.841,102,0.578,16.45,16.56,11.88,12.81,103,18.88,24.16,25.08,31.92,30.22
101,2022,37,1100,0,101,0.34,0.523,0.817,0.704,0.841,102,0.579,16.47,16.56,11.88,12.82,103,19.57,24,24.84,31.8,30.2
101,2022,37,1200,0,101,0.342,0.523,0.817,0.704,0.841,102,0.579,16.4,16.53,11.88,12.82,103,20.96,23.83,24.55,31.54,30.21
101,2022,37,1300,0,101,0.345,0.524,0.817,0.704,0.841,102,0.579,16.37,16.51,11.88,12.82,103,21.87,23.98,24.59,31.52,30.22
101,2022,37,1400,0,101,0.348,0.524,0.817,0.704,0.841,102,0.58,16.37,16.51,11.89,12.82,103,22.1,24.14,24.66,31.52,30.22
101,2022,37,1500,0,101,0.35,0.524,0.817,0.704,0.84,102,0.58,16.38,16.51,11.89,12.82,103,22.4,24.23,24.74,31.53,30.22
101,2022,37,1600,0,101,0.35,0.524,0.817,0.704,0.84,102,0.58,16.38,16.51,11.89,12.83,103,22.37,24.27,24.79,31.53,30.21
101,2022,37,1700,0,101,0.35,0.524,0.817,0.704,0.841,102,0.581,16.41,16.52,11.89,12.83,103,22.08,24.28,24.8,31.55,30.21
101,2022,37,1800,0,101,0.349,0.524,0.817,0.704,0.841,102,0.581,16.41,16.52,11.89,12.83,103,21.94,24.29,24.82,31.57,30.22
101,2022,37,1900,0,101,0.349,0.524,0.817,0.704,0.841,102,0.581,16.41,16.52,11.89,12.83,103,21.81,24.3,24.84,31.58,30.22
101,2022,37,2000,0,101,0.348,0.524,0.817,0.704,0.841,102,0.581,16.41,16.52,11.89,12.83,103,21.64,24.31,24.86,31.6,30.22
101,2022,37,2100,0,101,0.347,0.524,0.817,0.704,0.841,102,0.581,16.42,16.53,11.89,12.83,103,21.44,24.29,24.86,31.6,30.24
101,2022,37,2200,0,101,0.347,0.524,0.817,0.704,0.841,102,0.581,16.43,16.53,11.89,12.83,103,21.29,24.28,24.85,31.61,30.25
101,2022,37,2300,0,101,0.346,0.524,0.817,0.704,0.841,102,0.581,16.45,16.55,11.89,12.83,103,21.12,24.25,24.84,31.62,30.26
101,2022,38,000,0,101,0.345,0.523,0.817,0.704,0.842,102,0.581,16.47,16.55,11.89,12.83,103,20.95,24.22,24.83,31.62,30.27
101,2022,38,100,0,101,0.345,0.523,0.817,0.704,0.841,102,0.581,16.48,16.56,11.89,12.82,103,20.88,24.19,24.82,31.63,30.28
101,2022,38,200,0,101,0.345,0.524,0.817,0.704,0.841,102,0.581,16.48,16.56,11.89,12.82,103,20.79,24.17,24.8,31.63,30.28
101,2022,38,300,0,101,0.345,0.523,0.817,0.704,0.841,102,0.581,16.48,16.55,11.89,12.82,103,20.77,24.15,24.79,31.63,30.29
101,2022,38,400,0,101,0.345,0.524,0.817,0.704,0.841,102,0.581,16.47,16.54,11.89,12.82,103,20.74,24.11,24.75,31.63,30.28
101,2022,38,500,0,101,0.345,0.524,0.817,0.704,0.841,102,0.581,16.45,16.54,11.89,12.82,103,20.72,24.07,24.72,31.64,30.28
101,2022,38,600,0,101,0.345,0.524,0.817,0.704,0.841,102,0.581,16.44,16.54,11.89,12.82,103,20.64,24.05,24.7,31.63,30.28
101,2022,38,700,0,101,0.345,0.524,0.817,0.704,0.841,102,0.581,16.45,16.54,11.89,12.82,103,20.67,24.03,24.67,31.62,30.28
101,2022,38,800,0,101,0.346,0.524,0.817,0.704,0.841,102,0.581,16.44,16.53,11.89,12.82,103,20.72,24.03,24.67,31.61,30.28
101,2022,38,900,0,101,0.346,0.524,0.817,0.704,0.841,102,0.581,16.44,16.53,11.89,12.82,103,20.77,24.03,24.66,31.61,30.28
101,2022,38,1000,0,101,0.346,0.524,0.817,0.704,0.84,102,0.581,16.43,16.52,11.89,12.82,103,20.96,24.03,24.66,31.61,30.27
101,2022,38,1100,0,101,0.347,0.524,0.817,0.704,0.84,102,0.582,16.43,16.53,11.89,12.82,103,21.5,24.06,24.68,31.6,30.26
101,2022,38,1200,0,101,0.349,0.524,0.817,0.704,0.84,102,0.582,16.43,16.52,11.89,12.82,103,21.82,24.15,24.7,31.59,30.26
101,2022,38,1300,0,101,0.35,0.525,0.817,0.704,0.84,102,0.582,16.43,16.52,11.89,12.82,103,21.94,24.22,24.76,31.59,30.26
101,2022,38,1400,0,101,0.352,0.525,0.817,0.704,0.84,102,0.582,16.44,16.52,11.89,12.82,103,21.84,24.26,24.79,31.59,30.26
101,2022,38,1500,0,101,0.353,0.525,0.817,0.704,0.84,102,0.583,16.44,16.53,11.89,12.82,103,21.59,24.28,24.81,31.6,30.26
101,2022,38,1600,0,101,0.353,0.525,0.817,0.704,0.84,102,0.584,16.47,16.53,11.89,12.82,103,21.57,24.27,24.81,31.6,30.26
101,2022,38,1700,0,101,0.353,0.525,0.817,0.704,0.84,102,0.584,16.47,16.53,11.89,12.82,103,21.55,24.26,24.8,31.62,30.27
101,2022,38,1800,0,101,0.353,0.525,0.817,0.704,0.84,102,0.585,16.47,16.53,11.89,12.83,103,21.53,24.25,24.8,31.63,30.28
101,2022,38,1900,0,101,0.353,0.525,0.817,0.704,0.84,102,0.585,16.47,16.53,11.9,12.83,103,21.58,24.26,24.8,31.63,30.28
101,2022,38,2000,0,101,0.353,0.525,0.817,0.704,0.84,102,0.585,16.47,16.53,11.9,12.83,103,21.6,24.26,24.81,31.63,30.28
101,2022,38,2100,0,101,0.353,0.525,0.817,0.704,0.84,102,0.585,16.48,16.53,11.9,12.83,103,21.6,24.27,24.81,31.64,30.28
101,2022,38,2200,0,101,0.352,0.525,0.817,0.704,0.841,102,0.585,16.48,16.53,11.9,12.83,103,21.55,24.27,24.81,31.65,30.28
101,2022,38,2300,0,101,0.352,0.525,0.817,0.704,0.841,102,0.585,16.49,16.54,11.9,12.82,103,21.45,24.27,24.8,31.65,30.28
101,2022,39,000,0,101,0.351,0.525,0.817,0.704,0.841,102,0.585,16.5,16.54,11.9,12.82,103,21.34,24.25,24.8,31.66,30.29
101,2022,39,100,0,101,0.351,0.524,0.817,0.704,0.841,102,0.585,16.51,16.55,11.9,12.82,103,21.26,24.23,24.8,31.65,30.31
101,2022,39,200,0,101,0.35,0.524,0.817,0.704,0.84,102,0.585,16.51,16.55,11.9,12.82,103,21.19,24.21,24.79,31.66,30.31
101,2022,39,300,0,101,0.349,0.524,0.817,0.704,0.841,102,0.585,16.52,16.56,11.9,12.82,103,21.14,24.19,24.78,31.66,30.33
101,2022,39,400,0,101,0.348,0.524,0.817,0.704,0.841,102,0.585,16.53,16.57,11.9,12.82,103,21.07,24.18,24.77,31.65,30.33
101,2022,39,500,0,101,0.347,0.524,0.817,0.704,0.841,102,0.584,16.54,16.58,11.9,12.82,103,20.97,24.17,24.77,31.67,30.34
101,2022,39,600,0,101,0.346,0.524,0.817,0.704,0.841,102,0.584,16.54,16.58,11.9,12.82,103,20.85,24.17,24.78,31.7,30.33
101,2022,39,700,0,101,0.345,0.524,0.817,0.704,0.841,102,0.584,16.54,16.58,11.9,12.82,103,20.72,24.17,24.8,31.72,30.33
101,2022,39,800,0,101,0.344,0.524,0.817,0.704,0.841,102,0.584,16.55,16.58,11.9,12.82,103,20.61,24.15,24.8,31.74,30.34
101,2022,39,900,0,101,0.344,0.524,0.817,0.704,0.841,102,0.584,16.55,16.56,11.9,12.81,103,20.58,24.1,24.77,31.74,30.32
101,2022,39,1000,0,101,0.344,0.524,0.817,0.704,0.84,102,0.584,16.52,16.56,11.9,12.82,103,20.78,23.95,24.62,31.63,30.33
101,2022,39,1100,0,101,0.345,0.525,0.817,0.704,0.84,102,0.584,16.52,16.55,11.9,12.82,103,21.47,23.96,24.61,31.63,30.31
101,2022,39,1200,0,101,0.347,0.525,0.817,0.704,0.84,102,0.584,16.52,16.56,11.9,12.82,103,22.15,24,24.61,31.62,30.32
