101,2022,105,1800,0,4.133,14.44,24.4,22,33.32,15.26,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,105,1900,0,4.112,14.49,24.43,22,33.35,15.3,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,105,2000,0,4.074,14.51,24.47,22.01,33.36,15.38,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,105,2100,0,4.039,14.51,24.49,22.03,33.36,15.46,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,105,2200,0,4.013,14.51,24.5,22.03,33.37,15.52,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,105,2300,0,3.999,14.5,24.51,22.04,33.37,15.58,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,106,000,0,3.99,14.49,24.5,22.05,33.38,15.61,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,106,100,0,3.99,14.48,24.5,22.06,33.38,15.63,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,106,200,0,3.984,14.46,24.5,22.07,33.39,15.64,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,106,300,0,3.981,14.44,24.49,22.07,33.39,15.65,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,106,400,0,3.981,14.44,24.49,22.08,33.39,15.64,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,106,500,0,3.981,14.43,24.48,22.08,33.41,15.64,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,106,600,0,3.987,14.42,24.48,22.08,33.42,15.63,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,106,700,0,3.993,14.41,24.47,22.09,33.42,15.62,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,106,800,0,3.947,14.39,24.48,22.08,33.43,15.61,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,106,900,0,3.927,14.39,24.47,22.1,33.41,15.61,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,106,1000,0,3.924,14.39,24.47,22.1,33.42,15.59,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,106,1100,0,3.932,14.39,24.47,22.11,33.43,15.59,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,106,1200,0,3.935,14.39,24.47,22.11,33.43,15.58,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,106,1300,0,3.944,14.39,24.47,22.11,33.45,15.57,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,106,1400,0,3.953,14.39,24.47,22.12,33.46,15.56,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,106,1500,0,3.964,14.4,24.47,22.12,33.47,15.56,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,106,1600,0,3.97,14.41,24.47,22.12,33.47,15.54,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,106,1700,0,3.976,14.42,24.48,22.12,33.47,15.54,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,106,1800,0,3.976,14.43,24.49,22.12,33.48,15.52,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,106,1900,0,3.973,14.43,24.5,22.12,33.51,15.52,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,106,2000,0,3.967,14.44,24.5,22.13,33.52,15.51,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,106,2100,0,3.955,14.44,24.51,22.13,33.53,15.5,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,106,2200,0,3.947,14.44,24.51,22.13,33.54,15.5,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,106,2300,0,3.93,14.43,24.51,22.13,33.54,15.49,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,107,000,0,3.935,14.43,24.51,22.15,33.56,15.48,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,107,100,0,3.944,14.42,24.51,22.14,33.57,15.48,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,107,200,0,3.95,14.41,24.51,22.15,33.58,15.46,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,107,300,0,3.955,14.4,24.51,22.16,33.61,15.46,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,107,400,0,3.97,14.39,24.5,22.16,33.62,15.45,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,107,500,0,3.987,14.37,24.49,22.16,33.64,15.44,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,107,600,0,4.01,14.34,24.48,22.16,33.65,15.44,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,107,700,0,4.045,14.32,24.47,22.16,33.65,15.43,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,107,800,0,4.062,14.32,24.46,22.16,33.65,15.43,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,107,900,0,3.938,14.33,24.47,22.16,33.65,15.42,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,107,1000,0,3.91,14.33,24.47,22.16,33.65,15.41,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,107,1100,0,3.907,14.33,24.46,22.16,33.65,15.41,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,107,1200,0,3.915,14.33,24.46,22.16,33.66,15.4,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,107,1300,0,3.95,14.34,24.45,22.16,33.66,15.39,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,107,1400,0,4.054,14.38,24.46,22.16,33.66,15.39,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,107,1500,0,4.171,14.44,24.48,22.16,33.65,15.39,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,107,1600,0,4.231,14.52,24.51,22.17,33.66,15.39,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,107,1700,0,4.243,14.61,24.57,22.17,33.66,15.39,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,107,1800,0,4.231,14.66,24.61,22.19,33.68,15.42,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,107,1900,0,4.204,14.69,24.64,22.19,33.7,15.46,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,107,2000,0,4.177,14.7,24.66,22.2,33.72,15.5,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,107,2100,0,4.153,14.7,24.68,22.21,33.73,15.56,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,107,2200,0,4.13,14.7,24.69,22.22,33.74,15.59,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,107,2300,0,4.109,14.69,24.69,22.22,33.76,15.63,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,108,000,0,4.086,14.68,24.69,22.24,33.77,15.65,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,108,100,0,4.065,14.67,24.7,22.24,33.79,15.66,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,108,200,0,4.048,14.66,24.7,22.25,33.8,15.67,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,108,300,0,4.03,14.65,24.69,22.25,33.83,15.68,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,108,400,0,4.01,14.64,24.69,22.25,33.85,15.69,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,108,500,0,3.996,14.63,24.69,22.27,33.87,15.69,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,108,600,0,3.984,14.62,24.69,22.27,33.9,15.68,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,108,700,0,4.004,14.62,24.69,22.28,33.91,15.68,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,108,800,0,4.013,14.61,24.68,22.28,33.91,15.67,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,108,900,0,4.03,14.61,24.66,22.28,33.91,15.67,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,108,1000,0,4.06,14.62,24.67,22.29,33.92,15.67,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,108,1100,0,4.168,14.68,24.69,22.29,33.95,15.67,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,108,1200,0,4.357,14.81,24.73,22.3,33.96,15.69,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,108,1300,0,4.425,14.95,24.79,22.32,33.98,15.75,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,108,1400,0,4.495,15.16,24.89,22.33,34,15.94,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,108,1500,0,4.508,15.33,24.99,22.35,34.02,16.4,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,108,1600,0,4.4,15.38,25.07,22.37,34.05,17.28,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,108,1700,0,4.815,15.59,25.15,22.38,34.13,18.27,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,108,1800,0,4.712,15.54,25.18,22.4,34.25,18.35,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,108,1900,0,4.605,15.47,25.18,22.41,34.3,18.18,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,108,2000,0,4.53,15.4,25.17,22.43,34.37,18,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,108,2100,0,4.474,15.34,25.15,22.44,34.48,17.81,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,108,2200,0,4.406,15.27,25.12,22.45,34.53,17.65,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,108,2300,0,4.324,15.2,25.09,22.45,34.6,17.52,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,109,000,0,4.252,15.13,25.05,22.45,34.6,17.42,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,109,100,0,4.21,15.07,25,22.45,34.62,17.31,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,109,200,0,4.156,14.99,24.96,22.45,34.63,17.22,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,109,300,0,4.124,14.92,24.93,22.45,34.63,17.15,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,109,400,0,4.133,14.86,24.89,22.45,34.62,17.06,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,109,500,0,4.151,14.81,24.84,22.45,34.62,17,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,109,600,0,4.18,14.75,24.81,22.45,34.62,16.93,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,109,700,0,4.106,14.71,24.81,22.42,34.58,16.87,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,109,800,0,4.051,14.71,24.82,22.42,34.43,16.82,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,109,900,0,4.092,14.73,24.81,22.43,34.36,16.76,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,109,1000,0,4.303,14.81,24.81,22.42,34.43,16.7,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,109,1100,0,4.388,14.86,24.83,22.41,34.41,16.66,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,109,1200,0,4.514,14.9,24.84,22.41,34.43,16.62,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,109,1300,0,4.489,14.93,24.87,22.42,34.41,16.58,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,109,1400,0,4.421,14.91,24.88,22.42,34.37,16.61,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,109,1500,0,4.342,14.86,24.88,22.41,34.38,17.57,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,109,1600,0,4.288,14.83,24.88,22.41,34.37,18.63,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,109,1700,0,4.258,14.81,24.86,22.42,34.4,18.84,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,109,1800,0,4.258,14.79,24.84,22.41,34.43,18.64,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,109,1900,0,4.261,14.78,24.84,22.42,34.55,18.34,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,109,2000,0,4.252,14.76,24.84,22.41,34.55,18.1,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,109,2100,0,4.24,14.74,24.84,22.41,34.57,17.89,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,109,2200,0,4.225,14.73,24.82,22.41,34.55,17.73,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,109,2300,0,4.21,14.71,24.81,22.41,34.51,17.6,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,110,000,0,4.198,14.69,24.8,22.41,34.53,17.48,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,110,100,0,4.183,14.67,24.78,22.41,34.53,17.37,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,110,200,0,4.162,14.65,24.77,22.41,34.56,17.25,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,110,300,0,4.142,14.62,24.75,22.4,34.66,17.17,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,110,400,0,4.156,14.59,24.73,22.39,34.62,17.09,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,110,500,0,4.156,14.57,24.72,22.38,34.55,17.02,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,110,600,0,4.183,14.54,24.71,22.37,34.51,16.94,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,110,700,0,4.177,14.53,24.71,22.37,34.5,16.87,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,110,800,0,4.145,14.54,24.69,22.38,34.51,16.8,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,110,900,0,4.192,14.56,24.68,22.37,34.48,16.75,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,110,1000,0,4.231,14.58,24.68,22.37,34.45,16.71,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,110,1100,0,4.318,14.59,24.67,22.37,34.37,16.66,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,110,1200,0,4.37,14.61,24.68,22.36,34.34,16.77,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,110,1300,0,4.357,14.61,24.69,22.36,34.31,20.41,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,110,1400,0,4.297,14.61,24.7,22.36,34.3,26.24,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,110,1500,0,4.495,14.71,24.69,22.36,34.32,24.85,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,110,1600,0,4.391,14.71,24.73,22.36,34.32,23.49,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,110,1700,0,4.385,14.71,24.73,22.36,34.32,22.85,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,110,1800,0,4.339,14.68,24.73,22.36,34.32,22.32,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,110,1900,0,4.309,14.66,24.73,22.36,34.35,21.84,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,110,2000,0,4.3,14.65,24.73,22.36,34.37,21.42,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,110,2100,0,4.297,14.64,24.73,22.35,34.38,21.06,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,110,2200,0,4.297,14.64,24.73,22.36,34.36,20.78,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,110,2300,0,4.336,14.66,24.72,22.35,34.36,20.58,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,111,000,0,4.57,14.77,24.73,22.36,34.39,20.5,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,111,100,0,4.527,14.75,24.74,22.36,34.4,20.41,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,111,200,0,4.449,14.73,24.75,22.36,34.4,20.3,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,111,300,0,4.397,14.73,24.76,22.36,34.4,20.16,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,111,400,0,4.388,14.71,24.76,22.36,34.4,20.03,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,111,500,0,4.36,14.71,24.76,22.37,34.41,19.92,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,111,600,0,4.468,14.72,24.76,22.37,34.41,19.81,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,111,700,0,4.44,14.72,24.75,22.37,34.42,19.71,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,111,800,0,4.428,14.72,24.74,22.37,34.39,19.63,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,111,900,0,4.428,14.73,24.75,22.37,34.38,19.56,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,111,1000,0,4.551,14.77,24.76,22.37,34.33,19.49,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,111,1100,0,4.767,15.19,24.84,22.38,34.31,20.08,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,111,1200,0,4.639,15.08,24.87,22.38,34.31,20.74,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,111,1300,0,4.57,14.94,24.84,22.38,34.29,20.68,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,111,1400,0,4.486,14.86,24.84,22.38,34.29,20.5,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,111,1500,0,4.406,14.81,24.84,22.39,34.31,20.33,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,111,1600,0,4.342,14.77,24.81,22.38,34.32,20.15,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,111,1700,0,4.303,14.74,24.81,22.39,34.34,20,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,111,1800,0,4.285,14.72,24.79,22.39,34.36,19.87,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,111,1900,0,4.288,14.69,24.78,22.39,34.38,19.75,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,111,2000,0,4.297,14.68,24.77,22.38,34.41,19.66,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,111,2100,0,4.306,14.67,24.76,22.39,34.43,19.57,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,111,2200,0,4.309,14.66,24.76,22.38,34.43,19.49,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,111,2300,0,4.303,14.64,24.74,22.38,34.44,19.38,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,112,000,0,4.297,14.62,24.74,22.38,34.48,19.26,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,112,100,0,4.294,14.61,24.73,22.38,34.45,19.17,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,112,200,0,4.291,14.6,24.72,22.37,34.43,19.08,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,112,300,0,4.276,14.57,24.71,22.37,34.48,18.98,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,112,400,0,4.255,14.55,24.7,22.37,34.49,18.85,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,112,500,0,4.246,14.52,24.69,22.36,34.5,18.7,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,112,600,0,4.285,14.51,24.68,22.36,34.48,18.55,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,112,700,0,4.252,14.52,24.66,22.36,34.43,18.47,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,112,800,0,4.366,14.55,24.66,22.35,34.36,18.48,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,112,900,0,4.452,14.54,24.66,22.35,34.32,18.57,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,112,1000,0,4.53,14.55,24.65,22.36,34.32,18.65,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,112,1100,0,4.499,14.52,24.64,22.35,34.29,18.61,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,112,1200,0,4.434,14.52,24.65,22.35,34.29,18.6,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,112,1300,0,4.452,14.51,24.63,22.33,34.29,18.56,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,112,1400,0,4.551,14.57,24.66,22.34,34.29,18.58,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,112,1500,0,4.499,14.54,24.66,22.33,34.27,18.53,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,112,1600,0,4.437,14.5,24.64,22.32,34.26,18.53,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,112,1700,0,4.415,14.48,24.63,22.32,34.27,18.48,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,112,1800,0,4.397,14.46,24.62,22.32,34.28,18.46,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,112,1900,0,4.409,14.44,24.62,22.32,34.3,18.41,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,112,2000,0,4.428,14.44,24.61,22.32,34.32,18.38,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,112,2100,0,4.449,14.44,24.61,22.32,34.32,18.34,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,112,2200,0,4.461,14.44,24.6,22.32,34.32,18.3,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,112,2300,0,4.474,14.43,24.59,22.31,34.32,18.27,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,113,000,0,4.474,14.43,24.59,22.3,34.34,18.23,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,113,100,0,4.465,14.42,24.58,22.3,34.32,18.18,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,113,200,0,4.455,14.41,24.58,22.29,34.32,18.13,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,113,300,0,4.449,14.39,24.56,22.29,34.32,18.06,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,113,400,0,4.44,14.38,24.55,22.28,34.32,18.01,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,113,500,0,4.431,14.38,24.55,22.28,34.32,17.94,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,113,600,0,4.44,14.37,24.55,22.28,34.32,17.89,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,113,700,0,4.443,14.37,24.54,22.28,34.3,17.86,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,113,800,0,4.48,14.39,24.54,22.28,34.25,17.86,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,113,900,0,4.499,14.38,24.52,22.28,34.21,17.87,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,113,1000,0,4.483,14.36,24.51,22.28,34.19,17.87,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,113,1100,0,4.455,14.35,24.51,22.28,34.18,17.86,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,113,1200,0,4.421,14.33,24.5,22.27,34.17,17.86,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,113,1300,0,4.379,14.31,24.49,22.26,34.17,17.86,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,113,1400,0,4.339,14.3,24.49,22.26,34.15,17.87,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,113,1500,0,4.294,14.28,24.48,22.25,34.14,17.89,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,113,1600,0,4.27,14.26,24.48,22.25,34.13,17.9,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,113,1700,0,4.261,14.26,24.48,22.25,34.14,17.91,7999,7999,7999,7999,7999,7999,7999,7999,7999
101,2022,113,1800,0,4.249,14.25,24.47,22.25,34.14,17.89,7999,7999,7999,7999,7999,7999,7999,7999,7999
