101,2022,256,900,0,101,0.28,0.38,0.557,0.638,0.782,102,0.435,7.989,9.07,6.604,6.18,103,5.351,7.802,9.63,18.16,17.34
101,2022,256,1000,0,101,0.281,0.38,0.556,0.638,0.783,102,0.435,7.979,9.07,6.604,6.174,103,5.395,7.802,9.63,18.16,17.34
101,2022,256,1100,0,101,0.283,0.381,0.556,0.638,0.783,102,0.436,7.979,9.06,6.604,6.168,103,5.45,7.805,9.62,18.16,17.34
101,2022,256,1200,0,101,0.284,0.381,0.556,0.638,0.783,102,0.438,7.982,9.06,6.604,6.16,103,5.509,7.812,9.62,18.16,17.34
101,2022,256,1300,0,101,0.285,0.381,0.556,0.638,0.783,102,0.439,7.989,9.05,6.607,6.154,103,5.584,7.822,9.62,18.15,17.33
101,2022,256,1400,0,101,0.285,0.381,0.556,0.638,0.782,102,0.441,7.996,9.05,6.604,6.151,103,5.64,7.833,9.62,18.15,17.33
101,2022,256,1500,0,101,0.285,0.381,0.556,0.638,0.782,102,0.442,8.02,9.05,6.601,6.148,103,5.66,7.847,9.62,18.15,17.32
101,2022,256,1600,0,101,0.285,0.381,0.556,0.637,0.782,102,0.442,8.03,9.05,6.601,6.148,103,5.635,7.867,9.62,18.15,17.32
101,2022,256,1700,0,101,0.283,0.381,0.556,0.637,0.782,102,0.442,8.04,9.06,6.601,6.148,103,5.604,7.874,9.62,18.15,17.31
101,2022,256,1800,0,101,0.282,0.381,0.556,0.637,0.782,102,0.442,8.04,9.06,6.601,6.154,103,5.57,7.874,9.63,18.15,17.31
101,2022,256,1900,0,101,0.282,0.381,0.556,0.637,0.782,102,0.441,8.05,9.06,6.601,6.154,103,5.542,7.871,9.63,18.15,17.32
101,2022,256,2000,0,101,0.281,0.381,0.556,0.637,0.782,102,0.441,8.05,9.06,6.598,6.157,103,5.511,7.874,9.63,18.15,17.31
101,2022,256,2100,0,101,0.28,0.381,0.556,0.637,0.782,102,0.44,8.05,9.07,6.598,6.16,103,5.486,7.871,9.64,18.15,17.31
101,2022,256,2200,0,101,0.28,0.381,0.556,0.637,0.782,102,0.439,8.05,9.07,6.598,6.163,103,5.464,7.867,9.64,18.15,17.31
101,2022,256,2300,0,101,0.28,0.38,0.556,0.637,0.782,102,0.439,8.05,9.07,6.598,6.163,103,5.439,7.86,9.64,18.15,17.31
101,2022,257,000,0,101,0.279,0.38,0.556,0.637,0.782,102,0.438,8.04,9.07,6.598,6.165,103,5.423,7.853,9.64,18.15,17.31
101,2022,257,100,0,101,0.279,0.38,0.556,0.637,0.782,102,0.438,8.04,9.07,6.594,6.168,103,5.409,7.847,9.64,18.15,17.31
101,2022,257,200,0,101,0.279,0.38,0.556,0.637,0.782,102,0.437,8.03,9.07,6.594,6.168,103,5.393,7.84,9.64,18.15,17.31
101,2022,257,300,0,101,0.279,0.38,0.556,0.637,0.782,102,0.437,8.03,9.07,6.591,6.168,103,5.382,7.833,9.65,18.15,17.31
101,2022,257,400,0,101,0.279,0.38,0.556,0.637,0.782,102,0.436,8.02,9.07,6.591,6.171,103,5.368,7.822,9.64,18.15,17.31
101,2022,257,500,0,101,0.278,0.38,0.556,0.637,0.782,102,0.436,8.01,9.07,6.588,6.171,103,5.351,7.809,9.64,18.15,17.31
101,2022,257,600,0,101,0.278,0.379,0.556,0.637,0.782,102,0.435,7.999,9.07,6.588,6.174,103,5.332,7.798,9.63,18.14,17.31
101,2022,257,700,0,101,0.278,0.38,0.556,0.637,0.782,102,0.435,7.992,9.07,6.585,6.171,103,5.327,7.798,9.62,18.14,17.31
101,2022,257,800,0,101,0.279,0.38,0.556,0.637,0.782,102,0.435,7.982,9.06,6.585,6.168,103,5.346,7.802,9.62,18.14,17.31
101,2022,257,900,0,101,0.28,0.38,0.556,0.637,0.782,102,0.435,7.965,9.05,6.585,6.165,103,5.371,7.802,9.62,18.14,17.31
101,2022,257,1000,0,101,0.282,0.38,0.556,0.637,0.782,102,0.435,7.958,9.04,6.588,6.16,103,5.412,7.798,9.62,18.14,17.31
101,2022,257,1100,0,101,0.283,0.381,0.555,0.637,0.782,102,0.436,7.958,9.04,6.585,6.154,103,5.467,7.802,9.62,18.14,17.31
101,2022,257,1200,0,101,0.284,0.381,0.555,0.637,0.782,102,0.438,7.958,9.03,6.585,6.148,103,5.52,7.805,9.62,18.14,17.31
101,2022,257,1300,0,101,0.285,0.381,0.555,0.637,0.782,102,0.439,7.969,9.03,6.582,6.145,103,5.573,7.816,9.62,18.14,17.3
101,2022,257,1400,0,101,0.285,0.381,0.555,0.636,0.782,102,0.44,7.979,9.03,6.585,6.139,103,5.607,7.826,9.62,18.13,17.3
101,2022,257,1500,0,101,0.285,0.381,0.555,0.636,0.781,102,0.441,7.989,9.03,6.582,6.139,103,5.618,7.84,9.62,18.13,17.3
101,2022,257,1600,0,101,0.285,0.381,0.555,0.636,0.781,102,0.441,8,9.03,6.582,6.137,103,5.609,7.85,9.62,18.13,17.29
101,2022,257,1700,0,101,0.284,0.381,0.555,0.636,0.781,102,0.441,8.01,9.03,6.582,6.139,103,5.598,7.857,9.62,18.13,17.29
101,2022,257,1800,0,101,0.283,0.381,0.555,0.636,0.781,102,0.441,8.02,9.03,6.579,6.142,103,5.576,7.864,9.62,18.13,17.29
101,2022,257,1900,0,101,0.282,0.381,0.555,0.636,0.781,102,0.441,8.02,9.03,6.582,6.142,103,5.548,7.86,9.62,18.13,17.29
101,2022,257,2000,0,101,0.281,0.381,0.555,0.636,0.781,102,0.44,8.03,9.04,6.579,6.145,103,5.52,7.864,9.63,18.13,17.29
101,2022,257,2100,0,101,0.28,0.381,0.555,0.636,0.781,102,0.44,8.02,9.04,6.579,6.148,103,5.495,7.857,9.64,18.13,17.29
101,2022,257,2200,0,101,0.28,0.381,0.556,0.636,0.781,102,0.439,8.02,9.04,6.579,6.148,103,5.475,7.857,9.64,18.13,17.29
101,2022,257,2300,0,101,0.28,0.38,0.555,0.636,0.781,102,0.439,8.02,9.04,6.579,6.151,103,5.456,7.85,9.64,18.13,17.29
101,2022,258,000,0,101,0.279,0.38,0.556,0.636,0.781,102,0.438,8.02,9.04,6.576,6.151,103,5.439,7.847,9.64,18.13,17.29
101,2022,258,100,0,101,0.279,0.38,0.555,0.636,0.781,102,0.438,8.02,9.05,6.576,6.154,103,5.426,7.84,9.64,18.13,17.29
101,2022,258,200,0,101,0.279,0.38,0.556,0.636,0.781,102,0.437,8.01,9.05,6.576,6.154,103,5.412,7.836,9.65,18.13,17.29
101,2022,258,300,0,101,0.279,0.38,0.556,0.636,0.781,102,0.437,8.01,9.05,6.576,6.157,103,5.398,7.826,9.64,18.13,17.3
101,2022,258,400,0,101,0.279,0.38,0.555,0.636,0.781,102,0.436,7.999,9.05,6.573,6.157,103,5.39,7.819,9.64,18.13,17.3
101,2022,258,500,0,101,0.278,0.38,0.555,0.636,0.781,102,0.436,7.992,9.04,6.573,6.157,103,5.373,7.812,9.64,18.13,17.29
101,2022,258,600,0,101,0.278,0.38,0.555,0.636,0.781,102,0.436,7.979,9.04,6.569,6.157,103,5.354,7.798,9.63,18.13,17.29
101,2022,258,700,0,101,0.278,0.38,0.555,0.636,0.781,102,0.435,7.975,9.04,6.569,6.157,103,5.351,7.795,9.63,18.13,17.29
101,2022,258,800,0,101,0.279,0.38,0.555,0.636,0.781,102,0.435,7.965,9.04,6.569,6.157,103,5.365,7.802,9.63,18.13,17.29
101,2022,258,900,0,101,0.279,0.38,0.555,0.636,0.781,102,0.435,7.955,9.03,6.569,6.151,103,5.387,7.798,9.63,18.13,17.29
101,2022,258,1000,0,101,0.281,0.38,0.555,0.635,0.781,102,0.436,7.945,9.02,6.569,6.145,103,5.426,7.798,9.62,18.13,17.29
101,2022,258,1100,0,101,0.282,0.381,0.555,0.635,0.781,102,0.436,7.941,9.02,6.569,6.139,103,5.47,7.798,9.62,18.13,17.3
101,2022,258,1200,0,101,0.283,0.381,0.555,0.635,0.781,102,0.438,7.948,9.02,6.566,6.137,103,5.517,7.809,9.62,18.12,17.29
101,2022,258,1300,0,101,0.284,0.381,0.555,0.635,0.781,102,0.439,7.951,9.01,6.569,6.134,103,5.562,7.816,9.62,18.12,17.29
101,2022,258,1400,0,101,0.284,0.381,0.555,0.635,0.781,102,0.44,7.965,9.01,6.566,6.128,103,5.595,7.826,9.61,18.12,17.28
101,2022,258,1500,0,101,0.285,0.381,0.555,0.635,0.781,102,0.441,7.979,9.01,6.566,6.125,103,5.615,7.843,9.62,18.11,17.28
101,2022,258,1600,0,101,0.284,0.381,0.555,0.635,0.781,102,0.442,7.992,9.01,6.563,6.125,103,5.615,7.85,9.62,18.11,17.28
101,2022,258,1700,0,101,0.283,0.381,0.555,0.635,0.781,102,0.442,7.999,9.02,6.563,6.128,103,5.598,7.857,9.62,18.11,17.27
101,2022,258,1800,0,101,0.282,0.381,0.555,0.635,0.781,102,0.441,8,9.02,6.563,6.131,103,5.57,7.857,9.62,18.11,17.27
101,2022,258,1900,0,101,0.281,0.381,0.555,0.635,0.781,102,0.441,8.01,9.02,6.563,6.134,103,5.542,7.853,9.62,18.11,17.28
101,2022,258,2000,0,101,0.28,0.381,0.555,0.635,0.781,102,0.44,8.01,9.02,6.563,6.134,103,5.503,7.85,9.62,18.11,17.28
101,2022,258,2100,0,101,0.279,0.381,0.555,0.635,0.781,102,0.44,8.01,9.02,6.56,6.137,103,5.484,7.85,9.63,18.11,17.28
101,2022,258,2200,0,101,0.279,0.381,0.555,0.635,0.78,102,0.439,8.01,9.02,6.56,6.137,103,5.462,7.85,9.63,18.11,17.28
101,2022,258,2300,0,101,0.279,0.381,0.555,0.635,0.781,102,0.438,8.01,9.03,6.56,6.139,103,5.448,7.843,9.64,18.11,17.28
101,2022,259,000,0,101,0.278,0.381,0.555,0.635,0.78,102,0.438,8,9.03,6.56,6.139,103,5.428,7.84,9.64,18.11,17.28
101,2022,259,100,0,101,0.278,0.38,0.555,0.635,0.78,102,0.437,7.999,9.03,6.557,6.139,103,5.415,7.833,9.64,18.11,17.28
101,2022,259,200,0,101,0.278,0.38,0.555,0.635,0.78,102,0.437,7.996,9.03,6.56,6.142,103,5.404,7.826,9.64,18.11,17.28
101,2022,259,300,0,101,0.278,0.38,0.555,0.635,0.78,102,0.437,7.989,9.03,6.557,6.142,103,5.39,7.819,9.64,18.11,17.28
101,2022,259,400,0,101,0.278,0.38,0.555,0.635,0.78,102,0.436,7.982,9.03,6.557,6.142,103,5.379,7.812,9.64,18.11,17.28
101,2022,259,500,0,101,0.277,0.38,0.555,0.635,0.78,102,0.436,7.972,9.03,6.557,6.145,103,5.362,7.798,9.63,18.11,17.28
101,2022,259,600,0,101,0.277,0.38,0.555,0.635,0.78,102,0.435,7.958,9.03,6.554,6.142,103,5.343,7.788,9.62,18.11,17.27
101,2022,259,700,0,101,0.277,0.38,0.555,0.634,0.78,102,0.435,7.951,9.02,6.551,6.142,103,5.335,7.785,9.62,18.11,17.27
101,2022,259,800,0,101,0.278,0.38,0.555,0.634,0.78,102,0.435,7.948,9.02,6.551,6.142,103,5.351,7.788,9.62,18.11,17.27
101,2022,259,900,0,101,0.279,0.38,0.554,0.634,0.78,102,0.435,7.938,9.02,6.551,6.139,103,5.376,7.791,9.62,18.11,17.27
101,2022,259,1000,0,101,0.28,0.381,0.554,0.634,0.78,102,0.435,7.928,9.01,6.551,6.134,103,5.415,7.788,9.61,18.1,17.28
101,2022,259,1100,0,101,0.281,0.381,0.554,0.634,0.78,102,0.436,7.924,9,6.551,6.131,103,5.464,7.791,9.61,18.11,17.28
101,2022,259,1200,0,101,0.282,0.381,0.554,0.634,0.78,102,0.437,7.928,9,6.551,6.125,103,5.509,7.795,9.61,18.1,17.28
101,2022,259,1300,0,101,0.283,0.381,0.554,0.634,0.78,102,0.438,7.931,8.99,6.547,6.122,103,5.562,7.802,9.6,18.1,17.27
101,2022,259,1400,0,101,0.283,0.381,0.554,0.634,0.78,102,0.44,7.941,8.99,6.547,6.119,103,5.595,7.816,9.6,18.1,17.27
101,2022,259,1500,0,101,0.283,0.381,0.554,0.634,0.78,102,0.44,7.955,8.99,6.547,6.113,103,5.604,7.829,9.6,18.1,17.26
101,2022,259,1600,0,101,0.283,0.382,0.554,0.634,0.78,102,0.441,7.965,8.99,6.547,6.113,103,5.601,7.836,9.61,18.1,17.26
101,2022,259,1700,0,101,0.282,0.381,0.554,0.634,0.78,102,0.441,7.975,8.99,6.544,6.116,103,5.584,7.843,9.61,18.1,17.26
101,2022,259,1800,0,101,0.281,0.381,0.554,0.634,0.78,102,0.441,7.982,8.99,6.544,6.119,103,5.556,7.843,9.61,18.1,17.26
101,2022,259,1900,0,101,0.28,0.381,0.554,0.634,0.78,102,0.44,7.979,8.99,6.544,6.122,103,5.52,7.84,9.61,18.1,17.25
101,2022,259,2000,0,101,0.279,0.381,0.554,0.634,0.78,102,0.439,7.979,9,6.544,6.122,103,5.486,7.833,9.61,18.09,17.26
101,2022,259,2100,0,101,0.279,0.381,0.554,0.634,0.78,102,0.439,7.979,9,6.544,6.125,103,5.456,7.826,9.61,18.09,17.25
101,2022,259,2200,0,101,0.279,0.38,0.554,0.634,0.78,102,0.438,7.975,9,6.541,6.125,103,5.426,7.816,9.61,18.09,17.25
101,2022,259,2300,0,101,0.278,0.38,0.554,0.634,0.78,102,0.437,7.969,9,6.538,6.125,103,5.395,7.809,9.6,18.09,17.25
101,2022,260,000,0,101,0.277,0.38,0.554,0.634,0.78,102,0.436,7.955,8.99,6.532,6.122,103,5.371,7.798,9.6,18.08,17.24
