101,2022,95,800,0,12.89,1.067,0,-4.748,0,0,0,0.011,191.8,28.06,23.26,0.829
101,2022,95,900,0,13.15,1.066,0,-4.158,0,0,0,0.012,190.8,71.58,59.86,0.836
101,2022,95,1000,0,14.71,1.068,0,-1.958,0,0,0,0.015,188.8,438.2,331.9,0.757
101,2022,95,1100,0,14.67,1.064,0,-1.808,0,0,0,0.01,187.8,194.4,116.2,0.598
101,2022,95,1200,0,14.7,1.06,0,-1.618,0,0,0,0.01,187.8,167.1,79.98,0.479
101,2022,95,1300,0,14.64,1.061,0,-0.148,0,0,0,0.009,187.8,407.1,149.7,0.368
101,2022,95,1400,0,14.68,1.06,0,-0.818,0,0,0,0.006,183.8,183.2,55.99,0.306
101,2022,95,1500,0,14.68,1.058,0,-0.308,0,0,0,0.003,184.8,184.7,48.75,0.264
101,2022,95,1600,0,14.73,1.059,0,-0.168,0,0,0,0.006,188.8,75.11,18.67,0.249
101,2022,95,1700,0,14.72,1.059,0,-0.058,0,0,0,0.007,188.8,36.3,8.76,0.241
101,2022,95,1800,0,14.73,1.058,0,-0.608,0,0,0,0.008,188.8,39.18,9.52,0.243
101,2022,95,1900,0,13.47,1.056,0,-2.468,0,0,0,0.006,171.8,0,0,-7999
101,2022,95,2000,0,13.29,1.054,0,-3.498,0,0,0,0.011,167.8,0,0,-7999
101,2022,95,2100,0,13.15,1.055,0,-4.848,0,0,0,0.009,167.8,0,0,-7999
101,2022,95,2200,0,13.01,1.053,0,-5.368,0,0,0,0.01,167.8,0,0,-7999
101,2022,95,2300,0,12.9,1.053,0,-5.468,0,0,0,0.01,171.8,0,0,-7999
101,2022,96,000,0,12.82,1.052,0,-5.638,0,0,0,0.011,168.8,0,0,-7999
101,2022,96,100,0,12.76,1.052,0,-6.408,0,0,0,0.011,168.8,0,0,-7999
101,2022,96,200,0,12.71,1.05,0,-7.168,0,0,0,0.017,167.8,0,0,-7999
101,2022,96,300,0,12.68,1.051,0,-7.828,0,0,0,0.01,167.8,0,0,-7999
101,2022,96,400,0,12.65,1.052,0,-7.978,0,0,0,0.011,167.8,0,0,-7999
101,2022,96,500,0,12.62,1.052,0,-8.21,0,0,0,0.01,167.8,0,0,-7999
101,2022,96,600,0,12.62,1.052,0,-7.818,0,0,0,0.012,168.8,11.88,3.815,0.321
101,2022,96,700,0,12.85,1.056,0,-2.368,0,0,0,0.015,168.8,122,28.99,0.238
101,2022,96,800,0,13.35,1.06,0,0.852,0,0,0,0.017,181.8,215.4,56.03,0.26
101,2022,96,900,0,14.72,1.062,0,0.652,0,0,0,0.013,171.8,309.5,68.96,0.223
101,2022,96,1000,0,14.64,1.063,0,1.712,0,0,0,0.008,184.8,367.2,71.59,0.195
101,2022,96,1100,0,14.57,1.064,0,3.022,0,0,0,0.001,179.8,419.9,66.63,0.159
101,2022,96,1200,0,14.52,1.065,0,4.922,0,0,0,0.005,187.8,428.4,57.48,0.134
101,2022,96,1300,0,14.46,1.066,0,7.082,0,0,0,0.005,189.8,467.1,54.8,0.117
101,2022,96,1400,0,14.44,1.066,0,8.27,0,0,0,0.004,179.8,407.1,43.38,0.107
101,2022,96,1500,0,14.38,1.064,0,9.73,0,0,0,0.002,189.8,330.6,34.24,0.104
101,2022,96,1600,0,14.4,1.063,0,9.57,0,0,0,0.004,188.8,238.3,25.11,0.105
101,2022,96,1700,0,14.46,1.06,0,8.85,0,0,0,0.005,184.8,134.6,15.22,0.113
101,2022,96,1800,0,14.54,1.06,0,7.112,0,0,0,0.007,187.8,38.42,4.948,0.129
101,2022,96,1900,0,13.35,1.058,0,1.932,0,0,0,0.007,176.8,0,0,-7999
101,2022,96,2000,0,13.16,1.056,0,-0.328,0,0,0,0.006,179.8,0,0,-7999
101,2022,96,2100,0,13.02,1.056,0,-0.238,0,0,0,0.008,167.8,0,0,-7999
101,2022,96,2200,0,12.92,1.055,0,-1.668,0,0,0,0.007,171.8,0,0,-7999
101,2022,96,2300,0,12.83,1.055,0,-2.028,0,0,0,0.007,167.8,0,0,-7999
101,2022,97,000,0,12.78,1.055,0,-2.528,0,0,0,0.005,168.8,0,0,-7999
101,2022,97,100,0,12.73,1.055,0,-3.268,0,0,0,0.005,175.8,0,0,-7999
101,2022,97,200,0,12.71,1.053,0,-3.748,0,0,0,0.004,167.8,0,0,-7999
101,2022,97,300,0,12.68,1.053,0,-3.598,0,0,0,0.005,168.8,0,0,-7999
101,2022,97,400,0,12.66,1.054,0,-3.718,0,0,0,0.006,168.8,0,0,-7999
101,2022,97,500,0,12.64,1.054,0,-4.318,0,0,0,0.008,168.8,0,0,-7999
101,2022,97,600,0,12.64,1.053,0,-4.268,0,0,0,0.006,167.8,15.47,1.907,0.123
101,2022,97,700,0,12.81,1.055,0,1.192,0,0,0,0.011,167.8,116.2,11.82,0.102
101,2022,97,800,0,13.08,1.057,0,4.082,0,0,0,0.008,176.8,216.8,22.48,0.104
101,2022,97,900,0,14.65,1.057,0,6.342,0,0,0,0.007,184.8,309.3,25.52,0.082
101,2022,97,1000,0,14.51,1.058,0,8.8,0,0,0,0.005,187.8,382.8,32.36,0.085
101,2022,97,1100,0,14.44,1.062,0,10.73,0,0,0,0.004,188.8,432.2,39.19,0.091
101,2022,97,1200,0,14.36,1.064,0,12.93,0,0,0,0.003,175.8,453,46.42,0.102
101,2022,97,1300,0,14.31,1.066,0,16.02,0,0,0,0.001,187.8,442.9,50.21,0.113
101,2022,97,1400,0,14.26,1.065,0,17.93,0,0,0,-0.001,176.8,400.1,46.4,0.116
101,2022,97,1500,0,14.2,1.065,0,19.06,0,0,0,0.006,184.8,348.7,41.07,0.118
101,2022,97,1600,0,14.27,1.066,0,17.89,0,0,0,0.008,167.8,230.3,27.38,0.119
101,2022,97,1700,0,14.29,1.063,0,16.36,0,0,0,0.007,171.8,149.3,19.02,0.127
101,2022,97,1800,0,14.39,1.061,0,13.12,0,0,0,0.007,168.8,32.66,4.185,0.128
101,2022,97,1900,0,13.21,1.06,0,8.32,0,0,0,0.009,168.8,0,0,-7999
101,2022,97,2000,0,13.05,1.058,0,6.072,0,0,0,0.005,173.8,0,0,-7999
101,2022,97,2100,0,12.92,1.057,0,6.692,0,0,0,0.002,168.8,0,0,-7999
101,2022,97,2200,0,12.84,1.057,0,11.39,0,0,0,0.006,176.8,0,0,-7999
101,2022,97,2300,0,12.8,1.058,0,10.57,0,0,0,0.006,169.8,0,0,-7999
101,2022,98,000,0,12.77,1.058,0,9.71,0,0,0,0.008,169.8,0,0,-7999
101,2022,98,100,0,12.75,1.059,0,8.71,0,0,0,0.007,176.8,0,0,-7999
101,2022,98,200,0,12.72,1.058,0,6.752,0,0,0,0.008,183.8,0,0,-7999
101,2022,98,300,0,12.7,1.058,0,5.372,0,0,0,0.008,186.8,0,0,-7999
101,2022,98,400,0,12.69,1.058,0,3.812,0,0,0,0.007,177.8,0,0,-7999
101,2022,98,500,0,12.67,1.057,0,4.082,0,0,0,0.007,176.8,0,0,-7999
101,2022,98,600,0,12.67,1.057,0,2.352,0,0,0,0.007,186.8,8.27,0.762,0.092
101,2022,98,700,0,12.8,1.057,0,2.092,0,0,0,0.007,186.8,42.06,4.191,0.1
101,2022,98,800,0,13.37,1.057,0,2.392,0,0,0,0.004,181.8,80.5,8,0.099
101,2022,98,900,0,14.7,1.057,0,2.292,0,0,0,0.004,177.8,108.5,11.05,0.102
101,2022,98,1000,0,14.71,1.058,0,1.892,0,0,0,0.007,168.8,135.2,13.72,0.101
101,2022,98,1100,0,14.69,1.057,0,2.072,0,0,0,0.004,168.8,402.2,41.91,0.104
101,2022,98,1200,0,14.64,1.06,0,3.942,0,0,0,0.005,167.8,505.2,60.56,0.12
101,2022,98,1300,0,14.62,1.061,0,3.022,0,0,0,0.005,176.8,346.7,46.08,0.133
101,2022,98,1400,0,14.65,1.059,0,2.822,0,0,0,0.003,167.8,517.7,63.6,0.123
101,2022,98,1500,0,14.7,1.058,0,1.392,0,0,0,0.006,176.8,62.17,6.857,0.11
101,2022,98,1600,0,13.98,1.059,0,-0.628,0,0,0,0.008,186.8,41.7,4.572,0.11
101,2022,98,1700,0,14.75,1.056,0,0.272,0,0,0,0.005,181.8,111.8,12.57,0.112
101,2022,98,1800,0,14.79,1.056,0,-2.328,0,0,0,0.007,168.8,53.57,6.86,0.128
101,2022,98,1900,0,13.42,1.055,0,-2.758,0,0,0,0.006,168.8,0,0,-7999
101,2022,98,2000,0,13.24,1.054,0,-2.488,0,0,0,0.008,173.8,0,0,-7999
101,2022,98,2100,0,13.1,1.054,0,-3.078,0,0,0,0.008,167.8,0,0,-7999
101,2022,98,2200,0,12.98,1.055,0,-3.028,0,0,0,0.007,168.8,0,0,-7999
101,2022,98,2300,0,12.87,1.055,0,-3.718,0,0,0,0.008,173.8,0,0,-7999
101,2022,99,000,0,12.8,1.055,0,-4.338,0,0,0,0.007,169.8,0,0,-7999
101,2022,99,100,0,12.75,1.053,0,-4.548,0,0,0,0.007,168.8,0,0,-7999
101,2022,99,200,0,12.72,1.055,0,-4.178,0,0,0,0.009,168.8,0,0,-7999
101,2022,99,300,0,12.7,1.054,0,-4.828,0,0,0,0.008,169.8,0,0,-7999
101,2022,99,400,0,12.67,1.054,0,-4.968,0,0,0,0.009,167.8,0,0,-7999
101,2022,99,500,0,12.65,1.053,0,-4.698,0,0,0,0.008,168.8,0,0,-7999
101,2022,99,600,0,12.65,1.053,0,-4.638,0,0,0,0.009,169.8,11.87,2.67,0.225
101,2022,99,700,0,12.95,1.054,0,-3.468,0,0,0,0.009,172.8,50.72,9.91,0.195
101,2022,99,800,0,13.4,1.055,0,-2.748,0,0,0,0.005,178.8,238.8,28.59,0.12
101,2022,99,900,0,14.76,1.054,0,-1.878,0,0,0,0.002,167.8,329,30.11,0.092
101,2022,99,1000,0,14.72,1.057,0,-0.648,0,0,0,0.009,176.8,405.1,39.63,0.098
101,2022,99,1100,0,14.69,1.058,0,-0.348,0,0,0,0.005,171.8,490.9,53.33,0.109
101,2022,99,1200,0,14.67,1.06,0,0.442,0,0,0,-0.001,171.8,550.5,65.51,0.119
101,2022,99,1300,0,14.7,1.058,0,-0.048,0,0,0,0.003,167.8,138.7,16,0.115
101,2022,99,1400,0,14.74,1.058,0,-1.218,0,0,0,0.006,169.8,106,11.43,0.108
101,2022,99,1500,0,14.69,1.058,0,0.442,0,0,0,0.006,168.8,328.8,40.76,0.124
101,2022,99,1600,0,14.7,1.058,0,-0.628,0,0,0,0.007,168.8,106,13.33,0.126
101,2022,99,1700,0,14.75,1.057,0,-1.678,0,0,0,0.008,167.8,32.71,3.81,0.116
101,2022,99,1800,0,13.84,1.056,0,-2.508,0,0,0,0.007,168.8,14.02,1.525,0.109
101,2022,99,1900,0,13.43,1.055,0,-3.468,0,0,0,0.007,172.8,0,0,-7999
101,2022,99,2000,0,13.26,1.055,0,-4.128,0,0,0,0.009,173.8,0,0,-7999
101,2022,99,2100,0,13.12,1.054,0,-4.248,0,0,0,0.009,176.8,0,0,-7999
101,2022,99,2200,0,12.99,1.055,0,-4.358,0,0,0,0.009,168.8,0,0,-7999
101,2022,99,2300,0,12.89,1.055,0,-4.538,0,0,0,0.009,172.8,0,0,-7999
101,2022,100,000,0,12.81,1.055,0,-4.438,0,0,0,0.009,185.8,0,0,-7999
101,2022,100,100,0,12.75,1.057,0,-4.198,0,0,0,0.01,185.8,0,0,-7999
101,2022,100,200,0,12.71,1.057,0,-4.908,0,0,0,0.01,191.8,0,0,-7999
101,2022,100,300,0,12.68,1.056,0,-4.908,0,0,0,0.01,191.8,0,0,-7999
101,2022,100,400,0,12.66,1.057,0,-4.758,0,0,0,0.01,186.8,0,0,-7999
101,2022,100,500,0,12.64,1.056,0,-4.708,0,0,0,0.011,178.8,0,0,-7999
101,2022,100,600,0,12.62,1.057,0,-4.498,0,0,0,0.01,191.8,8.27,6.863,0.83
101,2022,100,700,0,12.8,1.056,0.01,-4.518,0,0,0,0.011,191.8,32.73,24.02,0.734
101,2022,100,800,0,14.57,1.059,0,-4.508,0,0,0,0.011,191.8,154.3,97.2,0.63
101,2022,100,900,0,14.83,1.063,0,-4.238,0,0,0,0.007,172.8,280.9,181.9,0.647
101,2022,100,1000,0,14.8,1.064,0,-3.208,0,0,0,0.007,168.8,314.6,103.3,0.328
101,2022,100,1100,0,14.76,1.057,0,-3.308,0,0,0,0.007,171.8,403,77.73,0.193
101,2022,100,1200,0,14.76,1.058,0,-3.298,0,0,0,0.01,177.8,291.5,43.44,0.149
101,2022,100,1300,0,14.74,1.059,0,-2.148,0,0,0,0.007,172.8,322.1,39.25,0.122
101,2022,100,1400,0,14.76,1.059,0,-1.598,0,0,0,0.002,184.8,269.2,28.58,0.106
101,2022,100,1500,0,14.76,1.059,0,-2.448,0,0,0,0.003,177.8,183.7,18.29,0.1
101,2022,100,1600,0,14.78,1.059,0,-2.308,0,0,0,0.007,173.8,144.9,14.86,0.103
101,2022,100,1700,0,14.8,1.058,0,-2.548,0,0,0,0.007,177.8,54.65,5.717,0.105
101,2022,100,1800,0,14.4,1.057,0,-3.138,0,0,0,0.006,172.8,20.86,2.287,0.11
101,2022,100,1900,0,13.46,1.056,0,-2.538,0,0,0,0.007,168.8,0,0,-7999
101,2022,100,2000,0,13.28,1.057,0,-2.268,0,0,0,0.007,168.8,0,0,-7999
101,2022,100,2100,0,13.15,1.056,0,-2.918,0,0,0,0.008,191.8,0,0,-7999
101,2022,100,2200,0,13.02,1.057,0,-3.318,0,0,0,0.014,190.8,0,0,-7999
101,2022,100,2300,0,12.91,1.06,0.04,-3.368,0,0,0,0.039,188.8,0,0,-7999
101,2022,101,000,0,12.82,1.063,0,-2.918,0,0,0,0.04,189.8,0,0,-7999
101,2022,101,100,0,12.77,1.065,0,-2.948,0,0,0,0.039,207.8,0,0,-7999
101,2022,101,200,0,12.72,1.068,0.11,-2.868,0,0,0,0.042,197.8,0,0,-7999
101,2022,101,300,0,12.69,1.069,0,-2.348,0,0,0,0.029,204.8,0,0,-7999
101,2022,101,400,0,12.67,1.066,0,-3.358,0,0,0,0.007,176.8,0,0,-7999
101,2022,101,500,0,12.63,1.069,0,-5.278,0,0,0,0.009,190.8,0,0,-7999
101,2022,101,600,0,12.62,1.082,0,-6.418,0,0,0,-0.012,188.8,16.91,14.49,0.857
101,2022,101,700,0,12.65,1.076,0,-6.198,0,0,0,0.01,186.8,52.89,46.91,0.887
101,2022,101,800,0,12.8,1.073,0,-6.508,0,0,0,0.012,189.8,168,147.6,0.878
101,2022,101,900,0,13.52,1.074,0,-6.588,0,0,0,0.013,199.8,207.9,176.5,0.849
101,2022,101,1000,0,14.88,1.082,0,-6.358,0,0,0,0.014,167.8,173,141.1,0.815
101,2022,101,1100,0,14.89,1.082,0,-5.848,0,0,0,0.014,186.8,165.1,140.7,0.852
101,2022,101,1200,0,14.87,1.085,0,-5.228,0,0,0,0.008,187.8,211.9,178.8,0.844
101,2022,101,1300,0,14.84,1.089,0,-4.678,0,0,0,0.008,171.8,229.5,192.5,0.839
101,2022,101,1400,0,14.83,1.087,0,-4.848,0,0,0,0.007,188.8,285.1,237.5,0.833
101,2022,101,1500,0,14.84,1.087,0,-4.148,0,0,0,0.012,175.8,177.6,146.4,0.824
101,2022,101,1600,0,14.86,1.086,0,-4.368,0,0,0,0.011,166.8,56.46,46.89,0.83
101,2022,101,1700,0,14.88,1.087,0,-3.918,0,0,0,0.012,175.8,65.11,54.14,0.832
101,2022,101,1800,0,14.88,1.086,0,-4.838,0,0,0,0.013,183.8,36.69,30.12,0.821
101,2022,101,1900,0,13.6,1.086,0,-5.398,0,0,0,0.013,174.8,0.36,0,0
101,2022,101,2000,0,13.41,1.085,0,-6.038,0,0,0,0.014,186.8,0,0,-7999
101,2022,101,2100,0,13.26,1.088,0,-5.518,0,0,0,-0.01,184.8,0,0,-7999
101,2022,101,2200,0,13.12,1.091,0,-5.578,0,0,0,-0.003,185.8,0,0,-7999
101,2022,101,2300,0,13,1.087,0,-5.578,0,0,0,0.001,174.8,0,0,-7999
101,2022,102,000,0,12.89,1.087,0,-5.738,0,0,0,0.006,187.8,0,0,-7999
101,2022,102,100,0,12.81,1.085,0,-5.958,0,0,0,0.01,183.8,0,0,-7999
101,2022,102,200,0,12.74,1.084,0,-6.348,0,0,0,0.007,187.8,0,0,-7999
101,2022,102,300,0,12.7,1.085,0,-6.598,0,0,0,0.007,187.8,0,0,-7999
101,2022,102,400,0,12.66,1.085,0,-6.618,0,0,0,0.007,190.8,0,0,-7999
101,2022,102,500,0,12.64,1.087,0,-7.278,0,0,0,-0.001,186.8,0,0,-7999
101,2022,102,600,0,12.69,1.085,0,-6.668,0,0,0,0.005,176.8,15.83,14.11,0.891
101,2022,102,700,0,12.89,1.089,0,-6.528,0,0,0,-0.007,190.8,38.5,34.71,0.901
101,2022,102,800,0,13.45,1.091,0.07,-5.888,0,0,0,-0.029,189.8,275.9,254.3,0.922
101,2022,102,900,0,14.82,1.093,0,-4.638,0,0,0,-0.028,187.8,206.8,189.5,0.916
101,2022,102,1000,0,14.78,1.094,0,-4.208,0,0,0,-0.022,187.8,228,209.2,0.918
101,2022,102,1100,0,14.78,1.094,0,-4.358,0,0,0,-0.019,191.8,285.1,259.5,0.91
101,2022,102,1200,0,14.77,1.094,0,-4.408,0,0,0,-0.022,188.8,266,242,0.91
101,2022,102,1300,0,14.79,1.095,0,-3.978,0,0,0,-0.024,186.8,252.4,229.8,0.911
101,2022,102,1400,0,14.76,1.095,0,-4.168,0,0,0,-0.016,186.8,392.2,357.8,0.912
101,2022,102,1500,0,14.84,1.094,0,-4.398,0,0,0,-0.014,189.8,148.1,134.1,0.906
101,2022,102,1600,0,14.83,1.096,0,-5.058,0,0,0,-0.012,188.8,88.5,80.4,0.909
101,2022,102,1700,0,14.87,1.096,0,-4.948,0,0,0,-0.02,188.8,83.8,75.49,0.901
101,2022,102,1800,0,14.76,1.097,0,-5.668,0,0,0,-0.025,167.8,17.99,16.4,0.912
101,2022,102,1900,0,13.54,1.096,0,-6.378,0,0,0,-0.026,192.8,0.36,0.381,1.06
101,2022,102,2000,0,13.37,1.098,0,-6.168,0,0,0,-0.027,187.8,0,0,-7999
101,2022,102,2100,0,13.22,1.097,0,-6.398,0,0,0,-0.029,166.8,0,0,-7999
101,2022,102,2200,0,13.1,1.097,0.07,-6.388,0,0,0,-0.033,231.8,0,0,-7999
101,2022,102,2300,0,12.97,1.099,0.07,-6.468,0,0,0,-0.034,168.8,0,0,-7999
101,2022,103,000,0,12.87,1.101,0,-6.368,0,0,0,-0.045,188.8,0,0,-7999
101,2022,103,100,0,12.79,1.102,0,-6.388,0,0,0,-0.049,170.8,0,0,-7999
101,2022,103,200,0,12.74,1.105,0,-6.388,0,0,0,-0.06,194.8,0,0,-7999
101,2022,103,300,0,12.7,1.107,0,-6.408,0,0,0,-0.074,191.8,0,0,-7999
101,2022,103,400,0,12.66,1.108,0,-6.148,0,0,0,-0.082,211.8,0,0,-7999
101,2022,103,500,0,12.64,1.112,0,-6.308,0,0,0,-0.092,186.8,0,0,-7999
101,2022,103,600,0,12.6,1.111,0,-6.698,0,0,0,-0.083,191.8,32.02,30.13,0.941
101,2022,103,700,0,12.63,1.112,0,-7.138,0,0,0,-0.084,186.8,143.2,133.9,0.935
101,2022,103,800,0,12.67,1.11,0,-5.988,0,0,0,-0.066,186.8,261.9,245.9,0.939
101,2022,103,900,0,12.77,1.108,0,-5.078,0,0,0,-0.064,186.8,197.8,189.8,0.96
101,2022,103,1000,0,12.95,1.108,0,-3.808,0,0,0,-0.058,166.8,476.3,440.1,0.924
101,2022,103,1100,0,13.25,1.108,0,-4.528,0,0,0,-0.047,183.8,141.6,130.3,0.92
101,2022,103,1200,0,14.8,1.108,0,-2.488,0,0,0,-0.047,186.8,638,586.8,0.92
101,2022,103,1300,0,14.78,1.107,0,-3.068,0,0,0,-0.04,179.8,271.8,248,0.913
101,2022,103,1400,0,14.74,1.108,0,-1.818,0,0,0,-0.038,186.8,233.3,212.2,0.91
101,2022,103,1500,0,14.77,1.107,0,-2.958,0,0,0,-0.037,166.8,170.7,155.1,0.908
101,2022,103,1600,0,14.77,1.107,0,-2.868,0,0,0,-0.034,183.8,73.33,66.68,0.909
101,2022,103,1700,0,14.78,1.106,0,-2.438,0,0,0,-0.029,186.8,51.05,46.11,0.903
101,2022,103,1800,0,14.65,1.106,0,-3.658,0,0,0,-0.032,186.8,23.01,20.96,0.911
101,2022,103,1900,0,13.5,1.106,0,-4.648,0,0,0,-0.033,187.8,0,0,-7999
101,2022,103,2000,0,13.33,1.107,0,-4.998,0,0,0,-0.039,194.8,0,0,-7999
101,2022,103,2100,0,13.18,1.107,0.1,-5.288,0,0,0,-0.063,233.8,0,0,-7999
101,2022,103,2200,0,13.05,1.109,0.02,-5.468,0,0,0,-0.101,360.8,0,0,-7999
101,2022,103,2300,0,12.93,1.11,0,-5.628,0,0,0,-0.091,233.8,0,0,-7999
101,2022,104,000,0,12.84,1.111,0,-5.858,0,0,0,-0.102,198.8,0,0,-7999
101,2022,104,100,0,12.77,1.112,0.04,-5.918,0,0,0,-0.107,217.8,0,0,-7999
101,2022,104,200,0,12.73,1.114,0.03,-5.888,0,0,0,-0.116,193.8,0,0,-7999
101,2022,104,300,0,12.69,1.113,0,-6.228,0,0,0,-0.115,203.8,0,0,-7999
101,2022,104,400,0,12.65,1.114,0,-6.488,0,0,0,-0.14,203.8,0,0,-7999
101,2022,104,500,0,12.63,1.115,0,-7.978,0,0,0,-0.137,225.8,0,0,-7999
101,2022,104,600,0,12.61,1.113,0,-8.43,0,0,0,-0.126,209.8,29.16,30.9,1.06
101,2022,104,700,0,12.65,1.115,0,-6.358,0,0,0,-0.129,199.8,141.4,134.6,0.952
101,2022,104,800,0,12.78,1.113,0,-5.158,0,0,0,-0.124,184.8,289.6,264.6,0.914
101,2022,104,900,0,13.22,1.116,0,-5.058,0,0,0,-0.12,186.8,359.2,336.6,0.937
101,2022,104,1000,0,14.16,1.115,0,-3.868,0,0,0,-0.1,178.8,418.9,392.2,0.936
101,2022,104,1100,0,14.75,1.113,0,-3.278,0,0,0,-0.082,166.8,274.3,242,0.882
