101,2022,213,500,0,12.68,1.061,0,20.15,0,0,0,0.006,191.8,1.795,0.381,0.212
101,2022,213,600,0,12.81,1.06,0,22.37,0,0,0,0.008,186.8,31.23,5.708,0.183
101,2022,213,700,0,12.88,1.063,0,21.78,0,0,0,0.008,190.8,30.51,5.327,0.175
101,2022,213,800,0,13.27,1.062,0,20.94,0,0,0,0.007,190.8,104.1,17.5,0.168
101,2022,213,900,0,14.23,1.064,0,25.25,0,0,0,0.007,190.8,159.4,25.87,0.162
101,2022,213,1000,0,14.15,1.066,0,25.46,0,0,0,0.006,189.8,232.5,36.51,0.157
101,2022,213,1100,0,14.11,1.068,0,25.81,0,0,0,0.002,176.8,484.7,73.02,0.151
101,2022,213,1200,0,14.08,1.069,0,27.33,0,0,0,0.004,177.8,387.9,58.95,0.152
101,2022,213,1300,0,14.08,1.07,0,26.35,0,0,0,0.005,178.8,170.1,27.38,0.161
101,2022,213,1400,0,14.08,1.07,0,27.65,0,0,0,0,182.8,317.2,51.34,0.162
101,2022,213,1500,0,14.04,1.07,0,28.1,0,0,0,0.009,176.8,301.7,50.2,0.166
101,2022,213,1600,0,14.09,1.069,0,26.96,0,0,0,0.002,182.8,315,55.53,0.176
101,2022,213,1700,0,14.13,1.067,0,25.4,0,0,0,0.004,185.8,101.9,18.26,0.179
101,2022,213,1800,0,14.1,1.065,0,22.98,0,0,0,0.007,186.8,41.62,7.226,0.174
101,2022,213,1900,0,13.21,1.062,0,21.37,0,0,0,0.007,190.8,7.896,1.522,0.193
101,2022,213,2000,0,12.95,1.062,0,19.57,0,0,0,0.007,190.8,0,0,-7999
101,2022,213,2100,0,12.83,1.06,0,19.01,0,0,0,0.008,186.8,0,0,-7999
101,2022,213,2200,0,12.78,1.061,0,18.96,0,0,0,0.009,186.8,0,0,-7999
101,2022,213,2300,0,12.77,1.06,0,18.21,0,0,0,0.009,186.8,0,0,-7999
101,2022,214,000,0,12.76,1.06,0,18.66,0,0,0,0.01,186.8,0,0,-7999
101,2022,214,100,0,12.75,1.06,0,17.18,0,0,0,0.01,178.8,0,0,-7999
101,2022,214,200,0,12.74,1.058,0,17.4,0,0,0,0.01,191.8,0,0,-7999
101,2022,214,300,0,12.73,1.06,0,16.69,0,0,0,0.009,191.8,0,0,-7999
101,2022,214,400,0,12.71,1.059,0,17.07,0,0,0,0.012,174.8,0,0,-7999
101,2022,214,500,0,12.69,1.06,0,17.03,0,0,0,0.01,191.8,1.795,0.381,0.212
101,2022,214,600,0,12.77,1.06,0,17.24,0,0,0,0.011,190.8,26.21,4.948,0.189
101,2022,214,700,0,13.04,1.061,0,18.28,0,0,0,0.01,185.8,137.2,28.16,0.205
101,2022,214,800,0,13.44,1.062,0,20.97,0,0,0,0.013,178.8,272.8,46.42,0.17
101,2022,214,900,0,14.3,1.061,0,22.35,0,0,0,0.01,190.8,377.6,59.35,0.157
101,2022,214,1000,0,14.24,1.064,0,21.57,0,0,0,0.007,181.8,123.5,19.4,0.157
101,2022,214,1100,0,14.25,1.064,0,23.53,0,0,0,0.007,176.8,332.4,51.74,0.156
101,2022,214,1200,0,14.19,1.065,0,23.48,0,0,0,0.005,181.8,182.3,29.67,0.163
101,2022,214,1300,0,14.19,1.065,0,24.1,0,0,0,0.005,185.8,194.5,31.95,0.164
101,2022,214,1400,0,14.1,1.068,0,25.33,0,0,0,0.002,172.8,492.6,76.82,0.156
101,2022,214,1500,0,14.12,1.068,0,25.56,0,0,0,-0.002,186.8,407.6,67.7,0.166
101,2022,214,1600,0,14.11,1.068,0,25.06,0,0,0,0.004,181.8,325.8,57.81,0.177
101,2022,214,1700,0,14.12,1.066,0,24.66,0,0,0,0.007,183.8,240.4,47.16,0.196
101,2022,214,1800,0,13.95,1.065,0,22.31,0,0,0,0.007,191.8,31.57,5.705,0.181
101,2022,214,1900,0,13.53,1.063,0,21.65,0,0,0,0.009,191.8,25.12,4.565,0.182
101,2022,214,2000,0,13.03,1.062,0,20.06,0,0,0,0.009,186.8,0.359,0,0
101,2022,214,2100,0,12.89,1.061,0,19.15,0,0,0,0.009,182.8,0,0,-7999
101,2022,214,2200,0,12.8,1.061,0,18.23,0,0,0,0.01,177.8,0,0,-7999
101,2022,214,2300,0,12.77,1.059,0,18.09,0,0,0,0.011,182.8,0,0,-7999
101,2022,215,000,0,12.76,1.061,0,18.2,0,0,0,0.011,179.8,0,0,-7999
101,2022,215,100,0,12.75,1.059,0,18.28,0,0,0,0.01,178.8,0,0,-7999
101,2022,215,200,0,12.74,1.061,0,17.46,0,0,0,0.011,179.8,0,0,-7999
101,2022,215,300,0,12.73,1.06,0,18.13,0,0,0,0.012,173.8,0,0,-7999
101,2022,215,400,0,12.71,1.059,0,15.39,0,0,0,0.02,186.8,0,0,-7999
101,2022,215,500,0,12.68,1.058,0,13.99,0,0,0,0.013,178.8,2.514,0.381,0.151
101,2022,215,600,0,12.82,1.058,0,16.77,0,0,0,0.008,169.8,71.12,15.61,0.219
101,2022,215,700,0,13.2,1.059,0,19.9,0,0,0,0.009,183.8,163.4,34.63,0.212
101,2022,215,800,0,13.45,1.061,0,22.24,0,0,0,0.011,186.8,254.8,43.37,0.17
101,2022,215,900,0,14.21,1.062,0,24.02,0,0,0,0.004,191.8,341.6,53.25,0.156
101,2022,215,1000,0,14.17,1.064,0,24.98,0,0,0,0.003,182.8,412.3,60.85,0.148
101,2022,215,1100,0,14.13,1.066,0,25.93,0,0,0,0,181.8,462.1,67.7,0.146
101,2022,215,1200,0,14.1,1.068,0,27.27,0,0,0,-0.007,172.8,479.7,71.5,0.149
101,2022,215,1300,0,14.07,1.07,0,26.83,0,0,0,0.007,172.8,472.2,72.26,0.153
101,2022,215,1400,0,14.06,1.071,0,27.27,0,0,0,0.003,181.8,435.6,69.22,0.159
101,2022,215,1500,0,14.05,1.07,0,27,0,0,0,0.005,177.8,380.3,63.13,0.166
101,2022,215,1600,0,14.09,1.07,0,25.85,0,0,0,0.005,186.8,300.7,54.39,0.181
101,2022,215,1700,0,14.13,1.066,0,24.43,0,0,0,0.007,181.8,208.8,42.6,0.204
101,2022,215,1800,0,14.21,1.063,0,21.77,0,0,0,0.008,182.8,111.2,27.38,0.246
101,2022,215,1900,0,13.46,1.062,0,19.05,0,0,0,0.008,191.8,14,2.663,0.19
101,2022,215,2000,0,13.03,1.061,0,17.21,0,0,0,0.009,182.8,0,0,-7999
101,2022,215,2100,0,12.88,1.06,0,15.73,0,0,0,0.01,190.8,0,0,-7999
101,2022,215,2200,0,12.8,1.06,0,14.72,0,0,0,0.011,178.8,0,0,-7999
101,2022,215,2300,0,12.77,1.059,0,14.01,0,0,0,0.012,178.8,0,0,-7999
101,2022,216,000,0,12.75,1.058,0,13.56,0,0,0,0.012,190.8,0,0,-7999
101,2022,216,100,0,12.74,1.059,0,13.02,0,0,0,0.012,177.8,0,0,-7999
101,2022,216,200,0,12.73,1.058,0,13.05,0,0,0,0.012,186.8,0,0,-7999
101,2022,216,300,0,12.72,1.059,0,12.5,0,0,0,0.013,179.8,0,0,-7999
101,2022,216,400,0,12.69,1.058,0,12.1,0,0,0,0.013,190.8,0,0,-7999
101,2022,216,500,0,12.67,1.058,0.05,11.35,0,0,0,0.013,178.8,3.592,0.762,0.212
101,2022,216,600,0,12.77,1.059,0,11.53,0,0,0,0.012,182.8,72.2,15.23,0.211
101,2022,216,700,0,13.18,1.06,0,11.89,0,0,0,0.013,182.8,66.81,11.04,0.165
101,2022,216,800,0,13.98,1.06,0,12.87,0,0,0,0.009,190.8,124.3,20.18,0.162
101,2022,216,900,0,14.49,1.059,0,14.89,0,0,0,0.01,181.8,196.1,31.59,0.161
101,2022,216,1000,0,14.36,1.06,0,17.6,0,0,0,0.004,176.8,455.6,69.26,0.152
101,2022,216,1100,0,14.27,1.062,0,20.81,0,0,0,0,180.8,473.8,70.76,0.149
101,2022,216,1200,0,14.22,1.066,0,21.8,0,0,0,0.002,171.8,487.3,73.79,0.151
101,2022,216,1300,0,14.19,1.068,0,22.53,0,0,0,0,168.8,484,73.78,0.152
101,2022,216,1400,0,14.15,1.068,0,22.55,0,0,0,0.004,167.8,444.5,69.98,0.157
101,2022,216,1500,0,14.12,1.07,0,23.16,0,0,0,0.008,177.8,382.5,63.13,0.165
101,2022,216,1600,0,14.16,1.068,0,22.23,0,0,0,0.009,176.8,300,54.01,0.18
101,2022,216,1700,0,14.17,1.066,0,22.13,0,0,0,0.005,181.8,285.6,55.53,0.194
101,2022,216,1800,0,14.24,1.065,0,20.76,0,0,0,0.008,185.8,109.1,26.62,0.244
101,2022,216,1900,0,13.47,1.063,0,18.24,0,0,0,0.01,190.8,10.77,2.283,0.212
101,2022,216,2000,0,13.06,1.06,0,16.23,0,0,0,0.009,190.8,0,0,-7999
101,2022,216,2100,0,12.91,1.059,0,13.77,0,0,0,0.01,187.8,0,0,-7999
101,2022,216,2200,0,12.82,1.058,0,10.45,0,0,0,0.014,183.8,0,0,-7999
101,2022,216,2300,0,12.77,1.057,0,13.61,0,0,0,0.011,178.8,0,0,-7999
101,2022,217,000,0,12.75,1.058,0,10.8,0,0,0,0.013,191.8,0,0,-7999
101,2022,217,100,0,12.74,1.057,0,6.642,0,0,0,0.014,190.8,0,0,-7999
101,2022,217,200,0,12.72,1.056,0,6.322,0,0,0,0.015,186.8,0,0,-7999
101,2022,217,300,0,12.69,1.056,0,5.532,0,0,0,0.016,179.8,0,0,-7999
101,2022,217,400,0,12.67,1.054,0,4.912,0,0,0,0.014,187.8,0,0,-7999
101,2022,217,500,0,12.64,1.054,0,4.182,0,0,0,0.015,191.8,2.517,0.381,0.151
101,2022,217,600,0,12.77,1.055,0,8,0,0,0,0.011,186.8,76.22,17.15,0.225
101,2022,217,700,0,13.03,1.057,0,15.16,0,0,0,0.017,186.8,169.6,37.7,0.222
101,2022,217,800,0,13.32,1.059,0,16.04,0,0,0,0.017,186.8,261,46.05,0.176
101,2022,217,900,0,14.38,1.059,0,16.95,0,0,0,0.012,181.8,352.5,55.94,0.159
101,2022,217,1000,0,14.33,1.061,0,19.8,0,0,0,0.016,186.8,423.2,63.92,0.151
101,2022,217,1100,0,14.22,1.065,0,20.24,0,0,0,0.007,172.8,469,69.23,0.148
101,2022,217,1200,0,14.16,1.067,0,22.07,0,0,0,0.008,172.8,485.8,72.26,0.149
101,2022,217,1300,0,14.13,1.068,0,22.42,0,0,0,0.013,168.8,510.9,76.82,0.15
101,2022,217,1400,0,14.13,1.068,0,21.86,0,0,0,0.002,176.8,441,67.7,0.154
101,2022,217,1500,0,14.12,1.067,0,23.11,0,0,0,0.013,175.8,378.9,60.85,0.161
101,2022,217,1600,0,14.12,1.066,0,23.37,0,0,0,0.006,177.8,298.9,53.24,0.178
101,2022,217,1700,0,14.13,1.066,0,22.66,0,0,0,0.006,171.8,205.9,41.84,0.203
101,2022,217,1800,0,14.22,1.065,0,22.26,0,0,0,0.011,178.8,108.4,26.62,0.246
101,2022,217,1900,0,13.37,1.062,0,19.35,0,0,0,0.012,168.8,8.25,1.522,0.184
101,2022,217,2000,0,13.05,1.06,0,15.52,0,0,0,0.012,174.8,0,0,-7999
101,2022,217,2100,0,12.9,1.059,0,13.47,0,0,0,0.005,191.8,0,0,-7999
101,2022,217,2200,0,12.81,1.058,0,10.99,0,0,0,0.013,186.8,0,0,-7999
101,2022,217,2300,0,12.77,1.057,0,9.77,0,0,0,0.012,190.8,0,0,-7999
101,2022,218,000,0,12.75,1.056,0,8.9,0,0,0,0.013,191.8,0,0,-7999
101,2022,218,100,0,12.73,1.056,0,7.742,0,0,0,0.013,186.8,0,0,-7999
101,2022,218,200,0,12.71,1.056,0,7.142,0,0,0,0.012,190.8,0,0,-7999
101,2022,218,300,0,12.68,1.056,0,7.202,0,0,0,0.016,185.8,0,0,-7999
101,2022,218,400,0,12.66,1.057,0,6.772,0,0,0,0.014,191.8,0,0,-7999
101,2022,218,500,0,12.63,1.058,0,6.522,0,0,0,0.017,190.8,2.876,0.381,0.133
101,2022,218,600,0,12.75,1.057,0,9.12,0,0,0,0.008,187.8,72.25,16.76,0.232
101,2022,218,700,0,13.05,1.06,0,15.21,0,0,0,0.014,190.8,165.6,37.7,0.228
101,2022,218,800,0,13.37,1.06,0,16.4,0,0,0,0.011,177.8,262.5,46.43,0.177
101,2022,218,900,0,14.35,1.06,0,18.05,0,0,0,0.01,168.8,352.2,57.08,0.162
101,2022,218,1000,0,14.28,1.062,0,19.63,0,0,0,0.019,167.8,422.4,64.3,0.152
101,2022,218,1100,0,14.19,1.066,0,21.3,0,0,0,0.011,172.8,467.2,68.46,0.147
101,2022,218,1200,0,14.18,1.069,0,21.79,0,0,0,0.008,179.8,488.7,72.26,0.148
101,2022,218,1300,0,14.11,1.071,0,23.12,0,0,0,0.013,171.8,482.6,72.26,0.15
101,2022,218,1400,0,14.09,1.072,0,24.39,0,0,0,0.005,175.8,448.1,69.22,0.154
101,2022,218,1500,0,14.06,1.071,0,24.59,0,0,0,0.013,180.8,384.6,62.37,0.162
101,2022,218,1600,0,14.14,1.07,0,25.08,0,0,0,0.008,178.8,303.5,54.01,0.178
101,2022,218,1700,0,14.11,1.068,0,24.41,0,0,0,0.011,167.8,204.5,41.84,0.205
101,2022,218,1800,0,14.16,1.066,0,24.08,0,0,0,0.013,167.8,106.2,26.62,0.251
101,2022,218,1900,0,13.34,1.064,0,20.86,0,0,0,0.017,167.8,10.77,1.902,0.177
101,2022,218,2000,0,13.03,1.06,0,15.02,0,0,0,0.015,169.8,0,0,-7999
101,2022,218,2100,0,12.89,1.059,0,12.8,0,0,0,0.013,181.8,0,0,-7999
101,2022,218,2200,0,12.8,1.058,0,12.78,0,0,0,0.019,186.8,0,0,-7999
101,2022,218,2300,0,12.77,1.058,0,12.63,0,0,0,0.013,182.8,0,0,-7999
101,2022,219,000,0,12.75,1.058,0,10.52,0,0,0,0.017,181.8,0,0,-7999
101,2022,219,100,0,12.73,1.057,0,9.5,0,0,0,0.015,186.8,0,0,-7999
101,2022,219,200,0,12.7,1.058,0,8.09,0,0,0,0.015,173.8,0,0,-7999
101,2022,219,300,0,12.68,1.057,0,8.1,0,0,0,0.012,190.8,0,0,-7999
101,2022,219,400,0,12.65,1.057,0,8.62,0,0,0,0.018,191.8,0,0,-7999
101,2022,219,500,0,12.62,1.057,0,8.65,0,0,0,0.012,190.8,2.875,0.381,0.133
101,2022,219,600,0,12.75,1.058,0,10.66,0,0,0,0.013,190.8,66.48,14.86,0.223
101,2022,219,700,0,13.08,1.06,0,18.01,0,0,0,0.014,189.8,149.1,33.89,0.227
101,2022,219,800,0,13.48,1.06,0,19.8,0,0,0,0.016,167.8,247,44.14,0.179
101,2022,219,900,0,14.29,1.062,0,21.68,0,0,0,0.01,167.8,343.1,55.55,0.162
101,2022,219,1000,0,14.19,1.064,0,22.85,0,0,0,0.013,176.8,417.7,63.9,0.153
101,2022,219,1100,0,14.12,1.069,0,25.24,0,0,0,0.008,167.8,450.6,66.94,0.149
101,2022,219,1200,0,14.06,1.073,0,26.62,0,0,0,0.011,167.8,467.5,69.98,0.15
101,2022,219,1300,0,14.01,1.074,0,27.62,0,0,0,0.009,175.8,429.1,66.93,0.156
101,2022,219,1400,0,14.04,1.074,0,28.7,0,0,0,0.006,171.8,401.1,64.64,0.161
101,2022,219,1500,0,14,1.073,0,28.59,0,0,0,0.013,167.8,272.3,47.15,0.173
101,2022,219,1600,0,14.04,1.072,0,28.01,0,0,0,0.011,167.8,219.6,40.31,0.184
101,2022,219,1700,0,14.08,1.069,0,28.39,0,0,0,0.012,167.8,181.5,37.27,0.205
101,2022,219,1800,0,14.11,1.068,0,27.78,0,0,0,0.012,167.8,115.5,25.86,0.224
101,2022,219,1900,0,13.33,1.067,0,24.9,0,0,0,0.013,176.8,11.84,2.662,0.225
101,2022,219,2000,0,13,1.064,0,19.87,0,0,0,0.015,176.8,0,0,-7999
101,2022,219,2100,0,12.86,1.062,0,17.57,0,0,0,0.014,171.8,0,0,-7999
101,2022,219,2200,0,12.8,1.06,0,18.23,0,0,0,0.017,191.8,0,0,-7999
101,2022,219,2300,0,12.77,1.06,0,16.37,0,0,0,0.019,182.8,0,0,-7999
101,2022,220,000,0,12.75,1.059,0,15.37,0,0,0,0.016,178.8,0,0,-7999
101,2022,220,100,0,12.74,1.058,0,14.69,0,0,0,0.015,185.8,0,0,-7999
101,2022,220,200,0,12.72,1.059,0,13.76,0,0,0,0.016,186.8,0,0,-7999
101,2022,220,300,0,12.69,1.06,0,13.24,0,0,0,0.013,190.8,0,0,-7999
101,2022,220,400,0,12.67,1.059,0,13.81,0,0,0,0.012,190.8,0,0,-7999
101,2022,220,500,0,12.64,1.059,0,12.38,0,0,0,0.014,189.8,2.155,0.381,0.177
101,2022,220,600,0,12.75,1.06,0,14.24,0,0,0,0.014,190.8,62.14,14.47,0.233
101,2022,220,700,0,13.14,1.062,0,21.93,0,0,0,0.013,185.8,202.9,43.01,0.212
101,2022,220,800,0,13.7,1.063,0,24.83,0,0,0,0.016,182.8,259.1,46.41,0.179
101,2022,220,900,0,14.16,1.064,0,26.98,0,0,0,0.009,173.8,481.2,79.11,0.164
101,2022,220,1000,0,14.14,1.068,0,26.52,0,0,0,0.012,167.8,261.9,40.31,0.154
101,2022,220,1100,0,14.03,1.07,0,28.97,0,0,0,0.009,172.8,489,73.78,0.151
101,2022,220,1200,0,13.98,1.076,0,29.76,0,0,0,0.007,175.8,488.6,73.01,0.149
101,2022,220,1300,0,13.94,1.077,0,30.43,0,0,0,0,175.8,460.2,69.2,0.15
101,2022,220,1400,0,13.93,1.078,0,31.29,0,0,0,0.009,184.8,426.9,66.54,0.156
101,2022,220,1500,0,13.99,1.077,0,31.65,0,0,0,0.007,175.8,371.2,60.83,0.164
101,2022,220,1600,0,13.93,1.076,0,31.87,0,0,0,0.011,168.8,151.7,25.86,0.17
101,2022,220,1700,0,14.04,1.072,0,28.11,0,0,0,0.001,185.8,243.3,48.68,0.2
101,2022,220,1800,0,14.11,1.071,0,24.86,0,0,0,0.005,191.8,92.6,22.82,0.247
101,2022,220,1900,0,13.25,1.068,0,22.23,0,0,0,0.007,186.8,10.05,1.902,0.189
101,2022,220,2000,0,12.95,1.064,0,20.96,0,0,0,0.011,190.8,0,0,-7999
101,2022,220,2100,0,12.83,1.062,0,18.16,0,0,0,0.009,190.8,0,0,-7999
101,2022,220,2200,0,12.78,1.061,0,17.99,0,0,0,0.011,190.8,0,0,-7999
101,2022,220,2300,0,12.77,1.062,0,17.13,0,0,0,0.014,190.8,0,0,-7999
101,2022,221,000,0,12.75,1.06,0,16.88,0,0,0,0.009,191.8,0,0,-7999
101,2022,221,100,0,12.74,1.062,0,18.68,0,0,0,0.011,191.8,0,0,-7999
101,2022,221,200,0,12.72,1.062,0,16.8,0,0,0,0.01,191.8,0,0,-7999
101,2022,221,300,0,12.7,1.062,0,17.87,0,0,0,0.006,191.8,0,0,-7999
101,2022,221,400,0,12.68,1.062,0,16.65,0,0,0,0.01,190.8,0,0,-7999
101,2022,221,500,0,12.68,1.062,0,15.97,0,0,0,0.011,191.8,0.359,0,0
101,2022,221,600,0,12.71,1.061,0,16.18,0,0,0,0.008,191.8,22.98,3.806,0.166
101,2022,221,700,0,12.89,1.062,0,17.23,0,0,0,0.01,190.8,12.57,1.903,0.151
101,2022,221,800,0,13.37,1.061,0.07,17.75,0,0,0,0.002,190.8,97.7,13.7,0.14
101,2022,221,900,0,14.34,1.062,0,22.06,0,0,0,0.013,191.8,179.5,28.92,0.161
101,2022,221,1000,0,13.31,1.065,0,18.05,0,0,0,0.014,174.8,13.64,1.902,0.139
101,2022,221,1100,0,14.35,1.062,0,20.72,0,0,0,0.012,190.8,229,32.34,0.141
101,2022,221,1200,0,14.21,1.066,0,22.38,0,0,0,0.01,185.8,98.3,15.22,0.155
101,2022,221,1300,0,14.28,1.066,0,18.86,0,0,0,0.008,183.8,154,19.78,0.128
101,2022,221,1400,0,14.3,1.066,0,21.4,0,0,0,0.009,171.8,455.8,59.35,0.13
101,2022,221,1500,0,14.16,1.066,0,22.92,0,0,0,0.012,177.8,411.2,61.61,0.15
101,2022,221,1600,0,14.1,1.067,0,21.38,0,0,0,0.01,190.8,25.12,4.184,0.167
101,2022,221,1700,0,14.45,1.065,0,16.21,0,0,0,0.007,182.8,251.6,37.29,0.148
101,2022,221,1800,0,14.33,1.062,0,19.05,0,0,0,0.014,191.8,118.8,23.59,0.199
101,2022,221,1900,0,13.29,1.062,0,16.6,0,0,0,0.01,191.8,5.384,0.761,0.141
101,2022,221,2000,0,13.04,1.06,0,14.39,0,0,0,0.009,190.8,0,0,-7999
101,2022,221,2100,0,12.9,1.06,0,12.61,0,0,0,0.01,191.8,0,0,-7999
101,2022,221,2200,0,12.82,1.06,0,12.01,0,0,0,0.014,169.8,0,0,-7999
101,2022,221,2300,0,12.78,1.061,0,11.65,0,0,0,0.01,191.8,0,0,-7999
101,2022,222,000,0,12.76,1.06,0,11.39,0,0,0,0.016,178.8,0,0,-7999
101,2022,222,100,0,12.75,1.06,0,11.23,0,0,0,0.016,171.8,0,0,-7999
101,2022,222,200,0,12.73,1.059,0,9.97,0,0,0,0.017,170.8,0,0,-7999
101,2022,222,300,0,12.71,1.059,0,10.44,0,0,0,0.016,170.8,0,0,-7999
101,2022,222,400,0,12.69,1.059,0,10.12,0,0,0,0.018,171.8,0,0,-7999
101,2022,222,500,0,12.65,1.059,0,9.26,0,0,0,0.015,175.8,1.078,0,0
101,2022,222,600,0,12.75,1.06,0,10.91,0,0,0,0.013,194.8,71.51,14.47,0.202
101,2022,222,700,0,13.01,1.06,0,14.94,0,0,0,0.009,174.8,167.4,31.98,0.191
101,2022,222,800,0,13.3,1.061,0,18.25,0,0,0,0.013,192.8,260.6,39.19,0.15
101,2022,222,900,0,14.33,1.061,0,19.34,0,0,0,0.006,183.8,348.2,48.7,0.14
101,2022,222,1000,0,14.27,1.062,0,21.17,0,0,0,0.011,171.8,416,57.07,0.137
101,2022,222,1100,0,14.2,1.064,0,22,0,0,0,0.013,167.8,465.7,62.37,0.134
101,2022,222,1200,0,14.14,1.07,0,23.11,0,0,0,0.003,180.8,481.5,63.89,0.133
101,2022,222,1300,0,14.11,1.071,0,25.25,0,0,0,0.006,171.8,471.8,64.65,0.137
101,2022,222,1400,0,14.11,1.072,0,24.5,0,0,0,-0.001,172.8,434.9,62.37,0.143
101,2022,222,1500,0,14.11,1.071,0,23.53,0,0,0,0.003,182.8,371,56.29,0.152
101,2022,222,1600,0,14.16,1.068,0,22.43,0,0,0,0,169.8,289.2,47.92,0.166
101,2022,222,1700,0,14.23,1.066,0,19.73,0,0,0,0.007,178.8,191.6,36.89,0.193
101,2022,222,1800,0,14.35,1.064,0,17.14,0,0,0,0.01,182.8,91.5,21.69,0.237
101,2022,222,1900,0,13.36,1.06,0,15.09,0,0,0,0.009,187.8,6.462,1.142,0.177
101,2022,222,2000,0,13.07,1.06,0,14.35,0,0,0,0.009,190.8,0,0,-7999
101,2022,222,2100,0,12.93,1.06,0,13.96,0,0,0,0.009,191.8,0,0,-7999
101,2022,222,2200,0,12.83,1.06,0,12.86,0,0,0,0.009,191.8,0,0,-7999
101,2022,222,2300,0,12.78,1.06,0,11.37,0,0,0,0.012,191.8,0,0,-7999
101,2022,223,000,0,12.76,1.058,0,11.25,0,0,0,0.01,174.8,0,0,-7999
101,2022,223,100,0,12.74,1.06,0,10.52,0,0,0,0.015,191.8,0,0,-7999
101,2022,223,200,0,12.72,1.059,0,7.652,0,0,0,0.014,191.8,0,0,-7999
101,2022,223,300,0,12.7,1.058,0,6.112,0,0,0,0.013,192.8,0,0,-7999
101,2022,223,400,0,12.67,1.057,0,7.772,0,0,0,0.021,174.8,0,0,-7999
101,2022,223,500,0,12.64,1.057,0,6.982,0,0,0,0.018,170.8,1.438,0.381,0.265
101,2022,223,600,0,12.74,1.058,0,8.68,0,0,0,0.013,182.8,60.75,12.57,0.207
101,2022,223,700,0,13.05,1.06,0,13.89,0,0,0,0.011,190.8,151.2,31.99,0.211
101,2022,223,800,0,13.44,1.061,0,16.71,0,0,0,0.012,186.8,247,40.34,0.163
101,2022,223,900,0,14.31,1.062,0,18.34,0,0,0,0.012,176.8,334.5,49.46,0.148
101,2022,223,1000,0,14.26,1.063,0,20.5,0,0,0,0.008,177.8,408.4,57.07,0.14
101,2022,223,1100,0,14.2,1.065,0,21.89,0,0,0,0.012,173.8,455,62.37,0.137
101,2022,223,1200,0,14.12,1.069,0,23.17,0,0,0,0.011,168.8,471.1,64.65,0.137
101,2022,223,1300,0,14.08,1.072,0,23.8,0,0,0,0.014,167.8,218.5,31.95,0.146
101,2022,223,1400,0,14.19,1.07,0,24.16,0,0,0,0.008,171.8,478.3,69.22,0.145
101,2022,223,1500,0,14.05,1.07,0,25.61,0,0,0,0.008,168.8,386,59.33,0.154
101,2022,223,1600,0,14.05,1.072,0,25.41,0,0,0,0.013,177.8,279.8,47.16,0.169
101,2022,223,1700,0,14.09,1.068,0,24.43,0,0,0,0.007,177.8,179.4,34.99,0.195
101,2022,223,1800,0,14.2,1.065,0,21.45,0,0,0,0.009,185.8,85.4,19.78,0.232
101,2022,223,1900,0,13.3,1.063,0,18.39,0,0,0,0.008,186.8,6.46,1.141,0.177
101,2022,223,2000,0,13.02,1.061,0,16.4,0,0,0,0.008,191.8,0,0,-7999
101,2022,223,2100,0,12.89,1.06,0,15.4,0,0,0,0.01,190.8,0,0,-7999
101,2022,223,2200,0,12.81,1.06,0,13.68,0,0,0,0.013,191.8,0,0,-7999
101,2022,223,2300,0,12.78,1.059,0,15.15,0,0,0,0.01,191.8,0,0,-7999
101,2022,224,000,0,12.76,1.06,0,10.84,0,0,0,0.013,191.8,0,0,-7999
101,2022,224,100,0,12.74,1.059,0,10.03,0,0,0,0.016,186.8,0,0,-7999
101,2022,224,200,0,12.72,1.058,0,8.89,0,0,0,0.01,186.8,0,0,-7999
101,2022,224,300,0,12.69,1.059,0,9.08,0,0,0,0.018,190.8,0,0,-7999
101,2022,224,400,0,12.67,1.058,0,7.982,0,0,0,0.012,191.8,0,0,-7999
101,2022,224,500,0,12.63,1.058,0,8.17,0,0,0,0.013,190.8,1.438,0.381,0.265
101,2022,224,600,0,12.73,1.059,0,10.82,0,0,0,0.013,191.8,58.23,12.57,0.216
101,2022,224,700,0,13.03,1.06,0,16.37,0,0,0,0.011,185.8,148.4,31.98,0.216
101,2022,224,800,0,13.43,1.061,0,18.48,0,0,0,0.014,191.8,243.4,40.34,0.166
101,2022,224,900,0,14.3,1.062,0,20.48,0,0,0,0.008,173.8,333.1,50.22,0.151
101,2022,224,1000,0,14.22,1.065,0,21.99,0,0,0,0.011,186.8,401.6,57.06,0.142
101,2022,224,1100,0,14.13,1.067,0,23.91,0,0,0,0.009,177.8,481.5,67.7,0.141
101,2022,224,1200,0,14.08,1.072,0,24.28,0,0,0,0.005,177.8,481.1,67.7,0.141
101,2022,224,1300,0,14.09,1.074,0,24.19,0,0,0,-0.004,177.8,462.5,66.17,0.143
101,2022,224,1400,0,14.1,1.075,0,24.46,0,0,0,0.004,168.8,416.2,62.75,0.151
101,2022,224,1500,0,14.12,1.072,0,23.27,0,0,0,0.006,168.8,354.1,56.29,0.159
101,2022,224,1600,0,14.17,1.069,0,21.93,0,0,0,0.006,185.8,273,47.92,0.176
101,2022,224,1700,0,14.24,1.066,0,19.97,0,0,0,0.008,181.8,181.6,35.75,0.197
101,2022,224,1800,0,14.3,1.062,0,18.42,0,0,0,0.011,174.8,91.9,22.07,0.24
101,2022,224,1900,0,13.36,1.062,0,16.07,0,0,0,0.009,190.8,9.33,1.903,0.204
101,2022,224,2000,0,13.07,1.06,0,14.04,0,0,0,0.009,190.8,0,0,-7999
