101,2022,4,700,0,101,0.533,0.597,0.631,0.548,0.692,102,0.608,18.17,17.42,12.18,13.7,103,20.33,24.98,26.02,32.9,30.28
101,2022,4,800,0,101,0.533,0.597,0.632,0.548,0.692,102,0.608,18.17,17.43,12.18,13.7,103,20.33,24.98,26.01,32.9,30.27
101,2022,4,900,0,101,0.533,0.598,0.632,0.548,0.692,102,0.608,18.17,17.43,12.18,13.7,103,20.33,24.98,26.01,32.9,30.28
101,2022,4,1000,0,101,0.533,0.598,0.632,0.548,0.692,102,0.608,18.18,17.43,12.18,13.7,103,20.33,24.98,26.02,32.9,30.27
101,2022,4,1100,0,101,0.533,0.598,0.632,0.548,0.692,102,0.608,18.18,17.43,12.18,13.7,103,20.34,24.98,26.01,32.9,30.27
101,2022,4,1200,0,101,0.533,0.598,0.632,0.548,0.692,102,0.608,18.18,17.43,12.18,13.7,103,20.33,24.98,26.01,32.9,30.27
101,2022,4,1300,0,101,0.533,0.598,0.632,0.548,0.692,102,0.608,18.18,17.43,12.18,13.7,103,20.34,24.98,26.02,32.89,30.27
101,2022,4,1400,0,101,0.533,0.598,0.632,0.548,0.692,102,0.609,18.19,17.43,12.18,13.7,103,20.33,24.99,26.02,32.9,30.27
101,2022,4,1500,0,101,0.534,0.598,0.632,0.548,0.692,102,0.609,18.19,17.43,12.18,13.7,103,20.34,24.99,26.02,32.89,30.27
101,2022,4,1600,0,101,0.534,0.599,0.632,0.548,0.692,102,0.609,18.2,17.43,12.18,13.7,103,20.33,24.99,26.02,32.89,30.27
101,2022,4,1700,0,101,0.534,0.599,0.632,0.548,0.692,102,0.609,18.2,17.43,12.18,13.7,103,20.34,25,26.02,32.89,30.27
101,2022,4,1800,0,101,0.534,0.599,0.633,0.548,0.692,102,0.609,18.2,17.43,12.18,13.7,103,20.34,25,26.02,32.89,30.26
101,2022,4,1900,0,101,0.534,0.599,0.633,0.548,0.692,102,0.609,18.2,17.44,12.18,13.7,103,20.34,25,26.02,32.89,30.26
101,2022,4,2000,0,101,0.535,0.599,0.633,0.548,0.692,102,0.609,18.21,17.44,12.18,13.7,103,20.34,25,26.03,32.9,30.27
101,2022,4,2100,0,101,0.535,0.599,0.633,0.548,0.692,102,0.609,18.21,17.44,12.18,13.7,103,20.34,25,26.02,32.9,30.27
101,2022,4,2200,0,101,0.535,0.599,0.633,0.548,0.692,102,0.609,18.21,17.45,12.18,13.7,103,20.34,25,26.02,32.89,30.26
101,2022,4,2300,0,101,0.535,0.6,0.633,0.548,0.692,102,0.609,18.21,17.44,12.18,13.7,103,20.35,25.01,26.02,32.9,30.27
101,2022,5,000,0,101,0.535,0.6,0.633,0.548,0.692,102,0.609,18.22,17.45,12.18,13.7,103,20.34,25,26.03,32.9,30.27
101,2022,5,100,0,101,0.535,0.6,0.633,0.548,0.692,102,0.609,18.22,17.45,12.18,13.7,103,20.34,25.01,26.03,32.9,30.27
101,2022,5,200,0,101,0.76,0.831,0.658,0.548,0.692,102,0.609,18.22,17.45,12.19,13.71,103,20.35,25.01,26.03,32.89,30.26
101,2022,5,300,0,101,0.733,0.828,0.684,0.548,0.692,102,0.609,18.22,17.45,12.19,13.71,103,20.36,25.02,26.02,32.89,30.27
101,2022,5,400,0,101,0.709,0.818,0.688,0.55,0.693,102,0.609,18.22,17.45,12.19,13.71,103,20.35,25.01,26.03,32.89,30.27
101,2022,5,500,0,101,0.694,0.811,0.688,0.551,0.693,102,0.609,18.22,17.45,12.19,13.71,103,20.36,25.02,26.03,32.89,30.27
101,2022,5,600,0,101,0.681,0.805,0.687,0.553,0.693,102,0.609,18.23,17.46,12.19,13.71,103,20.36,25.03,26.02,32.89,30.27
101,2022,5,700,0,101,0.668,0.799,0.684,0.555,0.693,102,0.609,18.23,17.45,12.19,13.71,103,20.36,25.02,26.03,32.89,30.27
101,2022,5,800,0,101,0.658,0.793,0.682,0.557,0.693,102,0.609,18.23,17.45,12.19,13.71,103,20.36,25.03,26.03,32.89,30.26
101,2022,5,900,0,101,0.65,0.788,0.68,0.558,0.693,102,0.609,18.23,17.46,12.19,13.71,103,20.36,25.03,26.03,32.89,30.26
101,2022,5,1000,0,101,0.643,0.785,0.678,0.559,0.694,102,0.61,18.24,17.46,12.19,13.71,103,20.37,25.03,26.03,32.89,30.26
101,2022,5,1100,0,101,0.638,0.782,0.677,0.559,0.694,102,0.61,18.24,17.46,12.19,13.71,103,20.37,25.04,26.03,32.89,30.26
101,2022,5,1200,0,101,0.634,0.78,0.675,0.559,0.695,102,0.61,18.25,17.46,12.19,13.71,103,20.37,25.04,26.03,32.9,30.27
101,2022,5,1300,0,101,0.631,0.778,0.674,0.56,0.695,102,0.61,18.26,17.46,12.19,13.71,103,20.37,25.05,26.03,32.9,30.27
101,2022,5,1400,0,101,0.629,0.776,0.674,0.56,0.696,102,0.61,18.26,17.46,12.19,13.71,103,20.37,25.05,26.04,32.89,30.27
101,2022,5,1500,0,101,0.651,0.778,0.673,0.56,0.697,102,0.61,18.26,17.47,12.19,13.71,103,20.37,25.05,26.04,32.9,30.27
101,2022,5,1600,0,101,0.726,0.802,0.679,0.56,0.697,102,0.61,18.26,17.47,12.19,13.71,103,20.39,25.05,26.05,32.9,30.27
101,2022,5,1700,0,101,0.734,0.813,0.687,0.561,0.697,102,0.61,18.27,17.47,12.19,13.72,103,20.39,25.07,26.05,32.9,30.28
101,2022,5,1800,0,101,0.741,0.819,0.695,0.562,0.698,102,0.61,18.28,17.47,12.19,13.72,103,20.39,25.07,26.05,32.9,30.28
101,2022,5,1900,0,101,0.76,0.854,0.717,0.566,0.699,102,0.61,18.28,17.47,12.19,13.72,103,20.4,25.08,26.06,32.91,30.28
101,2022,5,2000,0,101,0.737,0.886,0.78,0.581,0.704,102,0.61,18.29,17.48,12.19,13.72,103,20.4,25.09,26.07,32.9,30.28
101,2022,5,2100,0,101,0.664,0.899,0.869,0.665,0.746,102,0.61,18.3,17.48,12.2,13.73,103,20.42,25.1,26.08,32.91,30.28
101,2022,5,2200,0,101,0.601,0.89,0.889,0.71,0.844,102,0.61,18.31,17.48,12.2,13.73,103,20.46,25.14,26.1,32.91,30.28
101,2022,5,2300,0,101,0.571,0.853,0.896,0.772,0.899,102,0.61,18.31,17.49,12.2,13.74,103,20.59,25.24,26.18,32.9,30.3
101,2022,6,000,0,101,0.569,0.82,0.896,0.761,0.889,102,0.611,18.32,17.49,12.21,13.75,103,20.81,25.45,26.32,32.91,30.3
101,2022,6,100,0,101,0.569,0.744,0.896,0.768,0.89,102,0.611,18.33,17.49,12.21,13.76,103,21.09,25.77,26.57,32.95,30.3
101,2022,6,200,0,101,0.568,0.69,0.891,0.756,0.887,102,0.611,18.35,17.5,12.22,13.79,103,21.37,26.17,26.9,33.02,30.28
101,2022,6,300,0,101,0.565,0.629,0.885,0.753,0.887,102,0.612,18.37,17.5,12.23,13.82,103,21.65,26.58,27.26,33.18,30.28
101,2022,6,400,0,101,0.566,0.633,0.885,0.752,0.887,102,0.613,18.4,17.52,12.25,13.87,103,21.89,26.96,27.61,33.4,30.28
101,2022,6,500,0,101,0.567,0.683,0.889,0.753,0.887,102,0.614,18.44,17.52,12.27,13.92,103,22.12,27.3,27.95,33.73,30.33
101,2022,6,600,0,101,0.564,0.622,0.885,0.752,0.888,102,0.616,18.49,17.54,12.3,13.99,103,22.32,27.65,28.32,34.18,30.43
101,2022,6,700,0,101,0.546,0.598,0.881,0.752,0.887,102,0.618,18.57,17.57,12.33,14.06,103,22.46,28,28.67,34.89,30.77
101,2022,6,800,0,101,0.552,0.598,0.88,0.75,0.887,102,0.621,18.69,17.6,12.36,14.12,103,22.49,28.16,28.86,35.73,31.54
101,2022,6,900,0,101,0.555,0.601,0.881,0.75,0.887,102,0.624,18.87,17.66,12.39,14.18,103,22.51,28.28,28.98,36.29,33.14
101,2022,6,1000,0,101,0.544,0.593,0.88,0.75,0.887,102,0.627,19.1,17.75,12.43,14.23,103,22.54,28.38,29.12,36.65,34.91
101,2022,6,1100,0,101,0.535,0.587,0.879,0.75,0.887,102,0.63,19.35,17.9,12.46,14.28,103,22.55,28.43,29.2,36.88,35.8
101,2022,6,1200,0,101,0.525,0.58,0.878,0.749,0.887,102,0.632,19.6,18.11,12.49,14.31,103,22.52,28.43,29.22,36.99,35.97
101,2022,6,1300,0,101,0.52,0.576,0.877,0.748,0.886,102,0.634,19.82,18.39,12.52,14.35,103,22.49,28.41,29.21,37.03,35.95
101,2022,6,1400,0,101,0.515,0.575,0.876,0.747,0.886,102,0.636,19.99,18.69,12.55,14.37,103,22.47,28.38,29.19,37.03,35.86
101,2022,6,1500,0,101,0.507,0.572,0.875,0.746,0.885,102,0.637,20.15,18.97,12.57,14.39,103,22.44,28.34,29.16,37.03,35.81
101,2022,6,1600,0,101,0.5,0.568,0.874,0.745,0.884,102,0.637,20.25,19.21,12.59,14.41,103,22.38,28.28,29.11,36.99,35.72
101,2022,6,1700,0,101,0.493,0.566,0.872,0.744,0.883,102,0.638,20.33,19.39,12.62,14.43,103,22.31,28.18,29.03,36.94,35.63
101,2022,6,1800,0,101,0.487,0.563,0.871,0.743,0.882,102,0.638,20.37,19.51,12.64,14.45,103,22.24,28.08,28.95,36.86,35.52
101,2022,6,1900,0,101,0.48,0.561,0.87,0.742,0.881,102,0.638,20.39,19.58,12.67,14.46,103,22.17,27.97,28.84,36.77,35.4
101,2022,6,2000,0,101,0.481,0.559,0.869,0.741,0.88,102,0.637,20.39,19.63,12.7,14.47,103,22.09,27.86,28.75,36.68,35.27
101,2022,6,2100,0,101,0.48,0.558,0.868,0.74,0.879,102,0.637,20.37,19.64,12.72,14.47,103,22.02,27.76,28.65,36.57,35.14
101,2022,6,2200,0,101,0.479,0.557,0.868,0.739,0.878,102,0.636,20.37,19.66,12.75,14.47,103,21.96,27.67,28.58,36.48,35.02
101,2022,6,2300,0,101,0.48,0.557,0.868,0.738,0.877,102,0.636,20.35,19.66,12.77,14.48,103,21.93,27.62,28.52,36.39,34.91
101,2022,7,000,0,101,0.479,0.556,0.867,0.738,0.877,102,0.636,20.34,19.67,12.79,14.47,103,21.89,27.58,28.47,36.32,34.8
101,2022,7,100,0,101,0.48,0.556,0.867,0.737,0.876,102,0.636,20.34,19.67,12.8,14.47,103,21.88,27.55,28.45,36.28,34.72
101,2022,7,200,0,101,0.482,0.556,0.867,0.737,0.876,102,0.635,20.33,19.66,12.82,14.47,103,21.87,27.54,28.43,36.24,34.65
101,2022,7,300,0,101,0.486,0.556,0.867,0.737,0.876,102,0.635,20.34,19.67,12.82,14.47,103,21.88,27.55,28.43,36.22,34.6
101,2022,7,400,0,101,0.486,0.556,0.867,0.737,0.876,102,0.636,20.36,19.68,12.83,14.47,103,21.93,27.61,28.47,36.22,34.58
101,2022,7,500,0,101,0.482,0.556,0.867,0.737,0.876,102,0.636,20.39,19.71,12.84,14.48,103,22,27.7,28.55,36.27,34.59
101,2022,7,600,0,101,0.482,0.555,0.867,0.737,0.876,102,0.637,20.46,19.76,12.85,14.48,103,22.03,27.72,28.57,36.31,34.62
101,2022,7,700,0,101,0.483,0.556,0.867,0.738,0.877,102,0.638,20.52,19.82,12.87,14.49,103,22.05,27.75,28.58,36.34,34.65
101,2022,7,800,0,101,0.482,0.556,0.867,0.738,0.877,102,0.639,20.58,19.87,12.88,14.5,103,22.09,27.79,28.63,36.37,34.68
101,2022,7,900,0,101,0.481,0.556,0.867,0.738,0.877,102,0.64,20.66,19.95,12.9,14.51,103,22.13,27.84,28.67,36.41,34.72
101,2022,7,1000,0,101,0.478,0.556,0.867,0.738,0.877,102,0.642,20.73,20.04,12.92,14.52,103,22.13,27.84,28.67,36.44,34.76
101,2022,7,1100,0,101,0.475,0.555,0.867,0.737,0.877,102,0.642,20.78,20.09,12.95,14.52,103,22.1,27.79,28.64,36.42,34.76
101,2022,7,1200,0,101,0.472,0.555,0.867,0.737,0.877,102,0.641,20.78,20.11,12.97,14.53,103,22.04,27.73,28.58,36.39,34.74
101,2022,7,1300,0,101,0.467,0.553,0.867,0.737,0.876,102,0.641,20.75,20.1,12.97,14.52,103,21.98,27.65,28.53,36.35,34.71
101,2022,7,1400,0,101,0.463,0.552,0.866,0.736,0.876,102,0.64,20.72,20.08,12.97,14.52,103,21.93,27.58,28.48,36.29,34.66
101,2022,7,1500,0,101,0.458,0.551,0.866,0.736,0.876,102,0.64,20.69,20.05,12.97,14.51,103,21.88,27.52,28.43,36.24,34.61
101,2022,7,1600,0,101,0.452,0.55,0.866,0.736,0.875,102,0.639,20.65,20.02,12.97,14.51,103,21.84,27.46,28.38,36.18,34.55
101,2022,7,1700,0,101,0.443,0.549,0.865,0.735,0.875,102,0.638,20.61,19.98,12.96,14.5,103,21.8,27.4,28.32,36.13,34.49
101,2022,7,1800,0,101,0.436,0.547,0.864,0.735,0.874,102,0.638,20.58,19.95,12.95,14.49,103,21.75,27.34,28.27,36.08,34.44
101,2022,7,1900,0,101,0.43,0.546,0.864,0.734,0.873,102,0.637,20.54,19.92,12.95,14.48,103,21.71,27.28,28.22,36.02,34.38
101,2022,7,2000,0,101,0.425,0.545,0.863,0.734,0.873,102,0.636,20.5,19.87,12.94,14.48,103,21.67,27.22,28.15,35.96,34.33
101,2022,7,2100,0,101,0.421,0.544,0.863,0.733,0.872,102,0.636,20.46,19.84,12.92,14.47,103,21.62,27.15,28.1,35.91,34.29
101,2022,7,2200,0,101,0.419,0.543,0.862,0.733,0.871,102,0.635,20.43,19.8,12.91,14.47,103,21.58,27.09,28.04,35.85,34.26
101,2022,7,2300,0,101,0.417,0.543,0.862,0.732,0.871,102,0.635,20.39,19.76,12.9,14.46,103,21.53,27.03,27.99,35.79,34.22
101,2022,8,000,0,101,0.416,0.543,0.862,0.731,0.87,102,0.634,20.35,19.72,12.89,14.45,103,21.5,26.98,27.93,35.72,34.17
101,2022,8,100,0,101,0.417,0.543,0.861,0.731,0.87,102,0.634,20.31,19.68,12.89,14.44,103,21.47,26.93,27.87,35.67,34.13
101,2022,8,200,0,101,0.418,0.542,0.861,0.73,0.869,102,0.633,20.27,19.64,12.88,14.43,103,21.45,26.87,27.82,35.61,34.09
101,2022,8,300,0,101,0.418,0.541,0.861,0.73,0.869,102,0.633,20.24,19.61,12.87,14.43,103,21.42,26.83,27.76,35.56,34.05
101,2022,8,400,0,101,0.417,0.541,0.86,0.73,0.868,102,0.632,20.21,19.57,12.86,14.41,103,21.39,26.78,27.71,35.51,34
101,2022,8,500,0,101,0.417,0.54,0.86,0.729,0.868,102,0.632,20.17,19.54,12.86,14.41,103,21.36,26.74,27.68,35.46,33.96
101,2022,8,600,0,101,0.416,0.539,0.86,0.729,0.867,102,0.632,20.12,19.51,12.87,14.4,103,21.33,26.7,27.64,35.41,33.92
101,2022,8,700,0,101,0.415,0.539,0.859,0.729,0.867,102,0.632,20.08,19.47,12.87,14.39,103,21.31,26.66,27.6,35.37,33.89
101,2022,8,800,0,101,0.415,0.538,0.859,0.728,0.867,102,0.631,20.05,19.44,12.87,14.39,103,21.28,26.63,27.56,35.33,33.84
101,2022,8,900,0,101,0.414,0.537,0.859,0.728,0.867,102,0.631,20.01,19.4,12.87,14.37,103,21.26,26.59,27.52,35.29,33.81
101,2022,8,1000,0,101,0.414,0.537,0.858,0.728,0.867,102,0.631,19.99,19.37,12.86,14.36,103,21.25,26.57,27.49,35.26,33.77
101,2022,8,1100,0,101,0.415,0.537,0.858,0.727,0.866,102,0.63,19.99,19.34,12.86,14.36,103,21.24,26.54,27.46,35.22,33.73
101,2022,8,1200,0,101,0.416,0.537,0.858,0.727,0.866,102,0.629,19.99,19.33,12.86,14.36,103,21.23,26.52,27.43,35.18,33.69
101,2022,8,1300,0,101,0.418,0.537,0.858,0.727,0.866,102,0.629,19.98,19.3,12.86,14.35,103,21.22,26.49,27.4,35.15,33.65
101,2022,8,1400,0,101,0.42,0.536,0.857,0.727,0.865,102,0.629,19.95,19.28,12.85,14.35,103,21.2,26.47,27.37,35.11,33.62
101,2022,8,1500,0,101,0.42,0.536,0.857,0.727,0.865,102,0.628,19.92,19.25,12.85,14.34,103,21.18,26.44,27.35,35.08,33.58
101,2022,8,1600,0,101,0.42,0.536,0.857,0.726,0.865,102,0.628,19.9,19.22,12.84,14.34,103,21.17,26.42,27.33,35.05,33.54
101,2022,8,1700,0,101,0.419,0.535,0.857,0.726,0.864,102,0.628,19.85,19.2,12.84,14.33,103,21.15,26.38,27.31,35.02,33.51
101,2022,8,1800,0,101,0.418,0.535,0.857,0.726,0.864,102,0.628,19.78,19.16,12.83,14.34,103,21.13,26.35,27.29,35.01,33.49
101,2022,8,1900,0,101,0.416,0.534,0.857,0.726,0.864,102,0.629,19.69,19.13,12.83,14.34,103,21.1,26.33,27.27,34.98,33.46
101,2022,8,2000,0,101,0.414,0.534,0.856,0.726,0.863,102,0.629,19.62,19.09,12.82,14.33,103,21.07,26.3,27.24,34.95,33.45
101,2022,8,2100,0,101,0.411,0.533,0.856,0.725,0.863,102,0.629,19.57,19.05,12.82,14.32,103,21.05,26.27,27.21,34.92,33.42
101,2022,8,2200,0,101,0.408,0.533,0.856,0.725,0.863,102,0.629,19.51,19.02,12.82,14.32,103,21.02,26.25,27.2,34.9,33.39
101,2022,8,2300,0,101,0.405,0.532,0.856,0.725,0.863,102,0.628,19.47,18.99,12.81,14.32,103,21,26.23,27.18,34.88,33.36
101,2022,9,000,0,101,0.402,0.532,0.855,0.725,0.863,102,0.628,19.43,18.97,12.81,14.3,103,20.98,26.21,27.18,34.86,33.32
101,2022,9,100,0,101,0.399,0.531,0.855,0.725,0.863,102,0.628,19.39,18.93,12.8,14.3,103,20.95,26.2,27.16,34.83,33.26
101,2022,9,200,0,101,0.398,0.531,0.855,0.725,0.862,102,0.628,19.33,18.9,12.79,14.29,103,20.92,26.18,27.13,34.79,33.2
101,2022,9,300,0,101,0.397,0.53,0.855,0.724,0.862,102,0.627,19.29,18.86,12.78,14.27,103,20.89,26.15,27.12,34.73,33.11
101,2022,9,400,0,101,0.396,0.53,0.854,0.724,0.862,102,0.627,19.25,18.83,12.76,14.25,103,20.84,26.13,27.09,34.67,33.03
101,2022,9,500,0,101,0.395,0.53,0.854,0.724,0.861,102,0.627,19.22,18.8,12.75,14.24,103,20.8,26.09,27.07,34.61,32.95
101,2022,9,600,0,101,0.394,0.53,0.854,0.724,0.861,102,0.626,19.18,18.78,12.74,14.21,103,20.77,26.07,27.05,34.56,32.9
101,2022,9,700,0,101,0.393,0.529,0.853,0.723,0.861,102,0.626,19.14,18.76,12.72,14.18,103,20.72,26.04,27.02,34.51,32.84
101,2022,9,800,0,101,0.392,0.528,0.853,0.723,0.861,102,0.626,19.1,18.73,12.71,14.15,103,20.68,26.02,27,34.46,32.8
101,2022,9,900,0,101,0.391,0.528,0.853,0.723,0.862,102,0.625,19.07,18.72,12.7,14.12,103,20.64,25.99,26.97,34.43,32.75
101,2022,9,1000,0,101,0.391,0.528,0.853,0.723,0.861,102,0.625,19.06,18.71,12.69,14.09,103,20.6,25.97,26.94,34.41,32.71
101,2022,9,1100,0,101,0.392,0.528,0.852,0.723,0.861,102,0.623,19.08,18.72,12.68,14.07,103,20.56,25.94,26.92,34.37,32.68
101,2022,9,1200,0,101,0.393,0.528,0.852,0.723,0.86,102,0.622,19.07,18.72,12.68,14.06,103,20.53,25.92,26.91,34.33,32.66
101,2022,9,1300,0,101,0.394,0.528,0.852,0.723,0.86,102,0.621,19.05,18.7,12.67,14.05,103,20.53,25.9,26.89,34.31,32.62
101,2022,9,1400,0,101,0.396,0.53,0.852,0.722,0.86,102,0.621,19.03,18.69,12.68,14.05,103,20.53,25.87,26.87,34.28,32.61
101,2022,9,1500,0,101,0.406,0.53,0.853,0.722,0.86,102,0.621,19,18.67,12.68,14.05,103,20.55,25.86,26.85,34.28,32.61
101,2022,9,1600,0,101,0.403,0.529,0.851,0.722,0.86,102,0.621,18.98,18.65,12.68,14.05,103,20.57,25.84,26.83,34.26,32.62
101,2022,9,1700,0,101,0.402,0.528,0.851,0.722,0.858,102,0.621,18.95,18.62,12.69,14.06,103,20.57,25.82,26.8,34.24,32.63
101,2022,9,1800,0,101,0.401,0.528,0.851,0.722,0.858,102,0.622,18.92,18.6,12.69,14.05,103,20.58,25.81,26.79,34.21,32.65
101,2022,9,1900,0,101,0.401,0.528,0.85,0.722,0.858,102,0.622,18.91,18.58,12.68,14.05,103,20.58,25.8,26.76,34.19,32.66
101,2022,9,2000,0,101,0.4,0.527,0.85,0.722,0.858,102,0.622,18.89,18.56,12.68,14.05,103,20.59,25.78,26.74,34.14,32.66
101,2022,9,2100,0,101,0.4,0.527,0.849,0.721,0.858,102,0.622,18.86,18.53,12.68,14.05,103,20.6,25.77,26.73,34.11,32.66
101,2022,9,2200,0,101,0.399,0.527,0.849,0.721,0.857,102,0.622,18.84,18.52,12.68,14.05,103,20.59,25.76,26.71,34.08,32.66
101,2022,9,2300,0,101,0.398,0.526,0.848,0.721,0.858,102,0.622,18.82,18.49,12.68,14.04,103,20.59,25.75,26.7,34.06,32.65
101,2022,10,000,0,101,0.396,0.526,0.848,0.721,0.857,102,0.622,18.78,18.48,12.67,14.04,103,20.58,25.73,26.68,34.04,32.63
101,2022,10,100,0,101,0.395,0.525,0.848,0.721,0.858,102,0.621,18.75,18.45,12.66,14.03,103,20.56,25.73,26.68,34.04,32.62
101,2022,10,200,0,101,0.392,0.524,0.847,0.72,0.858,102,0.621,18.71,18.43,12.65,14.02,103,20.54,25.72,26.67,34.04,32.6
