101,2022,47,100,0,101,0.353,0.548,0.811,0.702,0.838,102,0.588,16.49,16.43,11.86,12.74,103,19.35,24.11,24.69,31.49,30.05
101,2022,47,200,0,101,0.352,0.548,0.811,0.702,0.838,102,0.588,16.5,16.44,11.86,12.74,103,19.23,24.1,24.71,31.53,30.05
101,2022,47,300,0,101,0.351,0.547,0.811,0.702,0.838,102,0.588,16.51,16.44,11.86,12.75,103,19.12,24.1,24.72,31.56,30.07
101,2022,47,400,0,101,0.351,0.547,0.811,0.702,0.838,102,0.587,16.51,16.44,11.86,12.74,103,19.03,24.09,24.75,31.59,30.08
101,2022,47,500,0,101,0.35,0.547,0.811,0.702,0.838,102,0.587,16.52,16.44,11.86,12.74,103,18.96,24.09,24.75,31.61,30.08
101,2022,47,600,0,101,0.35,0.547,0.811,0.702,0.838,102,0.587,16.52,16.45,11.86,12.75,103,18.9,24.09,24.77,31.63,30.08
101,2022,47,700,0,101,0.35,0.547,0.811,0.702,0.838,102,0.587,16.53,16.45,11.86,12.74,103,18.8,24.09,24.79,31.67,30.09
101,2022,47,800,0,101,0.35,0.547,0.811,0.702,0.838,102,0.586,16.52,16.45,11.86,12.74,103,18.72,24.09,24.8,31.67,30.09
101,2022,47,900,0,101,0.347,0.547,0.811,0.702,0.837,102,0.586,16.52,16.45,11.86,12.74,103,18.72,24.05,24.78,31.69,30.08
101,2022,47,1000,0,101,0.347,0.548,0.811,0.702,0.837,102,0.586,16.51,16.45,11.86,12.75,103,18.9,23.94,24.65,31.63,30.05
101,2022,47,1100,0,101,0.348,0.548,0.811,0.702,0.837,102,0.586,16.53,16.46,11.86,12.76,103,19.67,23.74,24.34,31.36,30.08
101,2022,47,1200,0,101,0.351,0.549,0.811,0.702,0.837,102,0.587,16.53,16.47,11.86,12.76,103,20.49,23.82,24.36,31.36,30.08
101,2022,47,1300,0,101,0.355,0.55,0.811,0.702,0.837,102,0.587,16.53,16.47,11.86,12.75,103,20.62,23.96,24.42,31.35,30.08
101,2022,47,1400,0,101,0.357,0.55,0.811,0.702,0.837,102,0.588,16.53,16.47,11.86,12.75,103,20.44,24.03,24.48,31.35,30.08
101,2022,47,1500,0,101,0.356,0.55,0.811,0.702,0.837,102,0.588,16.53,16.48,11.86,12.75,103,20.2,24.05,24.52,31.35,30.08
101,2022,47,1600,0,101,0.355,0.55,0.811,0.702,0.837,102,0.589,16.55,16.48,11.86,12.76,103,20.08,24.04,24.53,31.36,30.08
101,2022,47,1700,0,101,0.354,0.55,0.811,0.702,0.837,102,0.589,16.55,16.48,11.86,12.76,103,19.99,24.02,24.52,31.39,30.09
101,2022,47,1800,0,101,0.354,0.55,0.811,0.702,0.837,102,0.589,16.56,16.49,11.86,12.76,103,19.95,24,24.51,31.39,30.11
101,2022,47,1900,0,101,0.353,0.55,0.811,0.702,0.837,102,0.589,16.57,16.49,11.86,12.76,103,19.86,23.99,24.5,31.4,30.11
101,2022,47,2000,0,101,0.353,0.549,0.811,0.702,0.837,102,0.588,16.57,16.48,11.88,12.76,103,19.72,23.96,24.5,31.41,30.12
101,2022,47,2100,0,101,0.352,0.549,0.811,0.702,0.837,102,0.588,16.57,16.49,11.87,12.75,103,19.52,23.93,24.48,31.41,30.13
101,2022,47,2200,0,101,0.351,0.549,0.811,0.702,0.837,102,0.588,16.57,16.49,11.88,12.75,103,19.35,23.89,24.46,31.4,30.13
101,2022,47,2300,0,101,0.351,0.549,0.811,0.702,0.837,102,0.588,16.57,16.48,11.87,12.75,103,19.18,23.86,24.44,31.39,30.14
101,2022,48,000,0,101,0.35,0.549,0.811,0.702,0.837,102,0.588,16.57,16.48,11.86,12.75,103,18.98,23.86,24.45,31.41,30.11
101,2022,48,100,0,101,0.349,0.549,0.811,0.702,0.837,102,0.587,16.58,16.49,11.87,12.75,103,18.82,23.86,24.48,31.45,30.1
101,2022,48,200,0,101,0.348,0.548,0.811,0.702,0.837,102,0.587,16.57,16.48,11.87,12.74,103,18.61,23.86,24.5,31.5,30.09
101,2022,48,300,0,101,0.347,0.548,0.811,0.702,0.837,102,0.587,16.58,16.48,11.87,12.74,103,18.39,23.89,24.56,31.56,30.09
101,2022,48,400,0,101,0.346,0.548,0.811,0.702,0.837,102,0.586,16.58,16.48,11.86,12.74,103,18.17,23.92,24.62,31.63,30.1
101,2022,48,500,0,101,0.345,0.548,0.811,0.702,0.837,102,0.586,16.57,16.48,11.86,12.74,103,17.92,23.93,24.68,31.7,30.11
101,2022,48,600,0,101,0.344,0.548,0.811,0.702,0.837,102,0.586,16.57,16.48,11.86,12.74,103,17.7,23.94,24.72,31.73,30.11
101,2022,48,700,0,101,0.343,0.549,0.811,0.702,0.837,102,0.585,16.57,16.48,11.86,12.74,103,17.52,23.95,24.75,31.74,30.11
101,2022,48,800,0,101,0.343,0.549,0.811,0.702,0.837,102,0.585,16.55,16.48,11.86,12.74,103,17.4,23.95,24.76,31.75,30.13
101,2022,48,900,0,101,0.342,0.549,0.811,0.701,0.837,102,0.585,16.55,16.48,11.86,12.74,103,17.48,23.93,24.76,31.73,30.12
101,2022,48,1000,0,101,0.343,0.55,0.811,0.701,0.837,102,0.585,16.52,16.48,11.86,12.75,103,17.75,23.78,24.61,31.66,30.08
101,2022,48,1100,0,101,0.345,0.55,0.811,0.701,0.836,102,0.585,16.52,16.48,11.86,12.76,103,18.39,23.48,24.17,31.33,30.11
101,2022,48,1200,0,101,0.346,0.551,0.811,0.701,0.836,102,0.585,16.52,16.48,11.86,12.76,103,18.91,23.49,24.16,31.32,30.09
