101,2022,91,500,0,101,0.338,0.504,0.723,0.705,0.833,102,0.584,16.53,16.63,12.07,13.01,103,18.13,22.96,23.79,30.95,30.19
101,2022,91,600,0,101,0.338,0.504,0.723,0.705,0.833,102,0.584,16.53,16.63,12.07,13,103,18.11,22.96,23.78,30.95,30.19
101,2022,91,700,0,101,0.339,0.504,0.723,0.705,0.833,102,0.584,16.52,16.62,12.07,13,103,18.09,22.95,23.79,30.95,30.19
101,2022,91,800,0,101,0.339,0.505,0.723,0.705,0.833,102,0.584,16.51,16.61,12.07,13,103,18.07,22.92,23.78,30.95,30.17
101,2022,91,900,0,101,0.343,0.506,0.723,0.705,0.833,102,0.583,16.48,16.6,12.07,12.99,103,18.14,22.9,23.76,30.95,30.16
101,2022,91,1000,0,101,0.344,0.506,0.723,0.705,0.833,102,0.583,16.45,16.59,12.07,12.99,103,18.29,22.9,23.75,30.95,30.16
101,2022,91,1100,0,101,0.344,0.507,0.723,0.705,0.833,102,0.583,16.44,16.58,12.07,12.99,103,18.36,22.9,23.74,30.95,30.16
101,2022,91,1200,0,101,0.344,0.507,0.723,0.705,0.832,102,0.583,16.44,16.58,12.07,12.99,103,18.34,22.91,23.75,30.94,30.16
101,2022,91,1300,0,101,0.343,0.507,0.723,0.705,0.832,102,0.583,16.43,16.57,12.07,12.99,103,18.29,22.91,23.76,30.94,30.17
101,2022,91,1400,0,101,0.342,0.507,0.723,0.705,0.832,102,0.584,16.42,16.57,12.07,12.99,103,18.29,22.91,23.76,30.94,30.16
101,2022,91,1500,0,101,0.341,0.507,0.723,0.705,0.832,102,0.585,16.43,16.57,12.07,12.99,103,18.26,22.91,23.76,30.93,30.16
101,2022,91,1600,0,101,0.34,0.506,0.723,0.705,0.832,102,0.586,16.44,16.58,12.07,12.98,103,18.2,22.9,23.76,30.93,30.14
101,2022,91,1700,0,101,0.339,0.506,0.723,0.705,0.832,102,0.586,16.45,16.58,12.07,12.99,103,18.18,22.89,23.74,30.94,30.14
101,2022,91,1800,0,101,0.339,0.506,0.723,0.705,0.832,102,0.586,16.45,16.57,12.07,12.99,103,18.14,22.89,23.74,30.94,30.15
101,2022,91,1900,0,101,0.339,0.506,0.723,0.705,0.832,102,0.586,16.45,16.57,12.07,12.99,103,18.11,22.87,23.73,30.94,30.15
101,2022,91,2000,0,101,0.34,0.507,0.723,0.705,0.832,102,0.586,16.47,16.57,12.07,12.99,103,18.09,22.87,23.72,30.93,30.14
101,2022,91,2100,0,101,0.341,0.507,0.723,0.705,0.832,102,0.586,16.47,16.57,12.07,12.99,103,18.08,22.86,23.71,30.93,30.14
101,2022,91,2200,0,101,0.341,0.507,0.723,0.705,0.833,102,0.586,16.47,16.57,12.07,12.99,103,18.07,22.85,23.7,30.93,30.14
101,2022,91,2300,0,101,0.342,0.508,0.723,0.705,0.833,102,0.586,16.47,16.57,12.06,12.99,103,18.07,22.84,23.7,30.93,30.14
101,2022,92,000,0,101,0.344,0.508,0.723,0.705,0.832,102,0.585,16.47,16.57,12.06,12.99,103,18.08,22.84,23.7,30.93,30.14
101,2022,92,100,0,101,0.344,0.508,0.723,0.705,0.832,102,0.585,16.47,16.57,12.07,12.99,103,18.08,22.83,23.69,30.92,30.14
101,2022,92,200,0,101,0.345,0.508,0.723,0.705,0.832,102,0.585,16.47,16.57,12.06,12.98,103,18.09,22.84,23.68,30.92,30.13
101,2022,92,300,0,101,0.346,0.509,0.723,0.705,0.832,102,0.585,16.47,16.57,12.06,12.98,103,18.09,22.83,23.68,30.93,30.12
101,2022,92,400,0,101,0.347,0.509,0.723,0.705,0.832,102,0.584,16.47,16.57,12.06,12.98,103,18.09,22.83,23.68,30.92,30.12
101,2022,92,500,0,101,0.346,0.508,0.723,0.705,0.833,102,0.584,16.46,16.57,12.06,12.98,103,18.07,22.83,23.68,30.92,30.12
101,2022,92,600,0,101,0.345,0.509,0.723,0.705,0.833,102,0.584,16.46,16.57,12.06,12.98,103,18.04,22.83,23.67,30.92,30.12
101,2022,92,700,0,101,0.346,0.509,0.723,0.705,0.832,102,0.584,16.46,16.56,12.06,12.98,103,18.03,22.82,23.67,30.91,30.11
101,2022,92,800,0,101,0.347,0.51,0.723,0.705,0.832,102,0.584,16.45,16.56,12.05,12.97,103,18.01,22.81,23.67,30.89,30.08
101,2022,92,900,0,101,0.348,0.511,0.723,0.705,0.832,102,0.583,16.44,16.55,12.05,12.97,103,18.07,22.8,23.68,30.89,30.09
101,2022,92,1000,0,101,0.348,0.51,0.722,0.705,0.832,102,0.583,16.44,16.54,12.06,12.96,103,18.08,22.79,23.67,30.88,30.1
101,2022,92,1100,0,101,0.347,0.511,0.722,0.705,0.832,102,0.583,16.43,16.54,12.06,12.96,103,18.09,22.79,23.67,30.89,30.1
101,2022,92,1200,0,101,0.347,0.51,0.722,0.705,0.832,102,0.583,16.42,16.53,12.05,12.96,103,18.1,22.79,23.67,30.88,30.1
101,2022,92,1300,0,101,0.346,0.51,0.722,0.705,0.832,102,0.584,16.42,16.53,12.06,12.96,103,18.19,22.79,23.67,30.88,30.1
101,2022,92,1400,0,101,0.344,0.51,0.722,0.705,0.832,102,0.584,16.41,16.53,12.06,12.96,103,18.35,22.78,23.67,30.88,30.1
101,2022,92,1500,0,101,0.344,0.51,0.722,0.705,0.832,102,0.585,16.43,16.54,12.06,12.96,103,18.36,22.78,23.67,30.88,30.1
101,2022,92,1600,0,101,0.343,0.51,0.722,0.704,0.832,102,0.586,16.44,16.54,12.06,12.96,103,18.36,22.77,23.67,30.87,30.09
101,2022,92,1700,0,101,0.343,0.51,0.722,0.704,0.832,102,0.586,16.44,16.55,12.05,12.96,103,18.37,22.76,23.67,30.88,30.08
101,2022,92,1800,0,101,0.344,0.51,0.722,0.704,0.832,102,0.587,16.45,16.54,12.05,12.96,103,18.37,22.77,23.66,30.88,30.09
101,2022,92,1900,0,101,0.344,0.51,0.722,0.704,0.832,102,0.586,16.47,16.54,12.05,12.96,103,18.25,22.78,23.65,30.88,30.09
101,2022,92,2000,0,101,0.345,0.509,0.722,0.704,0.832,102,0.586,16.45,16.54,12.05,12.96,103,18.17,22.75,23.64,30.88,30.08
101,2022,92,2100,0,101,0.346,0.509,0.722,0.704,0.832,102,0.585,16.45,16.54,12.05,12.96,103,18.14,22.74,23.63,30.88,30.08
101,2022,92,2200,0,101,0.347,0.51,0.722,0.704,0.832,102,0.585,16.45,16.54,12.05,12.96,103,18.18,22.73,23.62,30.87,30.08
101,2022,92,2300,0,101,0.347,0.51,0.722,0.704,0.832,102,0.585,16.45,16.53,12.05,12.96,103,18.17,22.72,23.6,30.88,30.08
101,2022,93,000,0,101,0.347,0.51,0.722,0.704,0.832,102,0.584,16.45,16.54,12.05,12.96,103,18.17,22.72,23.6,30.87,30.08
101,2022,93,100,0,101,0.347,0.51,0.722,0.704,0.832,102,0.584,16.47,16.53,12.05,12.96,103,18.11,22.72,23.6,30.85,30.08
101,2022,93,200,0,101,0.347,0.51,0.722,0.704,0.832,102,0.584,16.47,16.53,12.04,12.96,103,18.1,22.72,23.59,30.85,30.09
101,2022,93,300,0,101,0.348,0.51,0.722,0.704,0.832,102,0.583,16.47,16.53,12.04,12.96,103,18.1,22.7,23.59,30.84,30.09
101,2022,93,400,0,101,0.347,0.51,0.722,0.704,0.832,102,0.583,16.47,16.54,12.04,12.96,103,18.1,22.7,23.58,30.83,30.08
101,2022,93,500,0,101,0.348,0.51,0.722,0.704,0.832,102,0.583,16.45,16.54,12.04,12.96,103,18.09,22.68,23.58,30.83,30.09
101,2022,93,600,0,101,0.348,0.51,0.722,0.704,0.832,102,0.583,16.45,16.54,12.04,12.95,103,18.1,22.68,23.58,30.83,30.08
101,2022,93,700,0,101,0.348,0.511,0.722,0.704,0.832,102,0.582,16.44,16.54,12.04,12.96,103,18.11,22.68,23.57,30.83,30.08
101,2022,93,800,0,101,0.349,0.511,0.722,0.704,0.832,102,0.582,16.42,16.53,12.04,12.95,103,18.11,22.66,23.57,30.82,30.04
101,2022,93,900,0,101,0.349,0.511,0.722,0.704,0.832,102,0.582,16.4,16.52,12.04,12.94,103,18.14,22.66,23.57,30.82,30.04
101,2022,93,1000,0,101,0.348,0.511,0.722,0.704,0.831,102,0.582,16.4,16.53,12.04,12.95,103,18.14,22.66,23.57,30.82,30.04
101,2022,93,1100,0,101,0.348,0.511,0.722,0.704,0.831,102,0.581,16.38,16.51,12.04,12.94,103,18.16,22.65,23.57,30.82,30.05
101,2022,93,1200,0,101,0.347,0.512,0.722,0.704,0.831,102,0.582,16.39,16.52,12.03,12.95,103,18.11,22.65,23.57,30.82,30.05
101,2022,93,1300,0,101,0.346,0.511,0.722,0.704,0.831,102,0.582,16.37,16.51,12.04,12.94,103,18.12,22.66,23.58,30.81,30.04
101,2022,93,1400,0,101,0.345,0.511,0.721,0.704,0.831,102,0.582,16.36,16.5,12.04,12.93,103,18.12,22.66,23.56,30.81,30.05
101,2022,93,1500,0,101,0.344,0.511,0.721,0.704,0.831,102,0.582,16.37,16.51,12.03,12.94,103,18.08,22.64,23.57,30.8,30.05
101,2022,93,1600,0,101,0.343,0.51,0.721,0.704,0.831,102,0.583,16.38,16.51,12.04,12.94,103,18.04,22.64,23.56,30.81,30.04
101,2022,93,1700,0,101,0.344,0.51,0.722,0.704,0.831,102,0.583,16.38,16.5,12.03,12.94,103,18.03,22.63,23.55,30.81,30.04
101,2022,93,1800,0,101,0.344,0.51,0.721,0.704,0.831,102,0.583,16.38,16.5,12.03,12.94,103,18.02,22.63,23.55,30.81,30.05
101,2022,93,1900,0,101,0.345,0.51,0.721,0.704,0.831,102,0.583,16.38,16.5,12.03,12.94,103,18.01,22.62,23.54,30.8,30.05
101,2022,93,2000,0,101,0.345,0.51,0.722,0.704,0.831,102,0.583,16.38,16.5,12.03,12.94,103,18.01,22.62,23.54,30.81,30.05
101,2022,93,2100,0,101,0.346,0.51,0.721,0.704,0.831,102,0.583,16.38,16.5,12.03,12.94,103,18.01,22.62,23.53,30.81,30.04
101,2022,93,2200,0,101,0.347,0.51,0.721,0.704,0.831,102,0.583,16.38,16.5,12.03,12.94,103,18.01,22.62,23.53,30.8,30.05
101,2022,93,2300,0,101,0.347,0.51,0.721,0.704,0.831,102,0.583,16.38,16.5,12.03,12.94,103,18.01,22.61,23.52,30.79,30.04
101,2022,94,000,0,101,0.35,0.511,0.721,0.704,0.831,102,0.583,16.38,16.5,12.03,12.94,103,18.01,22.61,23.52,30.79,30.04
101,2022,94,100,0,101,0.369,0.511,0.721,0.704,0.832,102,0.583,16.39,16.5,12.03,12.94,103,18.07,22.61,23.52,30.79,30.04
101,2022,94,200,0,101,0.372,0.512,0.721,0.704,0.832,102,0.583,16.39,16.5,12.03,12.95,103,18.19,22.62,23.52,30.79,30.03
101,2022,94,300,0,101,0.386,0.517,0.722,0.704,0.832,102,0.583,16.41,16.5,12.03,12.96,103,18.49,22.63,23.52,30.79,30.02
101,2022,94,400,0,101,0.395,0.521,0.722,0.704,0.832,102,0.584,16.42,16.49,12.03,12.96,103,19.33,22.68,23.52,30.79,30.02
101,2022,94,500,0,101,0.401,0.525,0.722,0.704,0.832,102,0.586,16.42,16.48,12.03,12.96,103,20.19,22.81,23.54,30.79,30.02
101,2022,94,600,0,101,0.407,0.53,0.723,0.704,0.832,102,0.59,16.43,16.48,12.03,12.96,103,20.95,23.06,23.62,30.79,30.02
101,2022,94,700,0,101,0.416,0.545,0.725,0.704,0.832,102,0.594,16.44,16.47,12.04,12.96,103,21.47,23.42,23.76,30.78,30.01
101,2022,94,800,0,101,0.419,0.546,0.725,0.704,0.832,102,0.6,16.48,16.48,12.03,12.96,103,21.88,23.84,23.98,30.78,30
101,2022,94,900,0,101,0.431,0.553,0.728,0.704,0.832,102,0.605,16.52,16.48,12.03,12.96,103,22.11,24.23,24.26,30.79,29.98
101,2022,94,1000,0,101,0.431,0.575,0.732,0.704,0.832,102,0.614,16.63,16.49,12.03,12.95,103,22.71,24.74,24.58,30.8,29.98
101,2022,94,1100,0,101,0.428,0.574,0.734,0.704,0.831,102,0.618,16.79,16.51,12.03,12.94,103,22.51,25.12,24.98,30.82,29.96
101,2022,94,1200,0,101,0.421,0.571,0.735,0.704,0.831,102,0.62,16.96,16.52,12.03,12.93,103,22.12,25.24,25.28,30.83,29.93
101,2022,94,1300,0,101,0.419,0.568,0.735,0.704,0.831,102,0.621,17.17,16.56,12.04,12.93,103,21.85,25.25,25.42,30.89,29.94
101,2022,94,1400,0,101,0.412,0.566,0.735,0.705,0.831,102,0.622,17.38,16.6,12.04,12.94,103,21.67,25.3,25.53,30.95,29.93
101,2022,94,1500,0,101,0.413,0.565,0.735,0.705,0.831,102,0.623,17.56,16.65,12.05,12.95,103,21.55,25.3,25.61,31.02,29.92
101,2022,94,1600,0,101,0.411,0.564,0.735,0.705,0.831,102,0.623,17.72,16.69,12.05,12.95,103,21.4,25.3,25.65,31.09,29.91
101,2022,94,1700,0,101,0.407,0.563,0.736,0.705,0.831,102,0.622,17.87,16.75,12.06,12.96,103,21.32,25.31,25.68,31.16,29.92
101,2022,94,1800,0,101,0.405,0.562,0.736,0.705,0.831,102,0.622,17.99,16.8,12.07,12.98,103,21.13,25.31,25.7,31.25,29.91
101,2022,94,1900,0,101,0.407,0.561,0.736,0.705,0.831,102,0.622,18.09,16.87,12.08,13,103,20.97,25.28,25.71,31.32,29.92
101,2022,94,2000,0,101,0.405,0.561,0.736,0.706,0.831,102,0.621,18.16,16.91,12.09,13.01,103,20.86,25.25,25.7,31.39,29.93
101,2022,94,2100,0,101,0.403,0.56,0.736,0.706,0.831,102,0.621,18.22,16.97,12.1,13.03,103,20.78,25.24,25.69,31.46,29.93
101,2022,94,2200,0,101,0.402,0.56,0.736,0.706,0.831,102,0.62,18.26,17.02,12.11,13.05,103,20.72,25.22,25.69,31.53,29.94
101,2022,94,2300,0,101,0.4,0.559,0.735,0.706,0.831,102,0.62,18.29,17.06,12.13,13.07,103,20.65,25.2,25.67,31.57,29.95
101,2022,95,000,0,101,0.4,0.559,0.735,0.706,0.831,102,0.619,18.3,17.11,12.14,13.09,103,20.62,25.18,25.67,31.63,29.96
101,2022,95,100,0,101,0.399,0.559,0.735,0.707,0.831,102,0.619,18.31,17.16,12.15,13.1,103,20.61,25.17,25.65,31.67,29.98
101,2022,95,200,0,101,0.398,0.558,0.735,0.707,0.831,102,0.618,18.32,17.19,12.16,13.12,103,20.59,25.16,25.64,31.7,29.99
101,2022,95,300,0,101,0.397,0.558,0.735,0.707,0.831,102,0.618,18.33,17.22,12.17,13.14,103,20.55,25.14,25.64,31.74,30
101,2022,95,400,0,101,0.397,0.558,0.735,0.707,0.831,102,0.618,18.33,17.25,12.18,13.15,103,20.51,25.14,25.62,31.77,30.02
101,2022,95,500,0,101,0.396,0.557,0.735,0.707,0.831,102,0.617,18.32,17.28,12.19,13.17,103,20.48,25.12,25.62,31.79,30.03
101,2022,95,600,0,101,0.396,0.557,0.735,0.707,0.831,102,0.617,18.31,17.3,12.19,13.19,103,20.47,25.12,25.61,31.81,30.05
101,2022,95,700,0,101,0.396,0.557,0.735,0.707,0.831,102,0.617,18.31,17.32,12.2,13.21,103,20.46,25.11,25.6,31.84,30.07
101,2022,95,800,0,101,0.395,0.557,0.735,0.708,0.831,102,0.616,18.3,17.34,12.21,13.22,103,20.45,25.09,25.59,31.85,30.08
101,2022,95,900,0,101,0.395,0.557,0.735,0.708,0.831,102,0.616,18.3,17.36,12.22,13.24,103,20.44,25.08,25.59,31.87,30.1
101,2022,95,1000,0,101,0.396,0.557,0.735,0.708,0.831,102,0.616,18.3,17.37,12.23,13.25,103,20.45,25.08,25.59,31.88,30.12
101,2022,95,1100,0,101,0.398,0.556,0.735,0.708,0.831,102,0.616,18.3,17.38,12.24,13.26,103,20.48,25.08,25.58,31.9,30.14
101,2022,95,1200,0,101,0.402,0.558,0.735,0.708,0.831,102,0.616,18.29,17.39,12.24,13.28,103,20.5,25.08,25.58,31.91,30.15
101,2022,95,1300,0,101,0.41,0.606,0.741,0.708,0.831,102,0.616,18.27,17.39,12.25,13.3,103,20.57,25.09,25.58,31.92,30.17
101,2022,95,1400,0,101,0.384,0.637,0.749,0.709,0.831,102,0.617,18.28,17.4,12.26,13.31,103,20.83,25.12,25.59,31.93,30.18
101,2022,95,1500,0,101,0.38,0.627,0.747,0.709,0.831,102,0.619,18.3,17.41,12.27,13.32,103,21.2,25.19,25.62,31.94,30.19
101,2022,95,1600,0,101,0.376,0.623,0.746,0.709,0.831,102,0.623,18.37,17.44,12.28,13.33,103,21.45,25.36,25.7,31.96,30.2
101,2022,95,1700,0,101,0.374,0.62,0.746,0.709,0.831,102,0.625,18.47,17.48,12.28,13.34,103,21.43,25.5,25.81,31.97,30.2
101,2022,95,1800,0,101,0.373,0.618,0.745,0.709,0.831,102,0.625,18.57,17.52,12.29,13.35,103,21.33,25.57,25.9,32,30.21
101,2022,95,1900,0,101,0.371,0.616,0.745,0.709,0.831,102,0.625,18.65,17.58,12.29,13.37,103,21.2,25.59,25.96,32.03,30.22
101,2022,95,2000,0,101,0.37,0.615,0.744,0.709,0.831,102,0.624,18.69,17.63,12.3,13.38,103,21.04,25.57,26,32.08,30.23
101,2022,95,2100,0,101,0.369,0.614,0.744,0.71,0.831,102,0.622,18.67,17.68,12.31,13.39,103,20.81,25.54,26.02,32.21,30.22
101,2022,95,2200,0,101,0.367,0.612,0.743,0.71,0.831,102,0.621,18.63,17.71,12.32,13.41,103,20.56,25.53,26.05,32.34,30.22
101,2022,95,2300,0,101,0.366,0.611,0.743,0.71,0.831,102,0.62,18.63,17.75,12.33,13.42,103,20.31,25.52,26.1,32.46,30.22
101,2022,96,000,0,101,0.364,0.61,0.743,0.71,0.832,102,0.619,18.68,17.8,12.34,13.44,103,20.08,25.52,26.15,32.55,30.25
101,2022,96,100,0,101,0.363,0.609,0.743,0.71,0.832,102,0.618,18.72,17.85,12.34,13.46,103,19.87,25.52,26.2,32.64,30.28
101,2022,96,200,0,101,0.362,0.608,0.742,0.71,0.832,102,0.617,18.71,17.88,12.34,13.47,103,19.68,25.52,26.25,32.71,30.31
101,2022,96,300,0,101,0.362,0.607,0.742,0.71,0.832,102,0.616,18.69,17.9,12.33,13.49,103,19.48,25.53,26.28,32.78,30.35
101,2022,96,400,0,101,0.362,0.605,0.741,0.71,0.832,102,0.615,18.66,17.93,12.33,13.5,103,19.28,25.53,26.32,32.82,30.38
101,2022,96,500,0,101,0.361,0.605,0.741,0.71,0.832,102,0.614,18.63,17.95,12.32,13.51,103,19.09,25.52,26.34,32.86,30.43
101,2022,96,600,0,101,0.36,0.603,0.741,0.71,0.832,102,0.613,18.58,17.97,12.3,13.51,103,18.88,25.52,26.35,32.89,30.46
101,2022,96,700,0,101,0.363,0.603,0.741,0.71,0.832,102,0.612,18.54,17.99,12.3,13.52,103,18.84,25.5,26.35,32.9,30.46
101,2022,96,800,0,101,0.359,0.603,0.741,0.71,0.832,102,0.612,18.54,17.94,12.3,13.53,103,18.95,25.5,26.35,32.9,30.49
101,2022,96,900,0,101,0.359,0.604,0.741,0.71,0.832,102,0.612,18.54,17.93,12.31,13.54,103,19.06,25.41,26.29,32.86,30.49
101,2022,96,1000,0,101,0.364,0.604,0.741,0.71,0.831,102,0.612,18.44,17.9,12.33,13.54,103,19.59,25.1,25.82,32.65,30.46
101,2022,96,1100,0,101,0.37,0.605,0.741,0.71,0.831,102,0.613,18.37,17.86,12.35,13.55,103,20.27,24.87,25.43,32.35,30.44
101,2022,96,1200,0,101,0.37,0.605,0.741,0.71,0.831,102,0.644,18.57,17.87,12.35,13.55,103,21.86,25.03,25.45,32.33,30.45
101,2022,96,1300,0,101,0.369,0.604,0.741,0.71,0.831,102,0.669,18.94,17.96,12.35,13.54,103,22.92,25.74,25.76,32.33,30.46
101,2022,96,1400,0,101,0.368,0.604,0.741,0.71,0.831,102,0.661,19.29,18.02,12.36,13.54,103,22.35,26.15,26.18,32.36,30.45
101,2022,96,1500,0,101,0.366,0.604,0.741,0.71,0.831,102,0.654,19.44,18.13,12.37,13.55,103,21.9,26.13,26.31,32.45,30.45
101,2022,96,1600,0,101,0.363,0.603,0.741,0.71,0.832,102,0.65,19.5,18.25,12.38,13.56,103,21.6,26.04,26.33,32.56,30.46
101,2022,96,1700,0,101,0.361,0.603,0.741,0.71,0.832,102,0.648,19.52,18.35,12.39,13.58,103,21.42,25.95,26.29,32.68,30.46
101,2022,96,1800,0,101,0.36,0.603,0.741,0.711,0.832,102,0.646,19.5,18.42,12.4,13.59,103,21.31,25.87,26.23,32.79,30.49
101,2022,96,1900,0,101,0.36,0.603,0.741,0.711,0.832,102,0.644,19.47,18.47,12.41,13.6,103,21.22,25.83,26.19,32.86,30.52
101,2022,96,2000,0,101,0.361,0.602,0.741,0.711,0.832,102,0.642,19.44,18.51,12.42,13.61,103,21.17,25.78,26.16,32.9,30.54
101,2022,96,2100,0,101,0.362,0.602,0.741,0.711,0.832,102,0.641,19.4,18.53,12.42,13.61,103,21.02,25.74,26.13,32.94,30.57
101,2022,96,2200,0,101,0.362,0.602,0.741,0.711,0.832,102,0.639,19.37,18.54,12.43,13.62,103,20.86,25.69,26.1,32.95,30.6
101,2022,96,2300,0,101,0.362,0.602,0.74,0.711,0.832,102,0.638,19.33,18.55,12.43,13.62,103,20.73,25.66,26.06,32.98,30.64
101,2022,97,000,0,101,0.362,0.602,0.74,0.711,0.832,102,0.636,19.3,18.56,12.44,13.62,103,20.62,25.62,26.03,32.98,30.69
101,2022,97,100,0,101,0.362,0.602,0.74,0.711,0.833,102,0.634,19.26,18.55,12.44,13.62,103,20.52,25.58,26,32.98,30.73
101,2022,97,200,0,101,0.362,0.602,0.74,0.711,0.833,102,0.633,19.22,18.54,12.45,13.62,103,20.42,25.55,25.97,32.99,30.78
101,2022,97,300,0,101,0.362,0.602,0.74,0.711,0.833,102,0.631,19.17,18.53,12.45,13.62,103,20.35,25.52,25.95,32.98,30.82
101,2022,97,400,0,101,0.362,0.601,0.74,0.711,0.833,102,0.629,19.13,18.52,12.45,13.62,103,20.28,25.48,25.92,32.98,30.86
101,2022,97,500,0,101,0.362,0.601,0.74,0.711,0.833,102,0.627,19.08,18.51,12.45,13.62,103,20.22,25.45,25.91,32.99,30.89
101,2022,97,600,0,101,0.362,0.601,0.74,0.711,0.833,102,0.626,19.03,18.48,12.45,13.61,103,20.15,25.44,25.91,33.02,30.92
101,2022,97,700,0,101,0.361,0.601,0.74,0.711,0.833,102,0.625,19.02,18.48,12.45,13.62,103,20.13,25.41,25.89,33.02,30.95
101,2022,97,800,0,101,0.362,0.601,0.74,0.711,0.833,102,0.625,18.96,18.45,12.45,13.62,103,20.36,25.3,25.78,32.94,30.99
101,2022,97,900,0,101,0.365,0.601,0.739,0.711,0.833,102,0.626,18.92,18.43,12.45,13.62,103,21.03,25.39,25.79,32.92,31
101,2022,97,1000,0,101,0.366,0.601,0.739,0.711,0.833,102,0.627,18.91,18.42,12.45,13.61,103,21.04,25.49,25.86,32.91,31.03
101,2022,97,1100,0,101,0.366,0.601,0.739,0.711,0.833,102,0.627,18.91,18.41,12.46,13.61,103,20.83,25.48,25.88,32.92,31.04
101,2022,97,1200,0,101,0.365,0.601,0.739,0.711,0.833,102,0.627,18.9,18.41,12.46,13.61,103,20.64,25.44,25.88,32.92,31.06
101,2022,97,1300,0,101,0.364,0.6,0.739,0.711,0.833,102,0.627,18.88,18.4,12.46,13.61,103,20.54,25.4,25.86,32.93,31.08
101,2022,97,1400,0,101,0.363,0.6,0.739,0.711,0.833,102,0.626,18.86,18.39,12.47,13.61,103,20.47,25.36,25.84,32.94,31.1
101,2022,97,1500,0,101,0.361,0.6,0.739,0.711,0.833,102,0.627,18.83,18.38,12.47,13.6,103,20.42,25.34,25.81,32.93,31.11
101,2022,97,1600,0,101,0.358,0.599,0.739,0.711,0.833,102,0.627,18.81,18.37,12.47,13.6,103,20.39,25.3,25.79,32.93,31.13
101,2022,97,1700,0,101,0.356,0.599,0.739,0.711,0.833,102,0.627,18.8,18.37,12.47,13.6,103,20.42,25.25,25.76,32.91,31.13
101,2022,97,1800,0,101,0.355,0.599,0.739,0.711,0.833,102,0.627,18.8,18.37,12.47,13.61,103,20.4,25.2,25.71,32.92,31.14
101,2022,97,1900,0,101,0.355,0.598,0.739,0.711,0.833,102,0.626,18.78,18.36,12.48,13.61,103,20.42,25.18,25.68,32.9,31.16
101,2022,97,2000,0,101,0.356,0.598,0.739,0.711,0.833,102,0.626,18.76,18.35,12.48,13.61,103,20.43,25.18,25.65,32.9,31.17
101,2022,97,2100,0,101,0.357,0.598,0.739,0.711,0.834,102,0.625,18.74,18.34,12.48,13.6,103,20.45,25.17,25.63,32.89,31.18
101,2022,97,2200,0,101,0.358,0.598,0.739,0.711,0.834,102,0.624,18.72,18.32,12.47,13.61,103,20.46,25.16,25.62,32.87,31.19
101,2022,97,2300,0,101,0.358,0.598,0.739,0.711,0.834,102,0.623,18.7,18.31,12.48,13.6,103,20.44,25.16,25.61,32.86,31.18
101,2022,98,000,0,101,0.358,0.598,0.739,0.711,0.834,102,0.622,18.68,18.3,12.48,13.6,103,20.44,25.14,25.59,32.85,31.19
101,2022,98,100,0,101,0.358,0.598,0.739,0.711,0.834,102,0.622,18.66,18.29,12.48,13.6,103,20.42,25.14,25.58,32.84,31.19
101,2022,98,200,0,101,0.357,0.598,0.739,0.711,0.834,102,0.621,18.63,18.28,12.48,13.6,103,20.41,25.13,25.57,32.83,31.19
101,2022,98,300,0,101,0.357,0.598,0.738,0.711,0.834,102,0.621,18.61,18.27,12.47,13.59,103,20.39,25.12,25.57,32.82,31.19
101,2022,98,400,0,101,0.357,0.598,0.738,0.711,0.834,102,0.62,18.59,18.26,12.47,13.59,103,20.36,25.11,25.56,32.81,31.2
101,2022,98,500,0,101,0.357,0.598,0.738,0.711,0.834,102,0.62,18.57,18.25,12.47,13.59,103,20.34,25.1,25.55,32.8,31.2
101,2022,98,600,0,101,0.357,0.598,0.738,0.711,0.834,102,0.619,18.54,18.23,12.47,13.58,103,20.3,25.09,25.55,32.8,31.19
101,2022,98,700,0,101,0.358,0.598,0.738,0.711,0.834,102,0.619,18.53,18.22,12.47,13.58,103,20.3,25.09,25.54,32.78,31.19
101,2022,98,800,0,101,0.358,0.598,0.738,0.711,0.834,102,0.618,18.5,18.21,12.47,13.58,103,20.27,25.07,25.55,32.77,31.19
101,2022,98,900,0,101,0.358,0.597,0.738,0.711,0.834,102,0.618,18.48,18.19,12.47,13.57,103,20.27,25.05,25.54,32.77,31.19
101,2022,98,1000,0,101,0.357,0.597,0.738,0.711,0.834,102,0.617,18.46,18.18,12.47,13.57,103,20.24,25.04,25.52,32.75,31.19
101,2022,98,1100,0,101,0.357,0.597,0.738,0.711,0.834,102,0.617,18.43,18.17,12.46,13.56,103,20.17,25.03,25.53,32.74,31.18
101,2022,98,1200,0,101,0.356,0.597,0.738,0.711,0.834,102,0.616,18.4,18.15,12.46,13.56,103,20.22,25,25.52,32.73,31.18
101,2022,98,1300,0,101,0.355,0.596,0.738,0.711,0.834,102,0.616,18.39,18.14,12.47,13.55,103,20.15,24.97,25.5,32.71,31.17
101,2022,98,1400,0,101,0.354,0.596,0.738,0.711,0.834,102,0.616,18.35,18.13,12.46,13.55,103,20.06,24.94,25.49,32.7,31.17
101,2022,98,1500,0,101,0.353,0.596,0.738,0.711,0.834,102,0.615,18.35,18.12,12.46,13.55,103,20.01,24.91,25.45,32.71,31.19
101,2022,98,1600,0,101,0.354,0.596,0.737,0.711,0.834,102,0.615,18.33,18.11,12.46,13.55,103,19.99,24.89,25.43,32.7,31.19
